CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-7106.49,14691.645,-6152.31,-15277.77,0.0,0.0,0.0,0.0,2
-7101.54,14697.855,-6132.33,-15256.485,0.0,0.0,0.0,0.0,2
-7083.855,14718.915,-6107.715,-15238.755,0.0,0.0,0.0,0.0,2
-7080.525,14726.655,-6105.555,-15236.82,0.0,0.0,0.0,0.0,2
-7100.865,14700.78,-6131.295,-15258.96,0.0,0.0,0.0,0.0,2
-7104.87,14696.145,-6136.245,-15259.59,0.0,0.0,0.0,0.0,2
-7098.03,14705.46,-6130.98,-15245.82,0.0,0.0,0.0,0.0,2
-7101.72,14703.21,-6127.83,-15239.745,0.0,0.0,0.0,0.0,2
-7107.12,14697.36,-6139.98,-15257.25,0.0,0.0,0.0,0.0,2
-7110.63,14698.485,-6131.115,-15256.305,0.0,0.0,0.0,0.0,2
-7108.155,14702.985,-6123.42,-15256.215,0.0,0.0,0.0,0.0,2
-7100.955,14708.295,-6123.375,-15261.345,0.0,0.0,0.0,0.0,2
-7104.825,14700.15,-6147.09,-15268.095,0.0,0.0,0.0,0.0,2
-7100.19,14709.105,-6121.665,-15253.74,0.0,0.0,0.0,0.0,2
-7081.47,14726.34,-6111.27,-15238.305,0.0,0.0,0.0,0.0,2
-7081.515,14728.5,-6113.115,-15230.205,0.0,0.0,0.0,0.0,2
-7100.82,14710.545,-6124.32,-15244.515,0.0,0.0,0.0,0.0,2
-7137.495,14676.255,-6153.75,-15275.925,0.0,0.0,0.0,0.0,2
-7124.715,14695.47,-6126.975,-15258.195,0.0,0.0,0.0,0.0,2
-7055.64,14750.775,-6077.385,-15209.595,0.0,0.0,0.0,0.0,2
-7070.13,14735.835,-6107.76,-15231.015,0.0,0.0,0.0,0.0,2
-7070.445,14739.885,-6096.555,-15222.645,0.0,0.0,0.0,0.0,2
-7037.1,14775.3,-6057.855,-15179.175,0.0,0.0,0.0,0.0,2
-7060.545,14745.42,-6090.885,-15211.53,0.0,0.0,0.0,0.0,2
-7126.83,14674.14,-6161.22,-15280.245,0.0,0.0,0.0,0.0,2
-7133.355,14666.58,-6174.9,-15287.535,0.0,0.0,0.0,0.0,2
-7129.845,14665.545,-6186.915,-15298.02,0.0,0.0,0.0,0.0,2
-7087.725,14714.28,-6132.69,-15259.59,0.0,0.0,0.0,0.0,2
-7044.345,14770.035,-6068.34,-15197.175,0.0,0.0,0.0,0.0,2
-7056.045,14751.72,-6077.34,-15201.405,0.0,0.0,0.0,0.0,2
-7128.45,14666.76,-6157.035,-15291.405,0.0,0.0,0.0,0.0,2
-7181.82,14614.83,-6204.24,-15336.315,0.0,0.0,0.0,0.0,2
-7138.665,14658.435,-6162.615,-15284.7,0.0,0.0,0.0,0.0,2
-7113.915,14684.58,-6137.01,-15255.945,0.0,0.0,0.0,0.0,2
-7112.25,14687.01,-6139.305,-15264.765,0.0,0.0,0.0,0.0,2
-7103.61,14696.055,-6133.275,-15265.8,0.0,0.0,0.0,0.0,2
-7110.18,14693.535,-6134.625,-15266.475,0.0,0.0,0.0,0.0,2
-7122.24,14685.795,-6134.445,-15267.78,0.0,0.0,0.0,0.0,2
-7112.43,14691.915,-6125.22,-15256.08,0.0,0.0,0.0,0.0,2
-7103.97,14699.835,-6125.58,-15241.86,0.0,0.0,0.0,0.0,2
-7111.08,14690.52,-6145.065,-15248.88,0.0,0.0,0.0,0.0,2
-7118.82,14680.53,-6176.97,-15283.845,0.0,0.0,0.0,0.0,2
-7115.355,14689.215,-6137.19,-15258.78,0.0,0.0,0.0,0.0,2
-7111.485,14698.17,-6116.13,-15249.645,0.0,0.0,0.0,0.0,2
-7126.515,14687.235,-6134.13,-15279.48,0.0,0.0,0.0,0.0,2
-7118.82,14690.79,-6145.83,-15270.57,0.0,0.0,0.0,0.0,2
-7094.565,14710.545,-6122.205,-15245.82,0.0,0.0,0.0,0.0,2
-7109.46,14701.41,-6129.405,-15257.79,0.0,0.0,0.0,0.0,2
-7102.98,14705.82,-6129.405,-15255.765,0.0,0.0,0.0,0.0,2
-7088.67,14717.61,-6117.75,-15244.92,0.0,0.0,0.0,0.0,2
-7095.465,14714.91,-6112.305,-15245.91,0.0,0.0,0.0,0.0,2
-7104.69,14708.205,-6123.87,-15251.58,0.0,0.0,0.0,0.0,2
-7104.96,14706.72,-6139.71,-15255.045,0.0,0.0,0.0,0.0,2
-7092.405,14716.935,-6135.21,-15261.12,0.0,0.0,0.0,0.0,2
-7093.62,14717.115,-6127.245,-15254.955,0.0,0.0,0.0,0.0,2
-7102.8,14709.96,-6118.605,-15252.795,0.0,0.0,0.0,0.0,2
-7124.4,14695.425,-6130.755,-15256.845,0.0,0.0,0.0,0.0,2
-7152.975,14669.01,-6169.95,-15282.0,0.0,0.0,0.0,0.0,2
-7122.78,14688.945,-6137.19,-15248.88,0.0,0.0,0.0,0.0,2
-7100.82,14706.72,-6104.25,-15228.72,0.0,0.0,0.0,0.0,2
-7116.3,14692.59,-6133.77,-15273.09,0.0,0.0,0.0,0.0,2
-7092.09,14722.155,-6105.105,-15249.285,0.0,0.0,0.0,0.0,2
-7088.805,14722.38,-6098.67,-15239.115,0.0,0.0,0.0,0.0,2
-7083.045,14725.755,-6111.72,-15239.07,0.0,0.0,0.0,0.0,2
-7072.965,14743.845,-6080.94,-15211.575,0.0,0.0,0.0,0.0,2
-7079.715,14738.22,-6081.48,-15213.105,0.0,0.0,0.0,0.0,2
-7094.295,14718.87,-6106.275,-15232.545,0.0,0.0,0.0,0.0,2
-7106.04,14703.165,-6124.095,-15247.98,0.0,0.0,0.0,0.0,2
-7093.08,14714.82,-6119.865,-15245.82,0.0,0.0,0.0,0.0,2
-7099.2,14705.055,-6131.835,-15262.2,0.0,0.0,0.0,0.0,2
-7118.28,14685.3,-6146.73,-15276.6,0.0,0.0,0.0,0.0,2
-7123.14,14685.93,-6140.925,-15267.015,0.0,0.0,0.0,0.0,2
-7109.145,14704.335,-6119.955,-15241.455,0.0,0.0,0.0,0.0,2
-7109.865,14701.275,-6129.81,-15256.845,0.0,0.0,0.0,0.0,2
-7106.67,14707.53,-6118.605,-15243.705,0.0,0.0,0.0,0.0,2
-7098.57,14725.26,-6097.455,-15220.71,0.0,0.0,0.0,0.0,2
-7099.695,14722.335,-6101.505,-15226.425,0.0,0.0,0.0,0.0,2
-7114.365,14706.585,-6121.08,-15250.995,0.0,0.0,0.0,0.0,2
-7139.97,14677.695,-6152.58,-15285.15,0.0,0.0,0.0,0.0,2
-7119.945,14693.58,-6130.665,-15264.18,0.0,0.0,0.0,0.0,2
-7062.075,14745.915,-6072.12,-15205.23,0.0,0.0,0.0,0.0,2
-7043.85,14762.385,-6069.465,-15178.365,0.0,0.0,0.0,0.0,2
-7079.355,14731.11,-6112.17,-15202.44,0.0,0.0,0.0,0.0,2
-7127.37,14678.955,-6181.56,-15282.945,0.0,0.0,0.0,0.0,2
-7147.755,14660.19,-6172.425,-15304.815,0.0,0.0,0.0,0.0,2
-7126.74,14685.075,-6127.245,-15275.34,0.0,0.0,0.0,0.0,2
-7103.7,14713.02,-6104.97,-15243.57,0.0,0.0,0.0,0.0,2
-7107.705,14709.195,-6116.085,-15249.015,0.0,0.0,0.0,0.0,2
-7116.93,14699.43,-6115.455,-15249.645,0.0,0.0,0.0,0.0,2
-7109.01,14704.47,-6114.96,-15240.195,0.0,0.0,0.0,0.0,2
-7112.34,14696.055,-6142.23,-15254.37,0.0,0.0,0.0,0.0,2
-7116.57,14693.265,-6138.495,-15256.17,0.0,0.0,0.0,0.0,2
-7122.69,14691.735,-6137.955,-15257.97,0.0,0.0,0.0,0.0,2
-7114.14,14710.095,-6125.625,-15244.695,0.0,0.0,0.0,0.0,2
-7104.105,14717.745,-6119.685,-15235.56,0.0,0.0,0.0,0.0,2
-7129.17,14693.85,-6140.385,-15262.695,0.0,0.0,0.0,0.0,2
-7144.965,14682.33,-6141.51,-15267.105,0.0,0.0,0.0,0.0,2
-7089.75,14728.95,-6092.19,-15217.335,0.0,0.0,0.0,0.0,2
-7089.705,14717.025,-6096.555,-15218.19,0.0,0.0,0.0,0.0,2
-7118.01,14691.78,-6114.42,-15239.34,0.0,0.0,0.0,0.0,2
-7104.015,14702.13,-6121.89,-15238.665,0.0,0.0,0.0,0.0,2
-7099.965,14711.265,-6126.345,-15239.7,0.0,0.0,0.0,0.0,2
-7123.275,14692.455,-6134.04,-15253.74,0.0,0.0,0.0,0.0,2
-7144.74,14675.04,-6151.275,-15280.29,0.0,0.0,0.0,0.0,2
-7135.02,14677.335,-6147.135,-15272.505,0.0,0.0,0.0,0.0,2
-7116.39,14683.635,-6179.04,-15279.795,0.0,0.0,0.0,0.0,2
-7101.585,14710.635,-6133.86,-15231.555,0.0,0.0,0.0,0.0,2
-7103.88,14721.075,-6086.565,-15213.195,0.0,0.0,0.0,0.0,2
-7112.565,14703.12,-6112.125,-15236.82,0.0,0.0,0.0,0.0,2
-7125.165,14685.66,-6142.32,-15259.365,0.0,0.0,0.0,0.0,2
-7115.085,14700.735,-6126.615,-15246.99,0.0,0.0,0.0,0.0,2
-7110.81,14705.235,-6121.935,-15244.47,0.0,0.0,0.0,0.0,2
-7108.83,14706.315,-6124.23,-15244.74,0.0,0.0,0.0,0.0,2
-7128.315,14687.37,-6145.02,-15250.905,0.0,0.0,0.0,0.0,2
-7153.56,14672.97,-6153.795,-15255.495,0.0,0.0,0.0,0.0,2
-7161.93,14670.765,-6148.62,-15264.495,0.0,0.0,0.0,0.0,2
-7122.78,14702.265,-6109.065,-15226.065,0.0,0.0,0.0,0.0,2
-7094.745,14723.055,-6090.66,-15193.08,0.0,0.0,0.0,0.0,2
-7078.005,14736.015,-6099.12,-15215.805,0.0,0.0,0.0,0.0,2
-7121.295,14695.785,-6127.65,-15252.795,0.0,0.0,0.0,0.0,2
-7117.875,14697.63,-6132.33,-15255.9,0.0,0.0,0.0,0.0,2
-7089.03,14726.925,-6110.595,-15231.87,0.0,0.0,0.0,0.0,2
-7096.545,14719.995,-6110.64,-15230.475,0.0,0.0,0.0,0.0,2
-7134.03,14682.78,-6138.54,-15254.955,0.0,0.0,0.0,0.0,2
-7151.22,14673.735,-6147.18,-15262.38,0.0,0.0,0.0,0.0,2
-7123.5,14695.47,-6140.205,-15249.78,0.0,0.0,0.0,0.0,2
-7093.89,14724.45,-6108.84,-15225.03,0.0,0.0,0.0,0.0,2
-7105.005,14713.65,-6124.905,-15248.115,0.0,0.0,0.0,0.0,2
-7106.94,14716.845,-6120.855,-15241.32,0.0,0.0,0.0,0.0,2
-7081.335,14750.01,-6076.62,-15199.02,0.0,0.0,0.0,0.0,2
-7072.92,14759.82,-6066.27,-15179.49,0.0,0.0,0.0,0.0,2
-7129.755,14696.01,-6131.385,-15238.98,0.0,0.0,0.0,0.0,2
-7169.895,14647.86,-6192.495,-15284.655,0.0,0.0,0.0,0.0,2
-7143.705,14678.37,-6156.045,-15251.13,0.0,0.0,0.0,0.0,2
-7124.49,14710.23,-6108.615,-15233.94,0.0,0.0,0.0,0.0,2
-7114.41,14716.98,-6105.555,-15229.35,0.0,0.0,0.0,0.0,2
-7075.845,14747.805,-6076.215,-15195.15,0.0,0.0,0.0,0.0,2
-7064.955,14752.53,-6082.92,-15196.455,0.0,0.0,0.0,0.0,2
-7099.335,14717.925,-6120.45,-15228.315,0.0,0.0,0.0,0.0,2
-7091.055,14731.785,-6092.1,-15212.16,0.0,0.0,0.0,0.0,2
-7108.515,14708.97,-6107.175,-15219.63,0.0,0.0,0.0,0.0,2
-7115.04,14694.795,-6128.91,-15239.655,0.0,0.0,0.0,0.0,2
-7125.03,14697.72,-6121.935,-15233.805,0.0,0.0,0.0,0.0,2
-7110.675,14725.395,-6094.935,-15204.96,0.0,0.0,0.0,0.0,2
-7102.665,14720.895,-6102.72,-15211.62,0.0,0.0,0.0,0.0,2
-7098.3,14714.73,-6089.58,-15209.055,0.0,0.0,0.0,0.0,2
-7117.065,14696.505,-6123.78,-15244.245,0.0,0.0,0.0,0.0,2
-7138.305,14674.455,-6169.905,-15279.525,0.0,0.0,0.0,0.0,2
-7150.005,14671.71,-6163.875,-15262.74,0.0,0.0,0.0,0.0,2
-7151.805,14671.485,-6152.265,-15260.94,0.0,0.0,0.0,0.0,2
-7136.055,14684.22,-6134.13,-15252.21,0.0,0.0,0.0,0.0,2
-7125.795,14695.785,-6126.03,-15244.2,0.0,0.0,0.0,0.0,2
-7122.42,14698.08,-6126.705,-15244.245,0.0,0.0,0.0,0.0,2
-7105.095,14716.53,-6102.045,-15214.545,0.0,0.0,0.0,0.0,2
-7108.515,14713.38,-6104.61,-15225.615,0.0,0.0,0.0,0.0,2
-7112.205,14708.745,-6115.995,-15251.805,0.0,0.0,0.0,0.0,2
-7119.495,14707.44,-6132.825,-15244.155,0.0,0.0,0.0,0.0,2
-7124.58,14708.07,-6116.76,-15227.685,0.0,0.0,0.0,0.0,2
-7128.585,14699.16,-6126.345,-15241.545,0.0,0.0,0.0,0.0,2
-7115.4,14710.095,-6107.58,-15232.14,0.0,0.0,0.0,0.0,2
-7114.41,14717.025,-6089.67,-15219.36,0.0,0.0,0.0,0.0,2
-7112.43,14708.205,-6151.41,-15253.695,0.0,0.0,0.0,0.0,2
-7106.805,14716.395,-6149.52,-15259.23,0.0,0.0,0.0,0.0,2
-7108.02,14726.835,-6108.255,-15226.695,0.0,0.0,0.0,0.0,2
-7115.175,14714.91,-6102.495,-15218.235,0.0,0.0,0.0,0.0,2
-7142.625,14691.375,-6125.58,-15237.0,0.0,0.0,0.0,0.0,2
-7147.215,14691.15,-6131.97,-15249.285,0.0,0.0,0.0,0.0,2
-7112.43,14721.255,-6096.96,-15219.54,0.0,0.0,0.0,0.0,2
-7094.205,14731.785,-6092.37,-15213.015,0.0,0.0,0.0,0.0,2
-7119.675,14702.22,-6129.27,-15257.475,0.0,0.0,0.0,0.0,2
-7121.97,14705.37,-6119.775,-15243.795,0.0,0.0,0.0,0.0,2
-7123.455,14705.46,-6117.795,-15229.98,0.0,0.0,0.0,0.0,2
-7121.88,14705.01,-6109.965,-15228.81,0.0,0.0,0.0,0.0,2
-7104.555,14726.475,-6092.145,-15218.145,0.0,0.0,0.0,0.0,2
-7105.005,14724.54,-6108.255,-15228.99,0.0,0.0,0.0,0.0,2
-7133.85,14693.355,-6135.03,-15255.09,0.0,0.0,0.0,0.0,2
-7118.73,14710.185,-6112.89,-15231.915,0.0,0.0,0.0,0.0,2
-7061.985,14774.355,-6046.83,-15170.265,0.0,0.0,0.0,0.0,2
-7102.665,14734.89,-6081.48,-15208.245,0.0,0.0,0.0,0.0,2
-7165.755,14666.58,-6138.045,-15267.555,0.0,0.0,0.0,0.0,2
-7139.115,14684.805,-6135.03,-15253.965,0.0,0.0,0.0,0.0,2
-7107.93,14708.205,-6123.465,-15236.82,0.0,0.0,0.0,0.0,2
-7090.695,14739.39,-6085.08,-15199.155,0.0,0.0,0.0,0.0,2
-7119.315,14723.37,-6096.015,-15211.395,0.0,0.0,0.0,0.0,2
-7157.52,14680.485,-6143.85,-15262.2,0.0,0.0,0.0,0.0,2
-7144.02,14674.905,-6149.34,-15267.105,0.0,0.0,0.0,0.0,2
-7099.47,14718.555,-6111.27,-15231.78,0.0,0.0,0.0,0.0,2
-7096.545,14728.455,-6111.09,-15227.55,0.0,0.0,0.0,0.0,2
-7092.72,14736.06,-6089.94,-15208.92,0.0,0.0,0.0,0.0,2
-7111.53,14714.055,-6107.31,-15238.89,0.0,0.0,0.0,0.0,2
-7145.865,14681.835,-6136.965,-15258.645,0.0,0.0,0.0,0.0,2
-7138.35,14688.27,-6130.98,-15249.69,0.0,0.0,0.0,0.0,2
-7110.405,14718.33,-6100.65,-15213.06,0.0,0.0,0.0,0.0,2
-7100.955,14728.14,-6101.01,-15201.81,0.0,0.0,0.0,0.0,2
-7102.08,14729.13,-6118.47,-15235.47,0.0,0.0,0.0,0.0,2
-7139.25,14693.76,-6129.36,-15271.74,0.0,0.0,0.0,0.0,2
-7138.35,14689.53,-6096.015,-15245.055,0.0,0.0,0.0,0.0,2
-7114.23,14711.355,-6104.34,-15224.67,0.0,0.0,0.0,0.0,2
-7127.685,14707.665,-6124.455,-15234.21,0.0,0.0,0.0,0.0,2
-7137.765,14700.06,-6119.775,-15234.84,0.0,0.0,0.0,0.0,2
-7111.305,14722.065,-6096.51,-15208.515,0.0,0.0,0.0,0.0,2
-7109.82,14717.43,-6101.1,-15211.08,0.0,0.0,0.0,0.0,2
-7133.985,14691.96,-6132.915,-15253.02,0.0,0.0,0.0,0.0,2
-7135.425,14696.19,-6114.735,-15233.265,0.0,0.0,0.0,0.0,2
-7134.84,14698.575,-6106.365,-15230.34,0.0,0.0,0.0,0.0,2
-7131.33,14696.235,-6135.84,-15254.28,0.0,0.0,0.0,0.0,2
-7131.51,14697.27,-6127.785,-15248.07,0.0,0.0,0.0,0.0,2
-7127.46,14707.26,-6110.775,-15229.575,0.0,0.0,0.0,0.0,2
-7134.48,14700.555,-6114.105,-15233.085,0.0,0.0,0.0,0.0,2
-7141.5,14689.98,-6121.305,-15242.175,0.0,0.0,0.0,0.0,2
-7111.665,14715.405,-6114.555,-15229.485,0.0,0.0,0.0,0.0,2
-7104.06,14722.02,-6116.94,-15225.93,0.0,0.0,0.0,0.0,2
-7124.22,14702.535,-6115.635,-15229.62,0.0,0.0,0.0,0.0,2
-7134.03,14692.815,-6122.205,-15240.195,0.0,0.0,0.0,0.0,2
-7134.615,14697.27,-6114.33,-15236.37,0.0,0.0,0.0,0.0,2
-7125.93,14704.74,-6088.455,-15221.745,0.0,0.0,0.0,0.0,2
-7127.955,14703.21,-6090.39,-15214.995,0.0,0.0,0.0,0.0,2
-7131.825,14693.625,-6129.54,-15230.385,0.0,0.0,0.0,0.0,2
-7145.505,14686.38,-6141.96,-15254.64,0.0,0.0,0.0,0.0,2
-7140.915,14698.845,-6121.125,-15242.355,0.0,0.0,0.0,0.0,2
-7104.87,14722.245,-6096.465,-15217.38,0.0,0.0,0.0,0.0,2
-7108.245,14709.465,-6109.155,-15225.12,0.0,0.0,0.0,0.0,2
-7125.975,14697.495,-6133.23,-15235.155,0.0,0.0,0.0,0.0,2
-7132.59,14694.21,-6164.82,-15258.87,0.0,0.0,0.0,0.0,2
-7113.285,14724.855,-6107.985,-15222.105,0.0,0.0,0.0,0.0,2
-7114.455,14722.155,-6064.605,-15170.985,0.0,0.0,0.0,0.0,2
-7141.725,14687.055,-6112.395,-15216.075,0.0,0.0,0.0,0.0,2
-7129.575,14708.385,-6095.115,-15231.195,0.0,0.0,0.0,0.0,2
-7076.205,14761.935,-6044.04,-15164.82,0.0,0.0,0.0,0.0,2
-7060.5,14765.805,-6048.63,-15165.09,0.0,0.0,0.0,0.0,2
-7115.49,14706.495,-6106.77,-15218.82,0.0,0.0,0.0,0.0,2
-7146.855,14675.13,-6138.405,-15248.385,0.0,0.0,0.0,0.0,2
-7142.985,14676.21,-6136.38,-15250.005,0.0,0.0,0.0,0.0,2
-7137.54,14687.595,-6116.895,-15233.31,0.0,0.0,0.0,0.0,2
-7152.345,14673.06,-6145.74,-15252.66,0.0,0.0,0.0,0.0,2
-7151.985,14671.08,-6148.44,-15256.71,0.0,0.0,0.0,0.0,2
-7121.745,14705.46,-6101.28,-15220.71,0.0,0.0,0.0,0.0,2
-7108.605,14719.23,-6088.23,-15208.515,0.0,0.0,0.0,0.0,2
-7133.625,14689.26,-6139.755,-15244.155,0.0,0.0,0.0,0.0,2
-7138.44,14690.07,-6129.54,-15233.805,0.0,0.0,0.0,0.0,2
-7127.505,14703.57,-6113.655,-15217.605,0.0,0.0,0.0,0.0,2
-7123.59,14704.2,-6111.99,-15216.75,0.0,0.0,0.0,0.0,2
-7122.735,14710.995,-6104.7,-15212.07,0.0,0.0,0.0,0.0,2
-7136.145,14700.825,-6110.955,-15220.845,0.0,0.0,0.0,0.0,2
-7157.655,14670.585,-6143.895,-15249.105,0.0,0.0,0.0,0.0,2
-7121.565,14708.295,-6110.46,-15218.415,0.0,0.0,0.0,0.0,2
-7092.27,14735.385,-6080.535,-15194.835,0.0,0.0,0.0,0.0,2
-7128.9,14695.83,-6117.12,-15225.93,0.0,0.0,0.0,0.0,2
-7137.855,14685.975,-6126.48,-15231.825,0.0,0.0,0.0,0.0,2
-7124.04,14703.84,-6115.14,-15217.425,0.0,0.0,0.0,0.0,2
-7119.405,14708.97,-6110.82,-15215.355,0.0,0.0,0.0,0.0,2
-7116.48,14712.57,-6105.825,-15212.97,0.0,0.0,0.0,0.0,2
-7106.22,14727.87,-6088.68,-15198.84,0.0,0.0,0.0,0.0,2
-7135.425,14700.96,-6115.59,-15225.48,0.0,0.0,0.0,0.0,2
-7175.43,14663.52,-6149.385,-15256.845,0.0,0.0,0.0,0.0,2
-7164.18,14674.725,-6137.28,-15236.415,0.0,0.0,0.0,0.0,2
-7140.6,14686.83,-6144.975,-15233.67,0.0,0.0,0.0,0.0,2
-7115.31,14706.855,-6146.235,-15232.185,0.0,0.0,0.0,0.0,2
-7128.27,14704.245,-6123.15,-15226.605,0.0,0.0,0.0,0.0,2
-7131.915,14707.26,-6112.53,-15215.805,0.0,0.0,0.0,0.0,2
-7110.09,14725.575,-6075.765,-15181.515,0.0,0.0,0.0,0.0,2
-7119.36,14709.645,-6104.025,-15219.09,0.0,0.0,0.0,0.0,2
-7126.695,14702.04,-6118.155,-15228.18,0.0,0.0,0.0,0.0,2
-7107.795,14724.135,-6093.45,-15202.26,0.0,0.0,0.0,0.0,2
-7118.82,14712.75,-6104.565,-15207.885,0.0,0.0,0.0,0.0,2
-7135.245,14693.13,-6120.045,-15224.715,0.0,0.0,0.0,0.0,2
-7132.185,14704.38,-6101.64,-15211.845,0.0,0.0,0.0,0.0,2
-7142.04,14693.31,-6122.25,-15226.065,0.0,0.0,0.0,0.0,2
-7147.98,14683.095,-6135.705,-15239.745,0.0,0.0,0.0,0.0,2
-7137.63,14695.965,-6106.095,-15220.305,0.0,0.0,0.0,0.0,2
-7140.33,14690.88,-6110.145,-15212.295,0.0,0.0,0.0,0.0,2
-7138.08,14694.075,-6116.22,-15211.665,0.0,0.0,0.0,0.0,2
-7120.755,14707.17,-6135.75,-15234.93,0.0,0.0,0.0,0.0,2
-7123.59,14712.975,-6118.74,-15223.185,0.0,0.0,0.0,0.0,2
-7111.485,14741.37,-6066.18,-15172.425,0.0,0.0,0.0,0.0,2
-7084.44,14766.615,-6044.67,-15146.01,0.0,0.0,0.0,0.0,2
-7095.015,14741.685,-6084.36,-15195.465,0.0,0.0,0.0,0.0,2
-7098.03,14737.41,-6086.7,-15200.1,0.0,0.0,0.0,0.0,2
-7111.305,14733.36,-6085.8,-15194.655,0.0,0.0,0.0,0.0,2
-7165.125,14671.305,-6160.77,-15262.02,0.0,0.0,0.0,0.0,2
-7169.085,14666.895,-6170.085,-15264.225,0.0,0.0,0.0,0.0,2
-7161.21,14683.23,-6129.855,-15240.69,0.0,0.0,0.0,0.0,2
-7155.495,14697.36,-6104.52,-15224.805,0.0,0.0,0.0,0.0,2
-7172.64,14687.28,-6135.93,-15240.87,0.0,0.0,0.0,0.0,2
-7182.18,14670.495,-6144.39,-15254.415,0.0,0.0,0.0,0.0,2
-7142.265,14689.575,-6124.23,-15234.75,0.0,0.0,0.0,0.0,2
-7112.7,14720.445,-6098.49,-15205.68,0.0,0.0,0.0,0.0,2
-7126.56,14706.675,-6108.48,-15209.28,0.0,0.0,0.0,0.0,2
-7131.825,14700.285,-6128.01,-15239.835,0.0,0.0,0.0,0.0,2
-7120.395,14717.205,-6103.845,-15221.205,0.0,0.0,0.0,0.0,2
-7124.715,14714.955,-6082.965,-15203.385,0.0,0.0,0.0,0.0,2
-7133.265,14704.02,-6097.86,-15209.415,0.0,0.0,0.0,0.0,2
-7132.05,14708.16,-6109.785,-15214.905,0.0,0.0,0.0,0.0,2
-7132.59,14712.57,-6102.765,-15215.49,0.0,0.0,0.0,0.0,2
-7122.915,14720.49,-6093.81,-15208.65,0.0,0.0,0.0,0.0,2
-7111.215,14726.16,-6086.79,-15202.62,0.0,0.0,0.0,0.0,2
-7135.83,14703.795,-6103.665,-15218.55,0.0,0.0,0.0,0.0,2
-7137.27,14701.815,-6112.575,-15223.005,0.0,0.0,0.0,0.0,2
-7133.355,14704.29,-6114.33,-15222.285,0.0,0.0,0.0,0.0,2
-7134.39,14705.145,-6108.57,-15217.965,0.0,0.0,0.0,0.0,2
-7136.595,14703.615,-6111.315,-15226.74,0.0,0.0,0.0,0.0,2
-7146.855,14697.495,-6117.57,-15234.705,0.0,0.0,0.0,0.0,2
-7168.815,14682.105,-6132.555,-15250.365,0.0,0.0,0.0,0.0,2
-7166.745,14682.87,-6134.85,-15250.455,0.0,0.0,0.0,0.0,2
-7109.865,14727.195,-6093.495,-15207.705,0.0,0.0,0.0,0.0,2
-7099.425,14738.085,-6072.12,-15192.495,0.0,0.0,0.0,0.0,2
-7115.355,14728.725,-6079.365,-15192.27,0.0,0.0,0.0,0.0,2
-7132.5,14709.555,-6108.84,-15219.27,0.0,0.0,0.0,0.0,2
-7150.95,14686.92,-6129.405,-15241.995,0.0,0.0,0.0,0.0,2
-7136.37,14704.785,-6114.195,-15228.045,0.0,0.0,0.0,0.0,2
-7113.915,14735.475,-6082.065,-15199.875,0.0,0.0,0.0,0.0,2
-7126.02,14724.45,-6092.145,-15210.63,0.0,0.0,0.0,0.0,2
-7151.76,14692.86,-6123.195,-15239.295,0.0,0.0,0.0,0.0,2
-7142.985,14700.375,-6118.47,-15230.43,0.0,0.0,0.0,0.0,2
-7135.74,14709.78,-6121.485,-15218.415,0.0,0.0,0.0,0.0,2
-7133.265,14710.68,-6125.805,-15224.445,0.0,0.0,0.0,0.0,2
-7130.835,14711.4,-6105.915,-15229.755,0.0,0.0,0.0,0.0,2
-7115.67,14730.705,-6067.44,-15192.18,0.0,0.0,0.0,0.0,2
-7102.89,14752.755,-6049.53,-15169.59,0.0,0.0,0.0,0.0,2
-7114.365,14740.335,-6068.97,-15188.985,0.0,0.0,0.0,0.0,2
-7156.395,14689.62,-6122.43,-15239.925,0.0,0.0,0.0,0.0,2
-7148.52,14696.37,-6115.455,-15231.915,0.0,0.0,0.0,0.0,2
-7134.615,14721.435,-6081.03,-15188.895,0.0,0.0,0.0,0.0,2
-7166.52,14695.335,-6084.405,-15189.57,0.0,0.0,0.0,0.0,2
-7164.315,14679.855,-6133.095,-15237.27,0.0,0.0,0.0,0.0,2
-7098.66,14730.84,-6106.185,-15217.875,0.0,0.0,0.0,0.0,2
-7124.445,14712.48,-6116.715,-15246.045,0.0,0.0,0.0,0.0,2
-7146.495,14697.63,-6123.42,-15247.89,0.0,0.0,0.0,0.0,2
-7146.18,14701.23,-6118.56,-15240.87,0.0,0.0,0.0,0.0,2
-7136.325,14710.185,-6107.895,-15229.215,0.0,0.0,0.0,0.0,2
-7131.87,14712.075,-6109.92,-15229.62,0.0,0.0,0.0,0.0,2
-7152.39,14692.005,-6138.72,-15253.245,0.0,0.0,0.0,0.0,2
-7166.475,14687.46,-6132.105,-15242.355,0.0,0.0,0.0,0.0,2
-7152.165,14702.76,-6100.245,-15214.59,0.0,0.0,0.0,0.0,2
-7121.925,14732.235,-6072.39,-15184.935,0.0,0.0,0.0,0.0,2
-7120.98,14721.795,-6095.7,-15221.43,0.0,0.0,0.0,0.0,2
-7144.29,14699.025,-6114.105,-15240.15,0.0,0.0,0.0,0.0,2
-7140.375,14705.145,-6123.42,-15240.24,0.0,0.0,0.0,0.0,2
-7139.925,14704.695,-6131.115,-15243.345,0.0,0.0,0.0,0.0,2
-7142.76,14703.435,-6114.24,-15229.44,0.0,0.0,0.0,0.0,2
