CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-2855.79,36503.325,-14821.065,-17279.865,0.0,0.0,0.0,0.0,6
-2769.165,36440.595,-14728.545,-17193.15,0.0,0.0,0.0,0.0,6
-2692.26,36460.17,-14635.62,-17087.265,0.0,0.0,0.0,0.0,6
-2606.085,36370.395,-14549.13,-17003.475,0.0,0.0,0.0,0.0,6
-2590.47,36363.24,-14525.685,-16975.665,0.0,0.0,0.0,0.0,6
-2700.63,36443.655,-14596.47,-17072.73,0.0,0.0,0.0,0.0,6
-2893.14,36334.98,-14790.24,-17292.915,0.0,0.0,0.0,0.0,6
-2996.37,36174.825,-14912.01,-17417.16,0.0,0.0,0.0,0.0,6
-2897.55,36151.83,-14873.49,-17305.965,0.0,0.0,0.0,0.0,6
-2734.065,36177.57,-14817.69,-17164.62,0.0,0.0,0.0,0.0,6
-2587.41,36178.47,-14590.89,-16949.16,0.0,0.0,0.0,0.0,6
-2554.065,36229.41,-14448.645,-16882.155,0.0,0.0,0.0,0.0,6
-2676.465,36112.185,-14581.08,-17032.68,0.0,0.0,0.0,0.0,6
-2761.605,35974.575,-14674.905,-17151.345,0.0,0.0,0.0,0.0,6
-2815.515,35833.185,-14773.59,-17243.325,0.0,0.0,0.0,0.0,6
-2782.665,35626.05,-14759.73,-17223.345,0.0,0.0,0.0,0.0,6
-2780.55,35613.63,-14738.175,-17184.42,0.0,0.0,0.0,0.0,6
-2734.245,35590.455,-14702.22,-17155.62,0.0,0.0,0.0,0.0,6
-2644.02,35634.825,-14604.795,-17085.465,0.0,0.0,0.0,0.0,6
-2595.51,35677.17,-14527.755,-16949.205,0.0,0.0,0.0,0.0,6
-2599.515,35599.545,-14519.655,-16939.08,0.0,0.0,0.0,0.0,6
-2596.77,35558.955,-14515.56,-16966.53,0.0,0.0,0.0,0.0,6
-2702.97,35544.42,-14627.205,-17105.85,0.0,0.0,0.0,0.0,6
-2835.27,35547.885,-14811.21,-17243.685,0.0,0.0,0.0,0.0,6
-2833.02,35642.61,-14864.58,-17242.065,0.0,0.0,0.0,0.0,6
-2792.925,35723.835,-14825.115,-17234.19,0.0,0.0,0.0,0.0,6
-2714.355,35779.365,-14687.37,-17144.145,0.0,0.0,0.0,0.0,6
-2605.32,35886.96,-14476.455,-16963.335,0.0,0.0,0.0,0.0,6
-2567.385,35931.78,-14403.645,-16896.78,0.0,0.0,0.0,0.0,6
-2687.13,35959.95,-14510.52,-17010.09,0.0,0.0,0.0,0.0,6
-2919.51,36018.18,-14786.955,-17303.13,0.0,0.0,0.0,0.0,6
-2922.885,36008.28,-14850.09,-17337.87,0.0,0.0,0.0,0.0,6
-2900.655,35940.915,-14874.885,-17303.94,0.0,0.0,0.0,0.0,6
-2904.255,35930.61,-14853.15,-17279.595,0.0,0.0,0.0,0.0,6
-2788.515,35879.625,-14680.17,-17141.22,0.0,0.0,0.0,0.0,6
-2628.495,35725.41,-14487.39,-16959.195,0.0,0.0,0.0,0.0,6
-2626.695,35703.855,-14498.595,-16961.49,0.0,0.0,0.0,0.0,6
-2677.77,35800.11,-14617.89,-17012.115,0.0,0.0,0.0,0.0,6
-2803.545,35833.815,-14797.215,-17191.485,0.0,0.0,0.0,0.0,6
-2925.585,35811.63,-14897.115,-17365.68,0.0,0.0,0.0,0.0,6
-2777.85,35736.48,-14709.465,-17209.89,0.0,0.0,0.0,0.0,6
-2782.755,35668.035,-14667.3,-17162.46,0.0,0.0,0.0,0.0,6
-2762.64,35597.52,-14632.965,-17131.455,0.0,0.0,0.0,0.0,6
-2636.955,35623.035,-14512.95,-16997.445,0.0,0.0,0.0,0.0,6
-2611.53,35710.74,-14499.18,-16951.725,0.0,0.0,0.0,0.0,6
-2688.57,35662.275,-14615.145,-17019.0,0.0,0.0,0.0,0.0,6
-2746.17,35628.705,-14696.82,-17089.92,0.0,0.0,0.0,0.0,6
-2733.39,35603.46,-14719.23,-17172.99,0.0,0.0,0.0,0.0,6
-2799.045,35487.045,-14778.765,-17236.305,0.0,0.0,0.0,0.0,6
-2757.42,35341.92,-14687.865,-17159.355,0.0,0.0,0.0,0.0,6
-2712.6,35350.785,-14630.58,-17104.095,0.0,0.0,0.0,0.0,6
-2635.695,35328.78,-14541.345,-16979.22,0.0,0.0,0.0,0.0,6
-2551.14,35324.505,-14433.12,-16876.395,0.0,0.0,0.0,0.0,6
-2673.36,35405.145,-14574.78,-17031.96,0.0,0.0,0.0,0.0,6
-2743.92,35446.77,-14657.895,-17123.85,0.0,0.0,0.0,0.0,6
-2789.595,35399.16,-14713.74,-17163.72,0.0,0.0,0.0,0.0,6
-2868.75,35350.11,-14815.8,-17254.71,0.0,0.0,0.0,0.0,6
-2843.505,35271.45,-14750.415,-17226.72,0.0,0.0,0.0,0.0,6
-2761.155,35233.11,-14692.455,-17172.045,0.0,0.0,0.0,0.0,6
-2654.01,35251.56,-14574.87,-17057.52,0.0,0.0,0.0,0.0,6
-2614.905,35319.51,-14550.48,-16981.695,0.0,0.0,0.0,0.0,6
-2616.03,35403.21,-14544.99,-16969.68,0.0,0.0,0.0,0.0,6
-2647.755,35386.74,-14550.165,-16971.39,0.0,0.0,0.0,0.0,6
-2690.46,35288.01,-14588.415,-17019.315,0.0,0.0,0.0,0.0,6
-2830.995,35238.735,-14772.555,-17206.38,0.0,0.0,0.0,0.0,6
-2874.6,35289.495,-14835.645,-17248.545,0.0,0.0,0.0,0.0,6
-2810.43,35243.91,-14766.12,-17194.32,0.0,0.0,0.0,0.0,6
-2836.71,35207.505,-14715.36,-17190.54,0.0,0.0,0.0,0.0,6
-2748.195,35233.335,-14605.695,-17076.87,0.0,0.0,0.0,0.0,6
-2576.295,35344.755,-14435.055,-16903.44,0.0,0.0,0.0,0.0,6
-2563.065,35291.43,-14399.46,-16891.335,0.0,0.0,0.0,0.0,6
-2672.01,35243.64,-14536.44,-17021.16,0.0,0.0,0.0,0.0,6
-2802.015,35278.83,-14683.725,-17169.03,0.0,0.0,0.0,0.0,6
-2841.705,35260.335,-14730.21,-17232.255,0.0,0.0,0.0,0.0,6
-2854.755,35287.245,-14708.385,-17201.97,0.0,0.0,0.0,0.0,6
-2929.23,35398.845,-14779.89,-17255.205,0.0,0.0,0.0,0.0,6
-2834.73,35470.755,-14711.4,-17173.17,0.0,0.0,0.0,0.0,6
-2622.96,35549.235,-14533.875,-16990.74,0.0,0.0,0.0,0.0,6
-2659.86,35555.31,-14609.97,-17051.49,0.0,0.0,0.0,0.0,6
-2799.9,35626.23,-14733.585,-17181.315,0.0,0.0,0.0,0.0,6
-2814.39,35597.07,-14764.095,-17195.355,0.0,0.0,0.0,0.0,6
-2889.0,35440.155,-14824.08,-17252.28,0.0,0.0,0.0,0.0,6
-2898.63,35468.73,-14812.245,-17264.745,0.0,0.0,0.0,0.0,6
-2875.095,35496.495,-14781.555,-17226.27,0.0,0.0,0.0,0.0,6
-2820.51,35475.39,-14669.145,-17151.705,0.0,0.0,0.0,0.0,6
-2722.005,35510.58,-14539.275,-17033.04,0.0,0.0,0.0,0.0,6
-2661.48,35488.035,-14503.005,-16966.35,0.0,0.0,0.0,0.0,6
-2646.405,35448.345,-14529.645,-16980.57,0.0,0.0,0.0,0.0,6
-2695.14,35376.255,-14650.695,-17098.83,0.0,0.0,0.0,0.0,6
-2855.97,35343.315,-14758.83,-17245.755,0.0,0.0,0.0,0.0,6
-2900.25,35320.41,-14746.995,-17239.95,0.0,0.0,0.0,0.0,6
-2881.53,35325.405,-14752.395,-17232.21,0.0,0.0,0.0,0.0,6
-2862.405,35358.21,-14727.87,-17219.565,0.0,0.0,0.0,0.0,6
-2716.65,35391.285,-14546.655,-17027.46,0.0,0.0,0.0,0.0,6
-2643.435,35468.415,-14498.73,-16963.38,0.0,0.0,0.0,0.0,6
-2664.945,35483.265,-14532.03,-16987.59,0.0,0.0,0.0,0.0,6
-2739.33,35561.43,-14611.86,-17065.215,0.0,0.0,0.0,0.0,6
-2864.925,35563.725,-14756.22,-17218.08,0.0,0.0,0.0,0.0,6
-2911.05,35432.73,-14774.31,-17266.275,0.0,0.0,0.0,0.0,6
-2898.18,35311.86,-14724.45,-17206.47,0.0,0.0,0.0,0.0,6
-2877.03,35297.01,-14728.455,-17176.05,0.0,0.0,0.0,0.0,6
-2723.85,35298.675,-14595.84,-17044.47,0.0,0.0,0.0,0.0,6
-2571.03,35331.93,-14467.68,-16940.16,0.0,0.0,0.0,0.0,6
-2607.12,35404.11,-14519.16,-16978.365,0.0,0.0,0.0,0.0,6
-2697.345,35447.13,-14561.775,-17031.105,0.0,0.0,0.0,0.0,6
-2799.54,35465.715,-14643.675,-17114.445,0.0,0.0,0.0,0.0,6
-2851.29,35260.38,-14706.045,-17191.125,0.0,0.0,0.0,0.0,6
-2938.05,35144.505,-14862.555,-17320.32,0.0,0.0,0.0,0.0,6
-2874.78,35160.03,-14903.82,-17278.92,0.0,0.0,0.0,0.0,6
-2773.395,35212.995,-14810.58,-17158.23,0.0,0.0,0.0,0.0,6
-2690.235,35378.865,-14603.04,-17059.905,0.0,0.0,0.0,0.0,6
-2732.49,35492.67,-14552.37,-17063.19,0.0,0.0,0.0,0.0,6
-2765.88,35462.205,-14511.42,-17004.87,0.0,0.0,0.0,0.0,6
-2858.49,35405.865,-14662.44,-17135.325,0.0,0.0,0.0,0.0,6
-2983.275,35438.535,-14831.055,-17313.705,0.0,0.0,0.0,0.0,6
-2844.99,35407.305,-14702.67,-17203.005,0.0,0.0,0.0,0.0,6
-2740.32,35402.805,-14588.955,-17104.005,0.0,0.0,0.0,0.0,6
-2848.68,35394.57,-14711.715,-17197.695,0.0,0.0,0.0,0.0,6
-2809.98,35438.535,-14653.395,-17108.28,0.0,0.0,0.0,0.0,6
-2758.32,35581.86,-14618.07,-17052.255,0.0,0.0,0.0,0.0,6
-2787.39,35629.11,-14719.365,-17121.96,0.0,0.0,0.0,0.0,6
-2801.835,35575.335,-14793.3,-17180.505,0.0,0.0,0.0,0.0,6
-2910.51,35578.395,-14904.54,-17301.42,0.0,0.0,0.0,0.0,6
-2947.365,35596.35,-14837.805,-17295.93,0.0,0.0,0.0,0.0,6
-2946.87,35611.38,-14737.59,-17241.3,0.0,0.0,0.0,0.0,6
-2932.875,35546.805,-14746.455,-17239.095,0.0,0.0,0.0,0.0,6
-2766.69,35624.385,-14605.65,-17091.99,0.0,0.0,0.0,0.0,6
-2736.495,35795.835,-14586.795,-17049.51,0.0,0.0,0.0,0.0,6
-2809.08,35842.995,-14642.01,-17108.955,0.0,0.0,0.0,0.0,6
-2819.115,35881.785,-14600.475,-17101.8,0.0,0.0,0.0,0.0,6
-2938.77,35832.24,-14743.44,-17248.23,0.0,0.0,0.0,0.0,6
-3039.255,35767.305,-14877.09,-17378.775,0.0,0.0,0.0,0.0,6
-2974.455,35727.885,-14833.26,-17321.13,0.0,0.0,0.0,0.0,6
-2931.255,35760.87,-14795.055,-17265.24,0.0,0.0,0.0,0.0,6
-2863.125,35753.85,-14728.365,-17175.87,0.0,0.0,0.0,0.0,6
-2782.44,35876.385,-14631.795,-17077.095,0.0,0.0,0.0,0.0,6
-2806.965,36016.29,-14660.82,-17109.495,0.0,0.0,0.0,0.0,6
-2870.235,36088.785,-14721.03,-17162.37,0.0,0.0,0.0,0.0,6
-2921.58,36123.435,-14761.665,-17196.345,0.0,0.0,0.0,0.0,6
-3024.18,36132.255,-14890.77,-17357.49,0.0,0.0,0.0,0.0,6
-3061.935,36136.395,-14924.16,-17421.975,0.0,0.0,0.0,0.0,6
-3029.355,36107.55,-14848.425,-17356.095,0.0,0.0,0.0,0.0,6
-2960.64,35990.73,-14788.575,-17277.255,0.0,0.0,0.0,0.0,6
-2831.895,35958.105,-14686.74,-17118.405,0.0,0.0,0.0,0.0,6
-2727.405,36067.995,-14580.765,-16992.495,0.0,0.0,0.0,0.0,6
-2681.865,36084.105,-14537.97,-17001.09,0.0,0.0,0.0,0.0,6
-2747.295,36001.71,-14590.8,-17101.89,0.0,0.0,0.0,0.0,6
-3029.04,35945.28,-14854.455,-17358.615,0.0,0.0,0.0,0.0,6
-3188.115,35998.92,-15029.415,-17482.95,0.0,0.0,0.0,0.0,6
-3031.155,36095.985,-14892.795,-17335.305,0.0,0.0,0.0,0.0,6
-2898.045,36092.565,-14717.34,-17187.885,0.0,0.0,0.0,0.0,6
-2859.12,36091.305,-14618.205,-17133.93,0.0,0.0,0.0,0.0,6
-2768.31,36062.46,-14553.18,-17046.63,0.0,0.0,0.0,0.0,6
-2701.44,36107.145,-14529.555,-17010.72,0.0,0.0,0.0,0.0,6
-2746.485,36122.535,-14610.87,-17085.87,0.0,0.0,0.0,0.0,6
-2972.52,36082.935,-14846.13,-17308.89,0.0,0.0,0.0,0.0,6
-3106.305,35887.77,-14949.765,-17423.505,0.0,0.0,0.0,0.0,6
-3043.125,35739.405,-14896.17,-17371.845,0.0,0.0,0.0,0.0,6
-2977.02,35738.82,-14841.765,-17308.71,0.0,0.0,0.0,0.0,6
-2827.665,35639.055,-14701.545,-17118.855,0.0,0.0,0.0,0.0,6
-2706.93,35677.395,-14603.85,-16988.085,0.0,0.0,0.0,0.0,6
-2779.83,35799.03,-14681.475,-17093.115,0.0,0.0,0.0,0.0,6
-2848.68,35816.58,-14765.22,-17175.285,0.0,0.0,0.0,0.0,6
-2882.205,35794.8,-14796.945,-17241.615,0.0,0.0,0.0,0.0,6
-3037.905,35819.235,-14954.805,-17407.62,0.0,0.0,0.0,0.0,6
-2984.715,35749.935,-14871.42,-17321.985,0.0,0.0,0.0,0.0,6
-2896.695,35666.865,-14676.03,-17174.565,0.0,0.0,0.0,0.0,6
-2849.355,35691.12,-14569.11,-17106.705,0.0,0.0,0.0,0.0,6
-2709.54,35711.01,-14466.105,-16962.255,0.0,0.0,0.0,0.0,6
-2738.52,35701.515,-14539.14,-16995.195,0.0,0.0,0.0,0.0,6
-2767.455,35712.54,-14642.64,-17071.92,0.0,0.0,0.0,0.0,6
-2705.49,35735.625,-14567.94,-17045.865,0.0,0.0,0.0,0.0,6
-2853.765,35641.89,-14641.83,-17158.59,0.0,0.0,0.0,0.0,6
-3177.765,35645.355,-14953.365,-17443.62,0.0,0.0,0.0,0.0,6
-3143.655,35641.62,-14979.78,-17455.545,0.0,0.0,0.0,0.0,6
-2894.895,35613.36,-14750.37,-17214.12,0.0,0.0,0.0,0.0,6
-2763.405,35644.86,-14584.59,-17049.42,0.0,0.0,0.0,0.0,6
-2717.325,35615.34,-14504.445,-16970.445,0.0,0.0,0.0,0.0,6
-2766.69,35575.695,-14537.16,-17005.725,0.0,0.0,0.0,0.0,6
-2786.85,35529.12,-14602.23,-17067.555,0.0,0.0,0.0,0.0,6
-2861.55,35479.62,-14710.095,-17189.955,0.0,0.0,0.0,0.0,6
-2878.74,35408.07,-14731.2,-17233.92,0.0,0.0,0.0,0.0,6
-2924.865,35391.87,-14775.21,-17248.455,0.0,0.0,0.0,0.0,6
-2977.515,35458.425,-14817.825,-17271.54,0.0,0.0,0.0,0.0,6
-2850.93,35529.66,-14669.64,-17124.615,0.0,0.0,0.0,0.0,6
-2755.89,35649.27,-14560.245,-17020.17,0.0,0.0,0.0,0.0,6
-2732.58,35700.975,-14536.44,-17000.235,0.0,0.0,0.0,0.0,6
-2759.445,35711.865,-14579.505,-17035.92,0.0,0.0,0.0,0.0,6
-2909.205,35718.57,-14755.005,-17202.69,0.0,0.0,0.0,0.0,6
-2971.26,35602.875,-14897.97,-17300.16,0.0,0.0,0.0,0.0,6
-2840.94,35280.135,-14714.19,-17176.59,0.0,0.0,0.0,0.0,6
-2827.305,35137.305,-14635.62,-17160.57,0.0,0.0,0.0,0.0,6
-2776.365,35140.455,-14528.115,-17039.79,0.0,0.0,0.0,0.0,6
-2670.03,35249.76,-14397.435,-16887.195,0.0,0.0,0.0,0.0,6
-2758.905,35401.185,-14533.965,-16995.24,0.0,0.0,0.0,0.0,6
-2807.595,35421.39,-14605.38,-17061.705,0.0,0.0,0.0,0.0,6
-2756.295,35340.975,-14601.51,-17051.76,0.0,0.0,0.0,0.0,6
-2837.79,35267.67,-14769.945,-17171.415,0.0,0.0,0.0,0.0,6
-2930.13,35088.93,-14891.175,-17294.355,0.0,0.0,0.0,0.0,6
-2941.695,35001.99,-14818.005,-17290.665,0.0,0.0,0.0,0.0,6
-2839.5,34987.455,-14555.97,-17087.49,0.0,0.0,0.0,0.0,6
-2696.625,34952.22,-14386.77,-16922.295,0.0,0.0,0.0,0.0,6
-2658.78,34991.505,-14455.665,-16906.41,0.0,0.0,0.0,0.0,6
-2722.005,35034.345,-14585.31,-16975.305,0.0,0.0,0.0,0.0,6
-2778.48,35035.02,-14572.53,-17027.955,0.0,0.0,0.0,0.0,6
-2895.75,34985.79,-14698.62,-17192.835,0.0,0.0,0.0,0.0,6
-2908.89,34934.31,-14702.67,-17216.685,0.0,0.0,0.0,0.0,6
-2861.64,34926.12,-14638.14,-17145.315,0.0,0.0,0.0,0.0,6
-2775.15,34916.985,-14553.81,-17045.325,0.0,0.0,0.0,0.0,6
-2755.125,34936.245,-14566.14,-17024.67,0.0,0.0,0.0,0.0,6
-2727.945,35126.505,-14587.56,-17001.54,0.0,0.0,0.0,0.0,6
-2728.62,35285.985,-14572.62,-17011.665,0.0,0.0,0.0,0.0,6
-2811.78,35307.585,-14635.53,-17114.535,0.0,0.0,0.0,0.0,6
-2944.62,35298.54,-14747.58,-17207.415,0.0,0.0,0.0,0.0,6
-3055.41,35190.405,-14903.73,-17332.47,0.0,0.0,0.0,0.0,6
-2902.095,35078.985,-14782.905,-17219.745,0.0,0.0,0.0,0.0,6
-2762.865,35131.68,-14629.23,-17130.51,0.0,0.0,0.0,0.0,6
-2738.97,35117.28,-14567.445,-17038.395,0.0,0.0,0.0,0.0,6
-2852.82,35201.115,-14605.47,-17028.135,0.0,0.0,0.0,0.0,6
-2935.665,35354.88,-14734.62,-17143.38,0.0,0.0,0.0,0.0,6
-2854.89,35484.255,-14685.57,-17123.805,0.0,0.0,0.0,0.0,6
-2873.115,35564.31,-14679.99,-17159.895,0.0,0.0,0.0,0.0,6
-2999.34,35512.47,-14867.73,-17320.635,0.0,0.0,0.0,0.0,6
-2986.38,35314.02,-14864.13,-17313.075,0.0,0.0,0.0,0.0,6
-2840.58,35272.62,-14673.96,-17175.6,0.0,0.0,0.0,0.0,6
-2773.665,35289.855,-14545.98,-17060.715,0.0,0.0,0.0,0.0,6
-2864.115,35358.525,-14576.13,-17051.67,0.0,0.0,0.0,0.0,6
-2869.245,35496.54,-14580.045,-17063.235,0.0,0.0,0.0,0.0,6
-2712.105,35575.425,-14504.895,-16989.615,0.0,0.0,0.0,0.0,6
-2712.96,35574.93,-14554.08,-17004.33,0.0,0.0,0.0,0.0,6
-2968.29,35569.665,-14855.895,-17293.23,0.0,0.0,0.0,0.0,6
-3063.87,35481.105,-14930.235,-17403.57,0.0,0.0,0.0,0.0,6
-3064.77,35450.28,-14851.485,-17321.445,0.0,0.0,0.0,0.0,6
-3068.82,35426.7,-14862.42,-17287.83,0.0,0.0,0.0,0.0,6
-2870.595,35418.06,-14713.245,-17131.86,0.0,0.0,0.0,0.0,6
-2684.52,35493.975,-14519.25,-16974.855,0.0,0.0,0.0,0.0,6
-2749.545,35533.755,-14538.87,-17015.94,0.0,0.0,0.0,0.0,6
-2891.97,35549.055,-14644.305,-17120.52,0.0,0.0,0.0,0.0,6
-3012.57,35501.265,-14796.765,-17259.165,0.0,0.0,0.0,0.0,6
-3040.245,35379.63,-14841.45,-17330.355,0.0,0.0,0.0,0.0,6
-2989.215,35373.015,-14745.915,-17266.59,0.0,0.0,0.0,0.0,6
-2974.32,35387.955,-14744.97,-17223.345,0.0,0.0,0.0,0.0,6
-2863.125,35339.22,-14667.885,-17114.22,0.0,0.0,0.0,0.0,6
-2726.19,35421.705,-14546.655,-16998.615,0.0,0.0,0.0,0.0,6
-2689.155,35470.8,-14518.305,-16959.735,0.0,0.0,0.0,0.0,6
-2619.27,35419.86,-14449.365,-16921.845,0.0,0.0,0.0,0.0,6
-2801.925,35446.545,-14639.04,-17108.775,0.0,0.0,0.0,0.0,6
-3148.695,35478.45,-14995.305,-17401.815,0.0,0.0,0.0,0.0,6
-3095.955,35559.36,-14969.07,-17376.885,0.0,0.0,0.0,0.0,6
-3035.205,35606.97,-14854.68,-17312.67,0.0,0.0,0.0,0.0,6
-3010.32,35587.53,-14767.74,-17228.835,0.0,0.0,0.0,0.0,6
-2885.715,35638.515,-14605.155,-17089.065,0.0,0.0,0.0,0.0,6
-2873.655,35841.195,-14669.505,-17091.72,0.0,0.0,0.0,0.0,6
-2882.52,35925.345,-14759.82,-17145.09,0.0,0.0,0.0,0.0,6
-2981.295,35929.35,-14807.61,-17243.685,0.0,0.0,0.0,0.0,6
-3095.775,36000.495,-14882.085,-17370.18,0.0,0.0,0.0,0.0,6
-3032.955,36000.27,-14746.86,-17324.28,0.0,0.0,0.0,0.0,6
-2941.38,35937.585,-14684.445,-17239.68,0.0,0.0,0.0,0.0,6
-3017.79,35898.705,-14816.43,-17267.22,0.0,0.0,0.0,0.0,6
-3012.12,35856.675,-14854.005,-17241.165,0.0,0.0,0.0,0.0,6
-2831.265,35943.885,-14675.265,-17069.715,0.0,0.0,0.0,0.0,6
-2791.755,35913.69,-14579.055,-17010.63,0.0,0.0,0.0,0.0,6
-2950.47,35948.745,-14763.465,-17191.305,0.0,0.0,0.0,0.0,6
-3071.295,36054.315,-14927.58,-17380.62,0.0,0.0,0.0,0.0,6
-3057.165,36095.355,-14886.495,-17411.67,0.0,0.0,0.0,0.0,6
-3068.19,36111.87,-14791.32,-17352.405,0.0,0.0,0.0,0.0,6
-3134.025,36076.185,-14818.95,-17335.845,0.0,0.0,0.0,0.0,6
-3056.445,36134.505,-14782.41,-17238.24,0.0,0.0,0.0,0.0,6
-2931.525,36284.535,-14690.295,-17131.23,0.0,0.0,0.0,0.0,6
-2891.205,36351.135,-14652.9,-17098.155,0.0,0.0,0.0,0.0,6
-2968.785,36405.495,-14752.035,-17194.815,0.0,0.0,0.0,0.0,6
-2990.025,36474.93,-14840.46,-17267.58,0.0,0.0,0.0,0.0,6
-3099.285,36480.33,-14932.035,-17403.525,0.0,0.0,0.0,0.0,6
-3150.09,36457.47,-14934.645,-17423.64,0.0,0.0,0.0,0.0,6
-3163.59,36456.21,-14908.365,-17375.67,0.0,0.0,0.0,0.0,6
-3089.97,36477.225,-14849.685,-17297.73,0.0,0.0,0.0,0.0,6
-2897.37,36469.305,-14694.795,-17123.4,0.0,0.0,0.0,0.0,6
-2898.63,36609.48,-14739.3,-17150.58,0.0,0.0,0.0,0.0,6
-2931.84,36689.265,-14789.43,-17192.97,0.0,0.0,0.0,0.0,6
-2948.625,36690.975,-14774.985,-17235.945,0.0,0.0,0.0,0.0,6
-3081.33,36626.04,-14915.79,-17371.8,0.0,0.0,0.0,0.0,6
-3149.73,36390.105,-14983.47,-17435.205,0.0,0.0,0.0,0.0,6
-3115.98,36246.87,-14879.34,-17404.92,0.0,0.0,0.0,0.0,6
-3007.575,36261.945,-14667.075,-17201.97,0.0,0.0,0.0,0.0,6
-2863.26,36197.82,-14527.755,-17033.58,0.0,0.0,0.0,0.0,6
-2855.61,36218.385,-14589.72,-17062.065,0.0,0.0,0.0,0.0,6
-2770.605,36207.27,-14564.34,-17025.03,0.0,0.0,0.0,0.0,6
-2711.295,36136.62,-14517.72,-16997.445,0.0,0.0,0.0,0.0,6
-2966.445,36099.405,-14782.59,-17263.845,0.0,0.0,0.0,0.0,6
-3186.27,36044.64,-14980.32,-17435.25,0.0,0.0,0.0,0.0,6
-3085.38,36060.03,-14869.44,-17321.94,0.0,0.0,0.0,0.0,6
-3007.89,36057.375,-14794.47,-17266.005,0.0,0.0,0.0,0.0,6
-2974.5,36064.26,-14781.69,-17225.505,0.0,0.0,0.0,0.0,6
-2840.85,36149.175,-14643.27,-17078.895,0.0,0.0,0.0,0.0,6
-2697.93,36023.895,-14494.995,-16962.795,0.0,0.0,0.0,0.0,6
-2741.76,35948.475,-14510.565,-16957.98,0.0,0.0,0.0,0.0,6
-2952.54,35974.71,-14726.295,-17166.6,0.0,0.0,0.0,0.0,6
-3140.82,35906.265,-14936.04,-17399.7,0.0,0.0,0.0,0.0,6
-2987.595,35759.655,-14794.29,-17279.505,0.0,0.0,0.0,0.0,6
-2962.485,35717.13,-14739.975,-17203.95,0.0,0.0,0.0,0.0,6
-2954.565,35717.535,-14712.795,-17173.575,0.0,0.0,0.0,0.0,6
-2761.47,35757.675,-14544.765,-16996.815,0.0,0.0,0.0,0.0,6
-2772.675,35820.675,-14560.155,-16997.445,0.0,0.0,0.0,0.0,6
-2858.04,35806.59,-14599.845,-17058.24,0.0,0.0,0.0,0.0,6
-2925.27,35823.6,-14675.58,-17129.34,0.0,0.0,0.0,0.0,6
-3043.485,35819.775,-14812.515,-17280.18,0.0,0.0,0.0,0.0,6
-3048.57,35784.18,-14826.78,-17316.495,0.0,0.0,0.0,0.0,6
-3020.04,35771.355,-14780.52,-17276.58,0.0,0.0,0.0,0.0,6
-2938.995,35834.4,-14725.89,-17190.945,0.0,0.0,0.0,0.0,6
-2787.705,35954.91,-14578.695,-17030.79,0.0,0.0,0.0,0.0,6
-2854.305,36148.275,-14580.855,-17048.43,0.0,0.0,0.0,0.0,6
-2939.445,36207.495,-14660.775,-17127.135,0.0,0.0,0.0,0.0,6
-2967.075,36163.44,-14726.745,-17176.905,0.0,0.0,0.0,0.0,6
-2990.565,36140.22,-14796.54,-17237.655,0.0,0.0,0.0,0.0,6
-3101.22,36059.715,-14915.205,-17366.22,0.0,0.0,0.0,0.0,6
-3069.54,36042.885,-14904.855,-17341.515,0.0,0.0,0.0,0.0,6
-2955.33,35959.68,-14908.545,-17296.875,0.0,0.0,0.0,0.0,6
-2830.05,35828.505,-14689.08,-17111.835,0.0,0.0,0.0,0.0,6
-2832.3,35896.32,-14530.95,-17002.755,0.0,0.0,0.0,0.0,6
-2969.055,35947.485,-14630.58,-17108.55,0.0,0.0,0.0,0.0,6
-2969.37,35989.29,-14620.86,-17104.455,0.0,0.0,0.0,0.0,6
-3027.195,35994.06,-14748.48,-17234.235,0.0,0.0,0.0,0.0,6
-3006.045,35829.72,-14787.315,-17275.725,0.0,0.0,0.0,0.0,6
-2882.295,35764.335,-14707.305,-17174.115,0.0,0.0,0.0,0.0,6
-2936.565,35820.81,-14778.63,-17212.545,0.0,0.0,0.0,0.0,6
-2950.515,35886.06,-14733.18,-17205.705,0.0,0.0,0.0,0.0,6
-2892.555,35957.385,-14597.82,-17081.64,0.0,0.0,0.0,0.0,6
-2819.925,35959.455,-14550.075,-17002.53,0.0,0.0,0.0,0.0,6
-2767.005,35920.35,-14569.29,-16992.135,0.0,0.0,0.0,0.0,6
-2896.74,35982.63,-14736.96,-17141.76,0.0,0.0,0.0,0.0,6
-3118.14,35952.525,-14997.375,-17395.695,0.0,0.0,0.0,0.0,6
-3118.77,35964.81,-14914.89,-17371.89,0.0,0.0,0.0,0.0,6
-3117.69,36068.985,-14846.985,-17356.995,0.0,0.0,0.0,0.0,6
-3093.66,36081.585,-14800.815,-17276.445,0.0,0.0,0.0,0.0,6
-2914.11,36094.68,-14622.615,-17090.19,0.0,0.0,0.0,0.0,6
-2803.86,36119.34,-14532.885,-16989.03,0.0,0.0,0.0,0.0,6
-2814.615,36070.2,-14587.02,-17019.405,0.0,0.0,0.0,0.0,6
-2921.4,36103.905,-14716.26,-17144.955,0.0,0.0,0.0,0.0,6
-3013.29,36088.65,-14825.07,-17264.79,0.0,0.0,0.0,0.0,6
-3073.05,36068.49,-14829.165,-17334.27,0.0,0.0,0.0,0.0,6
