CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
10429.2,17758.035,943.38,-6717.42,0.0,0.0,0.0,0.0,8
16755.255,7815.645,8056.575,544.365,0.0,0.0,0.0,0.0,8
6916.59,770.31,4291.74,1714.59,0.0,0.0,0.0,0.0,8
8083.889999999999,555.885,4625.1449999999995,1061.685,0.0,0.0,0.0,0.0,8
14451.795,7455.96,5484.735,-2101.95,0.0,0.0,0.0,0.0,8
7000.695,17009.55,-2289.4649999999997,-9334.8,0.0,0.0,0.0,0.0,8
610.245,13005.765,-4578.795,-7908.795,0.0,0.0,0.0,0.0,8
1621.08,13421.7,-4032.765,-7357.094999999999,0.0,0.0,0.0,0.0,8
7980.705,19412.82,-1431.09,-8644.095,0.0,0.0,0.0,0.0,8
15493.185,10142.235,6275.925,-1441.8,0.0,0.0,0.0,0.0,8
10138.005,1771.335,5812.245,1881.36,0.0,0.0,0.0,0.0,8
3911.085,-358.965,2420.685,702.495,0.0,0.0,0.0,0.0,8
14373.855,3000.96,6682.005,-207.18,0.0,0.0,0.0,0.0,8
9888.615,12728.475,474.885,-6986.745,0.0,0.0,0.0,0.0,8
2036.745,13857.435,-4291.29,-8854.74,0.0,0.0,0.0,0.0,8
669.735,8403.795,-3024.765,-5037.66,0.0,0.0,0.0,0.0,8
5490.855,18471.51,-3262.995,-9704.7,0.0,0.0,0.0,0.0,8
13508.91,11459.88,4063.545,-3564.54,0.0,0.0,0.0,0.0,8
13725.99,2373.0299999999997,7433.46,1973.43,0.0,0.0,0.0,0.0,8
2763.72,-493.695,1775.5649999999998,694.53,0.0,0.0,0.0,0.0,8
11878.605,-794.88,6100.74,838.89,0.0,0.0,0.0,0.0,8
12411.585,7170.929999999999,3074.265,-4368.24,0.0,0.0,0.0,0.0,8
4185.54,13512.06,-3469.14,-9329.895,0.0,0.0,0.0,0.0,8
361.71,6238.62,-2474.91,-4158.54,0.0,0.0,0.0,0.0,8
3390.615,15380.685,-4061.295,-9175.905,0.0,0.0,0.0,0.0,8
11064.51,12390.39,1711.845,-5593.094999999999,0.0,0.0,0.0,0.0,8
15948.81,2788.1549999999997,7810.83,1279.215,0.0,0.0,0.0,0.0,8
4427.91,-519.03,2689.47,1113.075,0.0,0.0,0.0,0.0,8
8237.295,-2235.825,4658.985,1136.07,0.0,0.0,0.0,0.0,8
14040.945,2178.36,5176.17,-2041.65,0.0,0.0,0.0,0.0,8
6332.3099999999995,11321.01,-2378.9249999999997,-8860.455,0.0,0.0,0.0,0.0,8
565.8299999999999,7263.719999999999,-3142.26,-5527.53,0.0,0.0,0.0,0.0,8
2106.45,11337.93,-3640.365,-7135.92,0.0,0.0,0.0,0.0,8
8776.98,13558.5,-399.33,-7296.075,0.0,0.0,0.0,0.0,8
16050.285,3985.785,7137.585,-74.25,0.0,0.0,0.0,0.0,8
8701.65,-910.935,5175.8099999999995,2060.8199999999997,0.0,0.0,0.0,0.0,8
4612.5,-1840.095,2818.35,901.26,0.0,0.0,0.0,0.0,8
14401.08,-1193.895,6417.405,-177.39,0.0,0.0,0.0,0.0,8
8757.99,8189.099999999999,-347.265,-7089.795,0.0,0.0,0.0,0.0,8
1436.13,9396.72,-3992.04,-7702.785,0.0,0.0,0.0,0.0,8
914.355,7679.969999999999,-3069.18,-5192.82,0.0,0.0,0.0,0.0,8
6347.205,14370.615,-2427.345,-8669.699999999999,0.0,0.0,0.0,0.0,8
14488.29,6095.429999999999,5262.84,-1947.285,0.0,0.0,0.0,0.0,8
13158.81,-961.65,7440.48,2618.73,0.0,0.0,0.0,0.0,8
2923.56,-1229.58,1889.82,759.375,0.0,0.0,0.0,0.0,8
12696.705,-3103.38,6394.41,882.18,0.0,0.0,0.0,0.0,8
11424.42,4488.165,2226.42,-4735.98,0.0,0.0,0.0,0.0,8
3124.89,9038.565,-3336.435,-7954.38,0.0,0.0,0.0,0.0,8
-52.425,3286.395,-1604.655,-2521.98,0.0,0.0,0.0,0.0,8
2121.075,11326.05,-3657.87,-7350.795,0.0,0.0,0.0,0.0,8
9766.035,7398.045,1863.855,-3817.35,0.0,0.0,0.0,0.0,8
12672.18,-760.3199999999999,6654.735,1986.93,0.0,0.0,0.0,0.0,8
2316.735,-864.405,1469.97,678.51,0.0,0.0,0.0,0.0,8
8923.545,-6198.48,5609.835,840.15,0.0,0.0,0.0,0.0,8
15280.65,-6745.365,7230.509999999999,-2549.88,0.0,0.0,0.0,0.0,8
7463.295,2591.775,-538.29,-9279.315,0.0,0.0,0.0,0.0,8
1169.415,4787.099999999999,-2912.895,-6347.205,0.0,0.0,0.0,0.0,8
3449.9249999999997,9160.56,-2818.395,-8181.045,0.0,0.0,0.0,0.0,8
10722.51,6543.719999999999,2190.87,-6883.38,0.0,0.0,0.0,0.0,8
17168.489999999998,-2565.765,9111.06,189.675,0.0,0.0,0.0,0.0,8
7366.41,-2860.1549999999997,4717.485,1588.86,0.0,0.0,0.0,0.0,8
5484.285,-3900.105,3607.335,1139.985,0.0,0.0,0.0,0.0,8
15972.615,-7519.77,8352.63,140.94,0.0,0.0,0.0,0.0,8
9946.755,1296.36,1501.965,-6867.99,0.0,0.0,0.0,0.0,8
2179.035,4493.745,-2409.8399999999997,-6569.19,0.0,0.0,0.0,0.0,8
1755.495,6181.0199999999995,-2322.315,-5297.355,0.0,0.0,0.0,0.0,8
8162.639999999999,9062.055,-145.845,-7929.63,0.0,0.0,0.0,0.0,8
16046.64,-2.205,7501.724999999999,-1086.165,0.0,0.0,0.0,0.0,8
11594.88,-3781.98,7150.679999999999,2393.415,0.0,0.0,0.0,0.0,8
3062.745,-2163.69,2093.4449999999997,795.87,0.0,0.0,0.0,0.0,8
14379.075,-7388.054999999999,8046.945,1248.75,0.0,0.0,0.0,0.0,8
11814.885,-253.935,3249.9,-4940.46,0.0,0.0,0.0,0.0,8
3351.105,5156.82,-2363.355,-7517.52,0.0,0.0,0.0,0.0,8
783.99,3827.34,-1815.57,-3522.7349999999997,0.0,0.0,0.0,0.0,8
5548.59,8810.414999999999,-1700.1899999999998,-7576.2,0.0,0.0,0.0,0.0,8
13717.71,1082.745,5486.8949999999995,-1867.905,0.0,0.0,0.0,0.0,8
14523.975,-5082.165,8688.06,3140.865,0.0,0.0,0.0,0.0,8
2586.06,-1649.61,1781.46,882.7199999999999,0.0,0.0,0.0,0.0,8
11174.535,-7951.32,6926.445,2484.45,0.0,0.0,0.0,0.0,8
14423.355,-5953.005,6134.849999999999,-1392.165,0.0,0.0,0.0,0.0,8
5782.1849999999995,2715.5699999999997,-1214.46,-7170.48,0.0,0.0,0.0,0.0,8
588.9599999999999,2542.005,-1535.94,-3007.5299999999997,0.0,0.0,0.0,0.0,8
3142.08,9021.825,-2557.89,-6643.53,0.0,0.0,0.0,0.0,8
10928.295,5731.74,2977.38,-3743.91,0.0,0.0,0.0,0.0,8
16276.455,-3123.0899999999997,9282.195,2971.2149999999997,0.0,0.0,0.0,0.0,8
4808.429999999999,-1982.97,3182.355,1609.335,0.0,0.0,0.0,0.0,8
6986.429999999999,-5027.67,4671.72,2175.66,0.0,0.0,0.0,0.0,8
15869.52,-7457.174999999999,8343.945,1511.505,0.0,0.0,0.0,0.0,8
8383.455,1769.22,777.105,-5618.205,0.0,0.0,0.0,0.0,8
1273.095,3089.97,-1725.66,-4048.74,0.0,0.0,0.0,0.0,8
1828.485,6988.545,-2110.23,-4704.57,0.0,0.0,0.0,0.0,8
8517.555,9184.23,1042.515,-5043.78,0.0,0.0,0.0,0.0,8
16032.6,-233.145,8473.635,1883.88,0.0,0.0,0.0,0.0,8
9059.355,-2811.4649999999997,5839.469999999999,2871.495,0.0,0.0,0.0,0.0,8
3390.435,-2532.06,2390.13,1244.565,0.0,0.0,0.0,0.0,8
15167.07,-8023.545,8951.31,3071.52,0.0,0.0,0.0,0.0,8
11276.685,-232.11,3463.56,-3211.4249999999997,0.0,0.0,0.0,0.0,8
2921.49,4291.5599999999995,-1668.645,-5367.51,0.0,0.0,0.0,0.0,8
799.02,4467.69,-1663.425,-3148.02,0.0,0.0,0.0,0.0,8
5960.969999999999,11075.985,-844.245,-6094.755,0.0,0.0,0.0,0.0,8
14384.475,3298.23,6747.48,276.435,0.0,0.0,0.0,0.0,8
13518.18,-2916.0899999999997,8532.855,4025.43,0.0,0.0,0.0,0.0,8
2366.595,-1372.365,1704.06,990.045,0.0,0.0,0.0,0.0,8
12304.26,-6957.585,7971.03,3758.085,0.0,0.0,0.0,0.0,8
14007.285,-2695.0499999999997,6332.804999999999,-107.955,0.0,0.0,0.0,0.0,8
5313.6449999999995,5021.235,-944.415,-5777.01,0.0,0.0,0.0,0.0,8
665.55,3292.515,-1468.665,-2771.19,0.0,0.0,0.0,0.0,8
3946.41,10188.315,-2016.495,-6168.014999999999,0.0,0.0,0.0,0.0,8
11771.37,5923.304999999999,4245.165,-1846.62,0.0,0.0,0.0,0.0,8
16325.55,-2556.0,9802.98,4199.58,0.0,0.0,0.0,0.0,8
4377.285,-1692.945,2996.775,1712.52,0.0,0.0,0.0,0.0,8
8006.085,-5113.304999999999,5398.0199999999995,2786.625,0.0,0.0,0.0,0.0,8
15559.38,-5481.224999999999,8184.87,1952.055,0.0,0.0,0.0,0.0,8
7987.545,3614.445,686.295,-4977.99,0.0,0.0,0.0,0.0,8
1185.165,3815.82,-1755.855,-3807.9,0.0,0.0,0.0,0.0,8
2196.765,8080.424999999999,-2218.23,-5059.3949999999995,0.0,0.0,0.0,0.0,8
9266.355,9152.46,1747.1699999999998,-4142.205,0.0,0.0,0.0,0.0,8
16479.899999999998,-133.42499999999998,9087.75,2839.8599999999997,0.0,0.0,0.0,0.0,8
8592.074999999999,-2513.16,5683.139999999999,3054.69,0.0,0.0,0.0,0.0,8
3987.72,-2757.51,2831.58,1580.6699999999998,0.0,0.0,0.0,0.0,8
15299.955,-6715.98,8971.785,3357.045,0.0,0.0,0.0,0.0,8
10548.585,1460.2949999999998,3067.74,-2887.83,0.0,0.0,0.0,0.0,8
2070.585,3479.04,-1198.53,-3679.965,0.0,0.0,0.0,0.0,8
113.535,4050.585,-1357.74,-2248.785,0.0,0.0,0.0,0.0,8
4076.37,11955.87,-1029.555,-4687.38,0.0,0.0,0.0,0.0,8
11993.085,4749.075,6093.45,1419.9299999999998,0.0,0.0,0.0,0.0,8
8940.96,-1079.055,5948.01,3410.955,0.0,0.0,0.0,0.0,8
1792.08,-1464.705,1409.85,1008.495,0.0,0.0,0.0,0.0,8
15071.94,-10883.655,10951.47,7183.755,0.0,0.0,0.0,0.0,8
17208.315,-8382.33,10358.685,4743.8099999999995,0.0,0.0,0.0,0.0,8
6944.58,-351.135,2229.12,-1382.085,0.0,0.0,0.0,0.0,8
731.385,2150.1,-458.865,-1271.205,0.0,0.0,0.0,0.0,8
4580.82,11667.06,306.405,-2818.395,0.0,0.0,0.0,0.0,8
12328.335,8238.105,6666.389999999999,2174.85,0.0,0.0,0.0,0.0,8
14876.55,247.77,10266.615,6302.745,0.0,0.0,0.0,0.0,8
3149.91,-848.3399999999999,2387.295,1673.595,0.0,0.0,0.0,0.0,8
9752.085,-6073.875,7388.955,5105.5199999999995,0.0,0.0,0.0,0.0,8
18211.77,-6940.3949999999995,12066.255,6809.264999999999,0.0,0.0,0.0,0.0,8
10045.35,1334.16,4465.08,46.754999999999995,0.0,0.0,0.0,0.0,8
1413.675,2007.585,-124.74,-1268.1,0.0,0.0,0.0,0.0,8
2685.375,9671.22,-341.865,-2607.39,0.0,0.0,0.0,0.0,8
10008.045,11819.565,4784.49,655.155,0.0,0.0,0.0,0.0,8
15357.78,3065.67,10433.295,6224.13,0.0,0.0,0.0,0.0,8
5261.76,-554.535,3946.455,2758.995,0.0,0.0,0.0,0.0,8
5521.05,-3967.245,4449.96,3330.6749999999997,0.0,0.0,0.0,0.0,8
20060.64,-10376.91,14805.36,9964.17,0.0,0.0,0.0,0.0,8
14853.87,-2629.17,8979.345,4013.1,0.0,0.0,0.0,0.0,8
3618.72,1462.41,1251.765,-653.22,0.0,0.0,0.0,0.0,8
1558.1699999999998,6075.9,-167.04,-1569.87,0.0,0.0,0.0,0.0,8
8135.91,14167.89,3775.23,163.71,0.0,0.0,0.0,0.0,8
15539.985,6693.3,10806.21,6571.304999999999,0.0,0.0,0.0,0.0,8
10201.41,144.585,7854.75,5634.585,0.0,0.0,0.0,0.0,8
2539.575,-1674.495,2117.0699999999997,1646.73,0.0,0.0,0.0,0.0,8
17194.545,-8819.775,13338.045,9666.945,0.0,0.0,0.0,0.0,8
18019.98,-3648.06,12229.29,7308.36,0.0,0.0,0.0,0.0,8
7052.3099999999995,2345.7149999999997,3422.835,548.505,0.0,0.0,0.0,0.0,8
1123.875,3545.055,-61.515,-1011.06,0.0,0.0,0.0,0.0,8
6389.01,14371.695,2443.545,-731.745,0.0,0.0,0.0,0.0,8
14261.175,9884.205,9446.76,5387.175,0.0,0.0,0.0,0.0,8
14054.13,1728.855,10646.055,7576.83,0.0,0.0,0.0,0.0,8
2347.515,-679.4549999999999,1921.14,1416.375,0.0,0.0,0.0,0.0,8
12562.38,-6011.775,9979.155,5612.985,0.0,0.0,0.0,0.0,8
18900.81,-3577.815,13425.435,5337.36,0.0,0.0,0.0,0.0,8
9934.02,3912.48,5331.465,-963.945,0.0,0.0,0.0,0.0,8
1378.125,2899.935,107.685,-1531.3049999999998,0.0,0.0,0.0,0.0,8
4419.45,12302.19,1133.37,-3104.73,0.0,0.0,0.0,0.0,8
12212.01,11872.215,7465.365,1260.135,0.0,0.0,0.0,0.0,8
16405.29,3510.27,12059.1,6263.82,0.0,0.0,0.0,0.0,8
4994.46,-421.02,3952.98,2526.075,0.0,0.0,0.0,0.0,8
7861.545,-4581.764999999999,6434.46,4384.349999999999,0.0,0.0,0.0,0.0,8
19854.495,-6840.0,14813.685,8567.82,0.0,0.0,0.0,0.0,8
13780.08,1363.005,8454.824999999999,2379.51,0.0,0.0,0.0,0.0,8
3361.23,3241.26,1107.135,-1346.94,0.0,0.0,0.0,0.0,8
2962.62,8552.295,442.98,-2392.245,0.0,0.0,0.0,0.0,8
10426.815,13318.38,5532.344999999999,4.725,0.0,0.0,0.0,0.0,8
16832.07,5611.41,11767.275,5851.125,0.0,0.0,0.0,0.0,8
10626.48,-206.325,8172.27,5239.17,0.0,0.0,0.0,0.0,8
3923.46,-2232.9449999999997,3253.545,2308.455,0.0,0.0,0.0,0.0,8
18093.6,-6733.844999999999,13820.085,8674.11,0.0,0.0,0.0,0.0,8
16370.595,175.095,10700.1,4563.8099999999995,0.0,0.0,0.0,0.0,8
7281.36,5527.844999999999,3046.635,-1221.345,0.0,0.0,0.0,0.0,8
2103.93,5487.48,-41.715,-2147.355,0.0,0.0,0.0,0.0,8
8649.63,13217.175,3577.365,-1714.455,0.0,0.0,0.0,0.0,8
15600.96,7426.53,9936.18,3782.88,0.0,0.0,0.0,0.0,8
21543.705,51.84,15651.405,8967.734999999999,0.0,0.0,0.0,0.0,8
24738.03,-5010.389999999999,18751.635,11847.6,0.0,0.0,0.0,0.0,8
20477.7,-1565.55,14622.255,8080.785,0.0,0.0,0.0,0.0,8
14607.135,6037.5599999999995,8764.695,2725.1099999999997,0.0,0.0,0.0,0.0,8
10118.295,12372.255,4209.974999999999,-1555.515,0.0,0.0,0.0,0.0,8
6179.535,18120.195,240.525,-5449.455,0.0,0.0,0.0,0.0,8
9289.845,16190.1,3134.16,-2924.415,0.0,0.0,0.0,0.0,8
15230.925,8929.484999999999,8859.96,2333.295,0.0,0.0,0.0,0.0,8
19796.535,2709.045,13387.545,6536.969999999999,0.0,0.0,0.0,0.0,8
24321.555,-3448.98,17843.985,10686.645,0.0,0.0,0.0,0.0,8
22078.35,-2411.325,15689.925,8721.135,0.0,0.0,0.0,0.0,8
15923.88,4836.014999999999,9633.555,3105.3599999999997,0.0,0.0,0.0,0.0,8
11689.92,11007.36,5308.425,-973.53,0.0,0.0,0.0,0.0,8
7324.74,17013.105,887.355,-5220.764999999999,0.0,0.0,0.0,0.0,8
8507.654999999999,17337.735,1925.55,-4386.6449999999995,0.0,0.0,0.0,0.0,8
13898.205,11235.735,7170.21,472.275,0.0,0.0,0.0,0.0,8
17606.43,5860.53,10846.62,3896.82,0.0,0.0,0.0,0.0,8
22244.445,-183.645,15398.235,8113.815,0.0,0.0,0.0,0.0,8
21737.025,-1159.65,14952.24,7734.195,0.0,0.0,0.0,0.0,8
16421.355,4689.675,9740.52,2915.2799999999997,0.0,0.0,0.0,0.0,8
12723.255,10290.195,5923.485,-660.6,0.0,0.0,0.0,0.0,8
9122.13,15388.065,2291.895,-4083.93,0.0,0.0,0.0,0.0,8
8374.86,17775.675,1474.245,-4942.53,0.0,0.0,0.0,0.0,8
12911.58,13277.025,5821.065,-989.775,0.0,0.0,0.0,0.0,8
16192.845,8421.48,9146.025,2058.12,0.0,0.0,0.0,0.0,8
20045.52,3173.535,12940.875,5553.63,0.0,0.0,0.0,0.0,8
21574.44,69.12,14474.385,7018.5599999999995,0.0,0.0,0.0,0.0,8
17357.085,4167.495,10380.96,3248.955,0.0,0.0,0.0,0.0,8
13253.31,10023.03,6223.545,-646.38,0.0,0.0,0.0,0.0,8
10670.58,14068.035,3514.095,-3185.055,0.0,0.0,0.0,0.0,8
8456.13,17918.325,1275.885,-5333.715,0.0,0.0,0.0,0.0,8
11754.27,15194.835,4391.639999999999,-2522.565,0.0,0.0,0.0,0.0,8
15260.085,10405.53,7897.5,670.905,0.0,0.0,0.0,0.0,8
18097.29,6343.335,10800.135,3340.62,0.0,0.0,0.0,0.0,8
21023.82,1756.1699999999998,13687.65,6037.0199999999995,0.0,0.0,0.0,0.0,8
18194.58,3762.72,10836.27,3407.805,0.0,0.0,0.0,0.0,8
13701.06,9665.775,6270.12,-824.985,0.0,0.0,0.0,0.0,8
11676.645,13223.16,4180.7699999999995,-2765.88,0.0,0.0,0.0,0.0,8
8915.85,17590.184999999998,1402.65,-5387.3099999999995,0.0,0.0,0.0,0.0,8
10640.565,16925.895,3013.1099999999997,-3956.715,0.0,0.0,0.0,0.0,8
14449.365,12220.155,6754.545,-538.965,0.0,0.0,0.0,0.0,8
16520.445,8849.475,8916.164999999999,1424.385,0.0,0.0,0.0,0.0,8
20177.955,3725.505,12499.38,4741.875,0.0,0.0,0.0,0.0,8
19145.25,3579.21,11554.56,3915.81,0.0,0.0,0.0,0.0,8
14600.295,9021.645,6994.755,-322.56,0.0,0.0,0.0,0.0,8
12326.67,12985.47,4650.12,-2483.5499999999997,0.0,0.0,0.0,0.0,8
9767.475,17017.649999999998,2034.72,-4931.19,0.0,0.0,0.0,0.0,8
9640.62,18394.29,1859.625,-5161.7699999999995,0.0,0.0,0.0,0.0,8
13461.75,14261.67,5537.969999999999,-1826.955,0.0,0.0,0.0,0.0,8
15551.01,10878.21,7694.46,137.7,0.0,0.0,0.0,0.0,8
18916.92,6058.8,11021.895,3180.06,0.0,0.0,0.0,0.0,8
19775.385,3662.325,11916.675,4046.49,0.0,0.0,0.0,0.0,8
15704.595,7928.415,7940.88,404.685,0.0,0.0,0.0,0.0,8
12518.595,12853.575,4640.67,-2663.2799999999997,0.0,0.0,0.0,0.0,8
10394.415,16274.97,2404.7999999999997,-4753.71,0.0,0.0,0.0,0.0,8
8965.305,19333.62,949.32,-6151.365,0.0,0.0,0.0,0.0,8
12243.375,16372.845,4116.6449999999995,-3253.455,0.0,0.0,0.0,0.0,8
14841.72,12537.945,6759.179999999999,-846.18,0.0,0.0,0.0,0.0,8
17484.704999999998,8698.275,9413.325,1579.59,0.0,0.0,0.0,0.0,8
19894.275,4632.84,11802.195,3831.21,0.0,0.0,0.0,0.0,8
16973.73,7098.66,8938.574999999999,1206.135,0.0,0.0,0.0,0.0,8
13054.77,12561.57,5028.615,-2400.345,0.0,0.0,0.0,0.0,8
11440.26,15555.96,3290.22,-4025.43,0.0,0.0,0.0,0.0,8
8981.01,19354.545,778.095,-6403.59,0.0,0.0,0.0,0.0,8
11005.515,18181.845,2716.38,-4672.755,0.0,0.0,0.0,0.0,8
14340.735,14106.375,6009.57,-1655.865,0.0,0.0,0.0,0.0,8
16231.365,11162.61,7996.5,144.945,0.0,0.0,0.0,0.0,8
19225.935,6361.11,10961.01,2869.83,0.0,0.0,0.0,0.0,8
17851.274999999998,6741.134999999999,9663.48,1703.385,0.0,0.0,0.0,0.0,8
13683.87,12007.845,5510.474999999999,-2143.485,0.0,0.0,0.0,0.0,8
11920.86,15252.165,3573.315,-3935.07,0.0,0.0,0.0,0.0,8
9653.085,18811.755,1263.105,-6075.54,0.0,0.0,0.0,0.0,8
10169.28,19505.295,1703.385,-5742.99,0.0,0.0,0.0,0.0,8
13467.69,15672.015,4940.505,-2823.2999999999997,0.0,0.0,0.0,0.0,8
15050.16,12987.495,6643.98,-1262.43,0.0,0.0,0.0,0.0,8
18294.795,8504.775,9866.745,1764.63,0.0,0.0,0.0,0.0,8
18640.17,6781.724999999999,10246.995,2156.49,0.0,0.0,0.0,0.0,8
14719.455,11087.73,6382.844999999999,-1432.125,0.0,0.0,0.0,0.0,8
12302.865,15132.33,3837.42,-3787.74,0.0,0.0,0.0,0.0,8
10590.12,18039.645,1997.325,-5499.224999999999,0.0,0.0,0.0,0.0,8
9621.81,20284.605,979.2,-6491.25,0.0,0.0,0.0,0.0,8
12656.88,17298.315,3951.135,-3794.535,0.0,0.0,0.0,0.0,8
14462.28,14408.46,5879.07,-2055.1949999999997,0.0,0.0,0.0,0.0,8
16882.559999999998,10904.58,8335.35,190.71,0.0,0.0,0.0,0.0,8
18708.3,7605.179999999999,10165.86,1900.575,0.0,0.0,0.0,0.0,8
15556.95,10459.98,7087.23,-924.435,0.0,0.0,0.0,0.0,8
12466.8,15002.82,3834.27,-3956.895,0.0,0.0,0.0,0.0,8
11350.305,17347.095,2564.145,-5115.69,0.0,0.0,0.0,0.0,8
9634.14,20330.73,876.285,-6692.58,0.0,0.0,0.0,0.0,8
11814.75,18684.0,2957.085,-4850.054999999999,0.0,0.0,0.0,0.0,8
14024.97,15580.26,5186.385,-2844.45,0.0,0.0,0.0,0.0,8
15591.24,13103.1,6854.535,-1290.69,0.0,0.0,0.0,0.0,8
18335.745,8910.63,9609.885,1291.23,0.0,0.0,0.0,0.0,8
16601.085,9889.065,7937.46,-234.045,0.0,0.0,0.0,0.0,8
13001.22,14558.31,4318.875,-3572.19,0.0,0.0,0.0,0.0,8
11908.71,16936.47,3045.105,-4761.54,0.0,0.0,0.0,0.0,8
10063.17,19851.885,1139.22,-6538.365,0.0,0.0,0.0,0.0,8
10982.205,19785.96,1991.52,-5799.105,0.0,0.0,0.0,0.0,8
13528.26,16663.005,4539.0599999999995,-3474.765,0.0,0.0,0.0,0.0,8
14658.21,14708.16,5817.105,-2329.9649999999997,0.0,0.0,0.0,0.0,8
17587.62,10691.595,8731.485,340.335,0.0,0.0,0.0,0.0,8
17325.585,9759.645,8497.71,149.355,0.0,0.0,0.0,0.0,8
13744.98,13881.195,4917.87,-3143.475,0.0,0.0,0.0,0.0,8
12084.93,16820.73,3121.1549999999997,-4805.19,0.0,0.0,0.0,0.0,8
10764.27,19170.0,1706.58,-6113.745,0.0,0.0,0.0,0.0,8
10581.075,20446.92,1461.4199999999998,-6381.2699999999995,0.0,0.0,0.0,0.0,8
13003.38,17774.01,3859.2,-4193.955,0.0,0.0,0.0,0.0,8
14037.705,15857.235,5028.48,-3151.2149999999997,0.0,0.0,0.0,0.0,8
16350.705,12692.61,7366.455,-1013.715,0.0,0.0,0.0,0.0,8
17639.145,10094.085,8652.195,187.515,0.0,0.0,0.0,0.0,8
14696.91,13105.26,5725.26,-2511.0,0.0,0.0,0.0,0.0,8
12355.92,16779.465,3295.935,-4763.5199999999995,0.0,0.0,0.0,0.0,8
11420.055,18656.28,2205.72,-5755.139999999999,0.0,0.0,0.0,0.0,8
10427.985,20812.32,1202.94,-6679.17,0.0,0.0,0.0,0.0,8
12327.255,18989.055,3083.9849999999997,-4963.995,0.0,0.0,0.0,0.0,8
13639.725,16779.78,4486.23,-3718.665,0.0,0.0,0.0,0.0,8
15192.9,14553.45,6064.0199999999995,-2306.565,0.0,0.0,0.0,0.0,8
17613.675,10893.06,8456.85,-101.655,0.0,0.0,0.0,0.0,8
15677.01,12295.395,6622.92,-1761.12,0.0,0.0,0.0,0.0,8
12657.42,16446.375,3590.145,-4528.44,0.0,0.0,0.0,0.0,8
11930.4,18347.625,2627.37,-5424.795,0.0,0.0,0.0,0.0,8
10537.83,20679.615,1169.46,-6791.94,0.0,0.0,0.0,0.0,8
11676.33,20079.675,2262.015,-5810.58,0.0,0.0,0.0,0.0,8
13473.135,17635.005,4116.285,-4128.974999999999,0.0,0.0,0.0,0.0,8
14389.74,16003.08,5123.16,-3264.66,0.0,0.0,0.0,0.0,8
17055.0,12193.695,7789.905,-862.1999999999999,0.0,0.0,0.0,0.0,8
16532.28,11752.74,7333.56,-1286.505,0.0,0.0,0.0,0.0,8
13267.305,15757.47,4033.125,-4291.83,0.0,0.0,0.0,0.0,8
12036.195,18223.38,2630.7,-5489.37,0.0,0.0,0.0,0.0,8
10837.26,20295.54,1376.0549999999998,-6606.45,0.0,0.0,0.0,0.0,8
11004.165,20963.52,1471.86,-6585.974999999999,0.0,0.0,0.0,0.0,8
13088.61,18579.78,3594.51,-4661.1449999999995,0.0,0.0,0.0,0.0,8
13947.93,17100.765,4563.36,-3819.78,0.0,0.0,0.0,0.0,8
16257.555,13909.05,6894.179999999999,-1695.465,0.0,0.0,0.0,0.0,8
17044.785,11752.605,7726.634999999999,-908.19,0.0,0.0,0.0,0.0,8
13980.825,14952.42,4730.804999999999,-3654.315,0.0,0.0,0.0,0.0,8
12149.955,18234.045,2748.51,-5473.844999999999,0.0,0.0,0.0,0.0,8
11379.51,19940.31,1812.06,-6330.24,0.0,0.0,0.0,0.0,8
10702.17,21524.085,1072.8,-7056.2699999999995,0.0,0.0,0.0,0.0,8
12543.885,19692.405,2855.385,-5437.665,0.0,0.0,0.0,0.0,8
13641.075,18004.41,4161.24,-4239.315,0.0,0.0,0.0,0.0,8
15310.17,15724.71,5910.03,-2667.24,0.0,0.0,0.0,0.0,8
17256.42,12358.08,7835.49,-890.3249999999999,0.0,0.0,0.0,0.0,8
14980.185,14145.21,5600.429999999999,-2946.015,0.0,0.0,0.0,0.0,8
12318.12,18054.72,2847.1949999999997,-5483.474999999999,0.0,0.0,0.0,0.0,8
11702.52,19719.54,2037.195,-6227.054999999999,0.0,0.0,0.0,0.0,8
10648.575,21695.355,940.005,-7252.425,0.0,0.0,0.0,0.0,8
11949.795,20785.095,2205.45,-6099.75,0.0,0.0,0.0,0.0,8
13374.495,18798.84,3712.545,-4710.15,0.0,0.0,0.0,0.0,8
14316.885,17249.309999999998,4768.514999999999,-3769.47,0.0,0.0,0.0,0.0,8
16785.765,13594.23,7243.02,-1513.035,0.0,0.0,0.0,0.0,8
15820.335,13706.415,6348.285,-2309.94,0.0,0.0,0.0,0.0,8
12819.96,17625.87,3326.265,-5079.825,0.0,0.0,0.0,0.0,8
12044.61,19691.955,2325.6,-5991.705,0.0,0.0,0.0,0.0,8
11019.42,21479.535,1152.495,-7096.724999999999,0.0,0.0,0.0,0.0,8
11531.52,21570.12,1626.48,-6686.19,0.0,0.0,0.0,0.0,8
13138.2,19570.185,3350.835,-5117.985,0.0,0.0,0.0,0.0,8
13734.18,18365.4,4131.2699999999995,-4434.075,0.0,0.0,0.0,0.0,8
15948.405,15240.96,6364.9349999999995,-2393.01,0.0,0.0,0.0,0.0,8
16468.38,13661.1,6940.259999999999,-1836.0,0.0,0.0,0.0,0.0,8
13546.71,16941.375,4012.245,-4539.825,0.0,0.0,0.0,0.0,8
