CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-81934.74,-33294.78,-84975.75,11278.8,0.0,0.0,0.0,0.0,5
-81935.505,-33298.515,-84986.28,11277.63,0.0,0.0,0.0,0.0,5
-81940.95,-33300.63,-85007.43,11288.79,0.0,0.0,0.0,0.0,5
-81966.15,-33303.015,-85036.905,11288.835,0.0,0.0,0.0,0.0,5
-82001.25,-33301.62,-85125.6,11237.715,0.0,0.0,0.0,0.0,5
-82071.45,-33308.865,-85401.72,11133.27,0.0,0.0,0.0,0.0,5
-82071.27,-33311.115,-85427.865,11093.085,0.0,0.0,0.0,0.0,5
-81913.815,-33287.805,-84778.92,11300.04,0.0,0.0,0.0,0.0,5
-82000.665,-33284.79,-84674.43,11409.435,0.0,0.0,0.0,0.0,5
-81976.545,-33283.98,-84838.005,11336.76,0.0,0.0,0.0,0.0,5
-81968.175,-33278.445,-84874.77,11314.395,0.0,0.0,0.0,0.0,5
-81955.665,-33279.12,-84927.195,11304.495,0.0,0.0,0.0,0.0,5
-81956.16,-33281.865,-84996.855,11267.55,0.0,0.0,0.0,0.0,5
-81954.9,-33284.115,-85023.765,11246.58,0.0,0.0,0.0,0.0,5
-82002.15,-33286.725,-85042.62,11226.6,0.0,0.0,0.0,0.0,5
-82007.82,-33289.155,-85082.58,11203.335,0.0,0.0,0.0,0.0,5
-82026.945,-33290.685,-85143.33,11212.47,0.0,0.0,0.0,0.0,5
-82056.915,-33297.75,-85287.78,11179.395,0.0,0.0,0.0,0.0,5
-82052.685,-33301.08,-85345.155,11161.035,0.0,0.0,0.0,0.0,5
-81992.835,-33292.89,-85154.58,11218.455,0.0,0.0,0.0,0.0,5
-81917.415,-33280.695,-84880.17,11306.295,0.0,0.0,0.0,0.0,5
-81840.42,-33273.315,-84682.53,11393.235,0.0,0.0,0.0,0.0,5
-81904.455,-33276.015,-84754.17,11395.485,0.0,0.0,0.0,0.0,5
-81947.88,-33283.125,-84896.865,11289.555,0.0,0.0,0.0,0.0,5
-81964.215,-33286.545,-84933.675,11266.11,0.0,0.0,0.0,0.0,5
-81971.235,-33287.94,-84975.345,11270.7,0.0,0.0,0.0,0.0,5
-82004.265,-33291.09,-85093.965,11249.235,0.0,0.0,0.0,0.0,5
-81974.115,-33292.17,-85097.205,11265.525,0.0,0.0,0.0,0.0,5
-81893.79,-33285.555,-84897.54,11339.235,0.0,0.0,0.0,0.0,5
-81954.0,-33282.54,-84891.285,11313.765,0.0,0.0,0.0,0.0,5
-81998.505,-33284.7,-85025.07,11257.92,0.0,0.0,0.0,0.0,5
-81985.455,-33288.3,-85085.64,11239.065,0.0,0.0,0.0,0.0,5
-82021.455,-33290.19,-85111.875,11264.76,0.0,0.0,0.0,0.0,5
-82063.08,-33297.615,-85211.775,11221.38,0.0,0.0,0.0,0.0,5
-82053.495,-33301.98,-85255.74,11169.45,0.0,0.0,0.0,0.0,5
-81948.33,-33293.205,-85009.5,11225.61,0.0,0.0,0.0,0.0,5
-81915.75,-33281.55,-84755.295,11355.255,0.0,0.0,0.0,0.0,5
-81889.29,-33279.75,-84767.22,11367.0,0.0,0.0,0.0,0.0,5
-81899.28,-33279.165,-84828.96,11366.595,0.0,0.0,0.0,0.0,5
-81961.38,-33280.335,-84940.47,11290.41,0.0,0.0,0.0,0.0,5
-82014.975,-33282.09,-85028.49,11254.185,0.0,0.0,0.0,0.0,5
-82049.67,-33285.285,-85117.32,11233.98,0.0,0.0,0.0,0.0,5
-82043.28,-33285.42,-85136.13,11247.66,0.0,0.0,0.0,0.0,5
-81990.855,-33283.17,-85058.325,11269.44,0.0,0.0,0.0,0.0,5
-81906.975,-33277.59,-84941.01,11291.985,0.0,0.0,0.0,0.0,5
-81949.635,-33275.97,-84826.26,11358.72,0.0,0.0,0.0,0.0,5
-81961.875,-33281.19,-84952.44,11282.22,0.0,0.0,0.0,0.0,5
-82012.77,-33290.37,-85140.495,11227.005,0.0,0.0,0.0,0.0,5
-82093.77,-33300.09,-85376.205,11149.29,0.0,0.0,0.0,0.0,5
-82020.15,-33287.58,-85263.57,11128.455,0.0,0.0,0.0,0.0,5
-81880.83,-33261.48,-84719.205,11327.22,0.0,0.0,0.0,0.0,5
-81972.765,-33263.865,-84814.92,11345.4,0.0,0.0,0.0,0.0,5
-81974.34,-33264.54,-84925.35,11293.785,0.0,0.0,0.0,0.0,5
-81963.0,-33265.71,-84978.45,11268.045,0.0,0.0,0.0,0.0,5
-82014.93,-33269.22,-85148.55,11245.995,0.0,0.0,0.0,0.0,5
-82090.395,-33278.22,-85323.87,11177.01,0.0,0.0,0.0,0.0,5
-82059.39,-33277.23,-85181.58,11184.345,0.0,0.0,0.0,0.0,5
-81952.2,-33269.49,-84908.295,11269.035,0.0,0.0,0.0,0.0,5
-81949.005,-33270.12,-84926.655,11286.63,0.0,0.0,0.0,0.0,5
-81930.105,-33256.845,-84784.005,11339.82,0.0,0.0,0.0,0.0,5
-81943.11,-33259.545,-84913.695,11299.005,0.0,0.0,0.0,0.0,5
-81937.665,-33264.27,-84957.525,11294.685,0.0,0.0,0.0,0.0,5
-81962.37,-33268.095,-85022.73,11269.98,0.0,0.0,0.0,0.0,5
-82020.78,-33275.79,-85139.955,11214.09,0.0,0.0,0.0,0.0,5
-82066.725,-33278.445,-85195.71,11185.02,0.0,0.0,0.0,0.0,5
-82027.62,-33277.68,-85114.215,11204.46,0.0,0.0,0.0,0.0,5
-81961.065,-33267.87,-84883.455,11306.52,0.0,0.0,0.0,0.0,5
-81929.655,-33265.755,-84846.24,11335.95,0.0,0.0,0.0,0.0,5
-81957.42,-33269.04,-84932.64,11307.42,0.0,0.0,0.0,0.0,5
-81966.015,-33276.465,-84994.2,11289.555,0.0,0.0,0.0,0.0,5
-81977.265,-33284.205,-85042.845,11284.83,0.0,0.0,0.0,0.0,5
-81971.235,-33287.805,-85085.1,11247.39,0.0,0.0,0.0,0.0,5
-81980.1,-33287.13,-85064.49,11251.935,0.0,0.0,0.0,0.0,5
-82027.44,-33290.91,-85132.125,11233.71,0.0,0.0,0.0,0.0,5
-81993.465,-33289.965,-85014.18,11259.675,0.0,0.0,0.0,0.0,5
-81953.91,-33286.815,-84849.12,11321.28,0.0,0.0,0.0,0.0,5
-81989.415,-33290.55,-84964.77,11292.075,0.0,0.0,0.0,0.0,5
-81999.54,-33295.41,-85100.985,11240.235,0.0,0.0,0.0,0.0,5
-82000.62,-33295.77,-85232.835,11167.605,0.0,0.0,0.0,0.0,5
-82040.49,-33287.58,-85195.98,11199.51,0.0,0.0,0.0,0.0,5
-81950.085,-33280.74,-84985.38,11247.435,0.0,0.0,0.0,0.0,5
-81961.695,-33279.345,-84798.045,11358.675,0.0,0.0,0.0,0.0,5
-82065.015,-33289.965,-84997.08,11284.425,0.0,0.0,0.0,0.0,5
-82031.805,-33292.305,-85032.675,11226.285,0.0,0.0,0.0,0.0,5
-81996.165,-33289.74,-84981.195,11259.18,0.0,0.0,0.0,0.0,5
-82004.22,-33294.825,-85083.165,11222.145,0.0,0.0,0.0,0.0,5
-81963.72,-33292.53,-85014.09,11240.37,0.0,0.0,0.0,0.0,5
-81943.155,-33290.19,-84930.84,11278.53,0.0,0.0,0.0,0.0,5
-82024.515,-33298.74,-85122.27,11244.195,0.0,0.0,0.0,0.0,5
-82087.515,-33304.14,-85266.945,11214.675,0.0,0.0,0.0,0.0,5
-82056.375,-33301.845,-85212.765,11191.185,0.0,0.0,0.0,0.0,5
-81957.465,-33293.79,-84976.065,11239.38,0.0,0.0,0.0,0.0,5
-81956.61,-33291.315,-84942.63,11236.77,0.0,0.0,0.0,0.0,5
-81967.59,-33288.615,-84890.835,11292.435,0.0,0.0,0.0,0.0,5
-81966.96,-33283.215,-84880.8,11301.93,0.0,0.0,0.0,0.0,5
-81999.36,-33285.195,-84954.465,11271.915,0.0,0.0,0.0,0.0,5
-82022.49,-33288.705,-85039.965,11240.91,0.0,0.0,0.0,0.0,5
-82027.395,-33293.565,-85135.68,11216.52,0.0,0.0,0.0,0.0,5
-82003.545,-33297.66,-85160.295,11222.82,0.0,0.0,0.0,0.0,5
-81937.575,-33289.515,-84984.93,11292.66,0.0,0.0,0.0,0.0,5
-81962.55,-33286.05,-84960.09,11301.21,0.0,0.0,0.0,0.0,5
-82049.31,-33297.165,-85151.52,11221.11,0.0,0.0,0.0,0.0,5
-82033.965,-33298.83,-85138.38,11194.56,0.0,0.0,0.0,0.0,5
-82009.71,-33295.905,-84973.14,11260.125,0.0,0.0,0.0,0.0,5
-82014.615,-33294.915,-84937.23,11287.62,0.0,0.0,0.0,0.0,5
-81973.53,-33297.93,-85025.34,11237.58,0.0,0.0,0.0,0.0,5
-81939.24,-33295.32,-85021.515,11245.23,0.0,0.0,0.0,0.0,5
-81937.62,-33292.395,-84944.475,11271.33,0.0,0.0,0.0,0.0,5
-81986.715,-33294.375,-84952.35,11280.78,0.0,0.0,0.0,0.0,5
-81975.465,-33292.44,-84967.245,11281.32,0.0,0.0,0.0,0.0,5
-82011.87,-33291.9,-85021.38,11251.935,0.0,0.0,0.0,0.0,5
-82037.115,-33292.935,-85041.45,11233.755,0.0,0.0,0.0,0.0,5
-82015.515,-33291.18,-85023.315,11248.785,0.0,0.0,0.0,0.0,5
-82005.75,-33293.295,-85019.31,11271.87,0.0,0.0,0.0,0.0,5
-82059.615,-33298.605,-85077.225,11257.92,0.0,0.0,0.0,0.0,5
-82063.215,-33304.68,-85171.275,11225.655,0.0,0.0,0.0,0.0,5
-81992.43,-33300.09,-85142.835,11222.325,0.0,0.0,0.0,0.0,5
-81945.945,-33292.665,-84983.265,11255.175,0.0,0.0,0.0,0.0,5
-81964.98,-33292.89,-84985.02,11248.83,0.0,0.0,0.0,0.0,5
-82014.795,-33294.6,-85034.7,11248.47,0.0,0.0,0.0,0.0,5
-82021.095,-33293.205,-85053.825,11253.78,0.0,0.0,0.0,0.0,5
-82043.595,-33298.02,-85226.535,11234.16,0.0,0.0,0.0,0.0,5
-82041.615,-33301.215,-85272.705,11225.205,0.0,0.0,0.0,0.0,5
-81944.73,-33294.105,-85005.72,11265.39,0.0,0.0,0.0,0.0,5
-81946.35,-33286.815,-84814.515,11319.975,0.0,0.0,0.0,0.0,5
-82037.745,-33294.825,-84885.705,11280.645,0.0,0.0,0.0,0.0,5
-82001.43,-33296.895,-84922.785,11255.625,0.0,0.0,0.0,0.0,5
-81967.815,-33297.345,-84950.055,11259.81,0.0,0.0,0.0,0.0,5
-81974.655,-33298.02,-85000.05,11261.295,0.0,0.0,0.0,0.0,5
-82023.12,-33294.375,-85085.64,11239.965,0.0,0.0,0.0,0.0,5
-82015.47,-33290.37,-85116.69,11223.36,0.0,0.0,0.0,0.0,5
-82022.895,-33292.485,-85063.14,11229.255,0.0,0.0,0.0,0.0,5
-82014.345,-33289.965,-84999.33,11254.185,0.0,0.0,0.0,0.0,5
-82010.835,-33291.27,-85042.08,11235.06,0.0,0.0,0.0,0.0,5
-82010.43,-33291.495,-85030.02,11236.23,0.0,0.0,0.0,0.0,5
-82040.49,-33295.725,-85151.115,11225.925,0.0,0.0,0.0,0.0,5
-82067.67,-33302.115,-85383.675,11154.15,0.0,0.0,0.0,0.0,5
-82055.43,-33301.215,-85359.24,11139.885,0.0,0.0,0.0,0.0,5
-81954.315,-33286.545,-84947.805,11255.04,0.0,0.0,0.0,0.0,5
-81951.75,-33273.45,-84737.295,11343.96,0.0,0.0,0.0,0.0,5
-81978.345,-33273.54,-84781.71,11359.53,0.0,0.0,0.0,0.0,5
-82001.295,-33280.02,-84926.295,11284.785,0.0,0.0,0.0,0.0,5
-82007.91,-33283.17,-84985.425,11262.87,0.0,0.0,0.0,0.0,5
-82015.38,-33286.995,-85001.805,11270.925,0.0,0.0,0.0,0.0,5
-82036.08,-33291.99,-85059.585,11238.03,0.0,0.0,0.0,0.0,5
-82042.245,-33297.075,-85096.17,11222.28,0.0,0.0,0.0,0.0,5
-82002.33,-33293.79,-85029.57,11240.28,0.0,0.0,0.0,0.0,5
-81977.22,-33295.59,-85006.17,11256.525,0.0,0.0,0.0,0.0,5
-82007.73,-33298.92,-85107.555,11231.775,0.0,0.0,0.0,0.0,5
-82082.115,-33300.0,-85318.335,11170.98,0.0,0.0,0.0,0.0,5
-82103.805,-33300.99,-85432.005,11121.075,0.0,0.0,0.0,0.0,5
-82004.49,-33288.345,-85060.71,11213.055,0.0,0.0,0.0,0.0,5
-81934.245,-33273.0,-84711.465,11351.61,0.0,0.0,0.0,0.0,5
-81982.44,-33278.31,-84858.75,11313.585,0.0,0.0,0.0,0.0,5
-82007.64,-33281.055,-84952.935,11278.485,0.0,0.0,0.0,0.0,5
-81995.49,-33282.18,-84999.015,11264.355,0.0,0.0,0.0,0.0,5
-82034.415,-33287.49,-85186.215,11214.135,0.0,0.0,0.0,0.0,5
-82059.525,-33296.04,-85411.035,11123.505,0.0,0.0,0.0,0.0,5
-82019.97,-33291.315,-85275.495,11122.785,0.0,0.0,0.0,0.0,5
-81933.075,-33265.98,-84783.915,11285.505,0.0,0.0,0.0,0.0,5
-81993.42,-33264.18,-84776.67,11348.235,0.0,0.0,0.0,0.0,5
-82003.05,-33273.045,-84912.795,11308.23,0.0,0.0,0.0,0.0,5
-82016.1,-33278.085,-85019.445,11277.225,0.0,0.0,0.0,0.0,5
-82091.34,-33290.775,-85258.845,11191.68,0.0,0.0,0.0,0.0,5
-82076.04,-33294.285,-85363.2,11133.0,0.0,0.0,0.0,0.0,5
-82002.645,-33284.475,-85047.12,11216.565,0.0,0.0,0.0,0.0,5
-81952.875,-33275.565,-84773.7,11328.93,0.0,0.0,0.0,0.0,5
-81967.05,-33280.875,-84848.49,11314.35,0.0,0.0,0.0,0.0,5
-82007.235,-33283.89,-84948.705,11272.995,0.0,0.0,0.0,0.0,5
-82079.595,-33285.195,-85066.245,11230.245,0.0,0.0,0.0,0.0,5
-82072.755,-33285.78,-85148.46,11208.375,0.0,0.0,0.0,0.0,5
-82036.035,-33287.895,-85203.045,11210.67,0.0,0.0,0.0,0.0,5
-82013.985,-33288.255,-85232.565,11179.035,0.0,0.0,0.0,0.0,5
-81951.525,-33282.585,-85049.415,11204.28,0.0,0.0,0.0,0.0,5
-81976.365,-33278.445,-84893.85,11282.76,0.0,0.0,0.0,0.0,5
-82064.565,-33286.095,-85027.635,11276.46,0.0,0.0,0.0,0.0,5
-82020.645,-33284.205,-85046.715,11264.805,0.0,0.0,0.0,0.0,5
-81991.53,-33282.99,-84934.35,11305.845,0.0,0.0,0.0,0.0,5
-82008.855,-33290.55,-85053.6,11275.695,0.0,0.0,0.0,0.0,5
-81994.455,-33296.085,-85127.445,11231.37,0.0,0.0,0.0,0.0,5
-81958.5,-33289.695,-84980.97,11246.67,0.0,0.0,0.0,0.0,5
-82003.77,-33290.82,-84977.64,11259.27,0.0,0.0,0.0,0.0,5
-82036.53,-33294.24,-85063.275,11237.49,0.0,0.0,0.0,0.0,5
-82017.855,-33291.315,-84958.2,11288.97,0.0,0.0,0.0,0.0,5
-82013.76,-33291.54,-84942.09,11299.41,0.0,0.0,0.0,0.0,5
-82017.54,-33294.78,-85018.725,11250.0,0.0,0.0,0.0,0.0,5
-82029.24,-33298.605,-85115.205,11222.055,0.0,0.0,0.0,0.0,5
-82056.465,-33303.87,-85212.315,11188.98,0.0,0.0,0.0,0.0,5
-82032.12,-33304.23,-85145.13,11207.205,0.0,0.0,0.0,0.0,5
-82036.755,-33297.975,-84998.745,11267.19,0.0,0.0,0.0,0.0,5
-82042.56,-33298.74,-85027.095,11264.22,0.0,0.0,0.0,0.0,5
-82036.305,-33305.355,-85174.515,11222.865,0.0,0.0,0.0,0.0,5
-82066.95,-33312.87,-85427.685,11112.615,0.0,0.0,0.0,0.0,5
-82033.515,-33307.785,-85221.405,11148.795,0.0,0.0,0.0,0.0,5
-81951.165,-33292.485,-84741.975,11321.55,0.0,0.0,0.0,0.0,5
-81992.43,-33295.14,-84767.49,11360.295,0.0,0.0,0.0,0.0,5
-81990.99,-33295.815,-84898.98,11306.88,0.0,0.0,0.0,0.0,5
-81967.365,-33294.105,-84932.685,11295.855,0.0,0.0,0.0,0.0,5
-81952.47,-33293.115,-84947.625,11291.94,0.0,0.0,0.0,0.0,5
-81952.38,-33286.86,-84975.84,11291.4,0.0,0.0,0.0,0.0,5
-81990.405,-33285.87,-84995.64,11302.425,0.0,0.0,0.0,0.0,5
-82048.815,-33293.295,-85103.505,11250.135,0.0,0.0,0.0,0.0,5
-82091.655,-33300.495,-85255.38,11161.8,0.0,0.0,0.0,0.0,5
-82074.69,-33302.07,-85230.9,11154.825,0.0,0.0,0.0,0.0,5
-82049.58,-33294.87,-85042.26,11234.565,0.0,0.0,0.0,0.0,5
-82060.065,-33297.795,-85050.72,11240.685,0.0,0.0,0.0,0.0,5
-82055.79,-33303.915,-85148.64,11217.87,0.0,0.0,0.0,0.0,5
-82010.25,-33305.22,-85122.54,11192.445,0.0,0.0,0.0,0.0,5
-81976.32,-33299.595,-85073.76,11201.805,0.0,0.0,0.0,0.0,5
-82031.265,-33295.455,-85207.905,11185.785,0.0,0.0,0.0,0.0,5
-82022.13,-33287.445,-85106.16,11221.335,0.0,0.0,0.0,0.0,5
-82013.355,-33282.315,-84873.465,11302.83,0.0,0.0,0.0,0.0,5
-82030.185,-33281.82,-84884.13,11294.775,0.0,0.0,0.0,0.0,5
-81995.31,-33284.34,-85002.03,11256.165,0.0,0.0,0.0,0.0,5
-82037.115,-33288.57,-85108.77,11239.11,0.0,0.0,0.0,0.0,5
-82042.83,-33294.33,-85216.23,11185.2,0.0,0.0,0.0,0.0,5
-82028.025,-33287.985,-85124.025,11208.42,0.0,0.0,0.0,0.0,5
-81966.465,-33276.15,-84877.65,11280.645,0.0,0.0,0.0,0.0,5
-82001.34,-33277.365,-84906.27,11286.765,0.0,0.0,0.0,0.0,5
-82023.39,-33275.07,-84940.425,11263.815,0.0,0.0,0.0,0.0,5
-81995.175,-33277.365,-84995.37,11254.995,0.0,0.0,0.0,0.0,5
-81992.295,-33282.855,-85041.495,11255.985,0.0,0.0,0.0,0.0,5
-82041.84,-33290.19,-85184.505,11223.27,0.0,0.0,0.0,0.0,5
-82074.24,-33300.405,-85356.405,11139.21,0.0,0.0,0.0,0.0,5
-82057.005,-33296.67,-85214.025,11168.64,0.0,0.0,0.0,0.0,5
-81990.81,-33285.105,-84883.86,11290.275,0.0,0.0,0.0,0.0,5
-82007.1,-33288.255,-84915.405,11302.515,0.0,0.0,0.0,0.0,5
-82013.49,-33292.395,-84928.32,11294.28,0.0,0.0,0.0,0.0,5
-82037.79,-33295.86,-84993.12,11261.835,0.0,0.0,0.0,0.0,5
-82051.425,-33293.07,-85117.95,11209.5,0.0,0.0,0.0,0.0,5
-82018.8,-33287.265,-85134.24,11209.005,0.0,0.0,0.0,0.0,5
-82010.205,-33288.165,-85148.415,11210.76,0.0,0.0,0.0,0.0,5
-82030.59,-33287.22,-85160.565,11202.57,0.0,0.0,0.0,0.0,5
-82000.44,-33282.54,-85087.035,11225.205,0.0,0.0,0.0,0.0,5
-81989.64,-33273.18,-84874.41,11329.83,0.0,0.0,0.0,0.0,5
-82084.86,-33281.325,-85046.085,11256.345,0.0,0.0,0.0,0.0,5
-82096.65,-33285.87,-85196.205,11173.455,0.0,0.0,0.0,0.0,5
-82078.965,-33285.915,-85117.77,11214.135,0.0,0.0,0.0,0.0,5
-82000.845,-33283.44,-84987.72,11261.88,0.0,0.0,0.0,0.0,5
-81974.52,-33280.02,-84979.17,11279.385,0.0,0.0,0.0,0.0,5
-81998.73,-33279.345,-85014.315,11251.62,0.0,0.0,0.0,0.0,5
-81986.22,-33278.4,-84923.55,11271.195,0.0,0.0,0.0,0.0,5
-82061.91,-33284.61,-84994.605,11248.83,0.0,0.0,0.0,0.0,5
-82043.64,-33289.065,-85080.69,11209.41,0.0,0.0,0.0,0.0,5
-82057.68,-33290.28,-85140.63,11213.775,0.0,0.0,0.0,0.0,5
-82037.565,-33290.55,-85149.09,11212.155,0.0,0.0,0.0,0.0,5
-82056.915,-33292.44,-85177.755,11208.42,0.0,0.0,0.0,0.0,5
-82079.505,-33297.255,-85232.52,11163.105,0.0,0.0,0.0,0.0,5
-82030.365,-33288.525,-85035.33,11215.89,0.0,0.0,0.0,0.0,5
-81983.655,-33279.3,-85030.47,11257.695,0.0,0.0,0.0,0.0,5
-81976.545,-33277.68,-85139.28,11234.835,0.0,0.0,0.0,0.0,5
-81983.34,-33273.63,-84977.415,11259.135,0.0,0.0,0.0,0.0,5
-81989.01,-33272.055,-84889.89,11257.245,0.0,0.0,0.0,0.0,5
-82088.595,-33282.0,-85105.98,11225.16,0.0,0.0,0.0,0.0,5
-82104.39,-33289.47,-85257.54,11188.485,0.0,0.0,0.0,0.0,5
-82047.105,-33289.065,-85137.3,11199.51,0.0,0.0,0.0,0.0,5
-82006.74,-33283.17,-84919.59,11260.665,0.0,0.0,0.0,0.0,5
-82037.925,-33287.04,-84940.065,11263.32,0.0,0.0,0.0,0.0,5
-82013.76,-33288.255,-84940.65,11264.13,0.0,0.0,0.0,0.0,5
-82011.15,-33285.33,-84990.105,11251.395,0.0,0.0,0.0,0.0,5
-81995.805,-33280.2,-84991.995,11277.27,0.0,0.0,0.0,0.0,5
-81998.505,-33279.795,-85010.94,11277.63,0.0,0.0,0.0,0.0,5
-82048.77,-33283.665,-85072.095,11234.565,0.0,0.0,0.0,0.0,5
-82068.615,-33286.635,-85088.34,11233.755,0.0,0.0,0.0,0.0,5
-82039.77,-33287.175,-85114.17,11235.105,0.0,0.0,0.0,0.0,5
-82121.175,-33292.755,-85179.195,11232.72,0.0,0.0,0.0,0.0,5
-82081.71,-33294.105,-85197.87,11200.095,0.0,0.0,0.0,0.0,5
-82044.405,-33294.24,-85151.07,11200.095,0.0,0.0,0.0,0.0,5
-82069.02,-33294.645,-85205.115,11168.595,0.0,0.0,0.0,0.0,5
-82032.93,-33290.01,-85087.26,11198.025,0.0,0.0,0.0,0.0,5
-82046.655,-33291.18,-84946.14,11280.285,0.0,0.0,0.0,0.0,5
-82002.555,-33292.35,-84884.22,11304.135,0.0,0.0,0.0,0.0,5
-81994.14,-33290.865,-84916.035,11291.895,0.0,0.0,0.0,0.0,5
-82002.69,-33293.745,-84986.415,11273.445,0.0,0.0,0.0,0.0,5
-82027.845,-33296.58,-85011.525,11273.085,0.0,0.0,0.0,0.0,5
-82080.945,-33304.41,-85122.0,11227.635,0.0,0.0,0.0,0.0,5
-82051.965,-33308.73,-85142.61,11205.72,0.0,0.0,0.0,0.0,5
-82061.415,-33312.96,-85130.19,11210.535,0.0,0.0,0.0,0.0,5
-82073.7,-33315.21,-85133.655,11204.82,0.0,0.0,0.0,0.0,5
-82078.02,-33310.89,-85077.765,11219.895,0.0,0.0,0.0,0.0,5
-82014.165,-33304.815,-84991.32,11241.0,0.0,0.0,0.0,0.0,5
-82027.125,-33306.165,-85016.88,11261.52,0.0,0.0,0.0,0.0,5
-82087.47,-33315.345,-85192.785,11226.51,0.0,0.0,0.0,0.0,5
-82059.21,-33319.665,-85243.095,11172.42,0.0,0.0,0.0,0.0,5
-82026.675,-33315.705,-85126.05,11201.31,0.0,0.0,0.0,0.0,5
-81995.04,-33311.07,-84989.295,11264.67,0.0,0.0,0.0,0.0,5
-82015.695,-33315.03,-85038.615,11250.495,0.0,0.0,0.0,0.0,5
-81966.6,-33313.77,-84887.55,11294.64,0.0,0.0,0.0,0.0,5
-82049.805,-33321.375,-84989.34,11255.22,0.0,0.0,0.0,0.0,5
-82128.375,-33323.265,-85151.385,11200.59,0.0,0.0,0.0,0.0,5
-82146.87,-33323.265,-85251.915,11142.18,0.0,0.0,0.0,0.0,5
-82053.63,-33319.755,-85150.485,11159.28,0.0,0.0,0.0,0.0,5
-82032.885,-33314.355,-85004.19,11224.71,0.0,0.0,0.0,0.0,5
-82004.445,-33311.205,-84919.185,11262.96,0.0,0.0,0.0,0.0,5
-82050.57,-33315.48,-84990.465,11254.14,0.0,0.0,0.0,0.0,5
-82091.34,-33322.095,-85073.715,11240.505,0.0,0.0,0.0,0.0,5
-82068.525,-33323.445,-85094.73,11230.02,0.0,0.0,0.0,0.0,5
-82047.105,-33326.505,-85111.515,11231.1,0.0,0.0,0.0,0.0,5
-82043.145,-33334.74,-85212.54,11187.18,0.0,0.0,0.0,0.0,5
-82033.11,-33326.145,-85151.385,11191.005,0.0,0.0,0.0,0.0,5
-82022.58,-33315.885,-84966.345,11243.565,0.0,0.0,0.0,0.0,5
-82049.13,-33321.78,-85026.06,11235.96,0.0,0.0,0.0,0.0,5
-82087.29,-33329.43,-85189.905,11198.115,0.0,0.0,0.0,0.0,5
-82098.63,-33332.4,-85188.87,11213.685,0.0,0.0,0.0,0.0,5
-81999.945,-33325.695,-84977.505,11269.845,0.0,0.0,0.0,0.0,5
-81993.195,-33325.785,-84907.53,11302.605,0.0,0.0,0.0,0.0,5
-82055.115,-33337.17,-85141.44,11222.595,0.0,0.0,0.0,0.0,5
-82062.945,-33341.94,-85187.745,11174.67,0.0,0.0,0.0,0.0,5
-82020.15,-33334.785,-85006.44,11213.055,0.0,0.0,0.0,0.0,5
-82078.335,-33333.03,-85005.45,11246.175,0.0,0.0,0.0,0.0,5
-82071.81,-33328.845,-85030.965,11241.855,0.0,0.0,0.0,0.0,5
-82036.8,-33326.1,-84984.975,11266.11,0.0,0.0,0.0,0.0,5
-82051.11,-33328.485,-85054.59,11258.91,0.0,0.0,0.0,0.0,5
-82069.02,-33333.795,-85158.495,11203.29,0.0,0.0,0.0,0.0,5
-82040.355,-33334.02,-85093.515,11200.815,0.0,0.0,0.0,0.0,5
-82055.43,-33335.415,-85022.145,11233.71,0.0,0.0,0.0,0.0,5
-82103.895,-33337.8,-85072.86,11241.585,0.0,0.0,0.0,0.0,5
-82095.165,-33341.49,-85112.955,11213.64,0.0,0.0,0.0,0.0,5
-82042.02,-33340.365,-85073.985,11230.425,0.0,0.0,0.0,0.0,5
-82014.57,-33333.795,-85074.705,11238.795,0.0,0.0,0.0,0.0,5
-82042.155,-33332.895,-85081.68,11245.635,0.0,0.0,0.0,0.0,5
-82081.035,-33338.79,-85104.63,11241.765,0.0,0.0,0.0,0.0,5
-82104.48,-33348.195,-85198.05,11187.99,0.0,0.0,0.0,0.0,5
-82109.115,-33358.545,-85365.9,11130.435,0.0,0.0,0.0,0.0,5
-82087.47,-33356.97,-85326.03,11135.295,0.0,0.0,0.0,0.0,5
-81975.33,-33342.84,-84909.375,11238.345,0.0,0.0,0.0,0.0,5
-81958.05,-33337.08,-84737.565,11331.315,0.0,0.0,0.0,0.0,5
-82029.915,-33344.82,-84907.8,11306.16,0.0,0.0,0.0,0.0,5
-82043.46,-33346.215,-84998.025,11262.645,0.0,0.0,0.0,0.0,5
-82076.355,-33343.965,-85062.24,11223.27,0.0,0.0,0.0,0.0,5
-82078.92,-33342.84,-85089.645,11218.86,0.0,0.0,0.0,0.0,5
-82063.305,-33345.945,-85107.915,11233.035,0.0,0.0,0.0,0.0,5
-82060.74,-33348.105,-85133.16,11224.71,0.0,0.0,0.0,0.0,5
-82049.94,-33350.985,-85122.81,11217.105,0.0,0.0,0.0,0.0,5
-82063.26,-33354.855,-85116.735,11194.02,0.0,0.0,0.0,0.0,5
-82061.685,-33355.845,-85047.39,11214.99,0.0,0.0,0.0,0.0,5
-82074.69,-33355.53,-85050.27,11219.31,0.0,0.0,0.0,0.0,5
-82072.035,-33357.465,-85036.5,11243.88,0.0,0.0,0.0,0.0,5
-82062.675,-33358.05,-85057.065,11229.48,0.0,0.0,0.0,0.0,5
-82102.5,-33355.665,-85091.355,11216.7,0.0,0.0,0.0,0.0,5
