CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-4664.205,23202.09,-18439.155,-14798.115,0.0,0.0,0.0,0.0,7
-4660.875,23231.61,-18494.595,-14865.255,0.0,0.0,0.0,0.0,7
-4744.44,23237.415,-18591.93,-14965.605,0.0,0.0,0.0,0.0,7
-4764.645,23165.73,-18575.145,-14944.995,0.0,0.0,0.0,0.0,7
-4733.505,23128.875,-18539.19,-14908.275,0.0,0.0,0.0,0.0,7
-4683.24,23077.35,-18454.005,-14821.875,0.0,0.0,0.0,0.0,7
-4596.165,23067.72,-18342.495,-14695.74,0.0,0.0,0.0,0.0,7
-4581.045,23164.29,-18342.765,-14697.99,0.0,0.0,0.0,0.0,7
-4655.565,23226.21,-18413.01,-14770.44,0.0,0.0,0.0,0.0,7
-4785.165,23312.565,-18561.645,-14918.22,0.0,0.0,0.0,0.0,7
-4831.245,23418.18,-18641.88,-15024.915,0.0,0.0,0.0,0.0,7
-4710.105,23330.61,-18552.375,-14931.54,0.0,0.0,0.0,0.0,7
-4667.175,23260.59,-18485.955,-14866.245,0.0,0.0,0.0,0.0,7
-4705.965,23277.195,-18448.515,-14824.71,0.0,0.0,0.0,0.0,7
-4647.195,23360.67,-18358.38,-14718.15,0.0,0.0,0.0,0.0,7
-4623.975,23517.18,-18365.175,-14720.445,0.0,0.0,0.0,0.0,7
-4625.595,23595.03,-18388.53,-14763.87,0.0,0.0,0.0,0.0,7
-4745.16,23620.005,-18538.245,-14902.965,0.0,0.0,0.0,0.0,7
-4920.345,23583.195,-18740.52,-15097.14,0.0,0.0,0.0,0.0,7
-4853.205,23453.91,-18656.415,-15030.945,0.0,0.0,0.0,0.0,7
-4794.885,23326.965,-18571.995,-14950.125,0.0,0.0,0.0,0.0,7
-4735.53,23292.27,-18500.04,-14877.81,0.0,0.0,0.0,0.0,7
-4655.205,23266.845,-18398.475,-14763.465,0.0,0.0,0.0,0.0,7
-4598.865,23329.215,-18344.565,-14710.545,0.0,0.0,0.0,0.0,7
-4617.36,23407.02,-18364.41,-14725.485,0.0,0.0,0.0,0.0,7
-4646.16,23382.045,-18429.525,-14767.875,0.0,0.0,0.0,0.0,7
-4746.375,23337.045,-18583.965,-14933.88,0.0,0.0,0.0,0.0,7
-4787.145,23294.295,-18648.315,-15018.93,0.0,0.0,0.0,0.0,7
-4782.375,23329.575,-18606.825,-14988.105,0.0,0.0,0.0,0.0,7
-4771.665,23346.36,-18583.965,-14965.92,0.0,0.0,0.0,0.0,7
-4707.855,23400.495,-18458.775,-14816.925,0.0,0.0,0.0,0.0,7
-4650.885,23499.495,-18360.315,-14707.665,0.0,0.0,0.0,0.0,7
-4691.52,23544.405,-18423.45,-14778.54,0.0,0.0,0.0,0.0,7
-4747.5,23574.645,-18504.18,-14866.92,0.0,0.0,0.0,0.0,7
-4809.645,23713.965,-18603.045,-14965.605,0.0,0.0,0.0,0.0,7
-4859.505,23818.86,-18683.865,-15053.58,0.0,0.0,0.0,0.0,7
-4803.705,23793.03,-18618.525,-14986.44,0.0,0.0,0.0,0.0,7
-4724.235,23750.73,-18520.245,-14886.18,0.0,0.0,0.0,0.0,7
-4701.465,23768.955,-18464.22,-14828.67,0.0,0.0,0.0,0.0,7
-4733.91,23764.455,-18454.275,-14806.62,0.0,0.0,0.0,0.0,7
-4660.92,23688.18,-18402.75,-14766.345,0.0,0.0,0.0,0.0,7
-4655.385,23605.965,-18424.395,-14785.605,0.0,0.0,0.0,0.0,7
-4774.41,23560.56,-18562.95,-14928.39,0.0,0.0,0.0,0.0,7
-4839.84,23571.135,-18672.21,-15049.53,0.0,0.0,0.0,0.0,7
-4821.615,23476.005,-18646.065,-15012.765,0.0,0.0,0.0,0.0,7
-4795.38,23431.005,-18599.445,-14960.205,0.0,0.0,0.0,0.0,7
-4750.29,23409.135,-18530.055,-14886.495,0.0,0.0,0.0,0.0,7
-4654.44,23457.375,-18387.18,-14754.24,0.0,0.0,0.0,0.0,7
-4593.285,23481.495,-18353.385,-14714.82,0.0,0.0,0.0,0.0,7
-4597.02,23452.785,-18374.715,-14740.515,0.0,0.0,0.0,0.0,7
-4697.19,23474.025,-18452.205,-14815.935,0.0,0.0,0.0,0.0,7
-4812.165,23441.13,-18581.715,-14952.195,0.0,0.0,0.0,0.0,7
-4812.39,23337.405,-18621.315,-14991.615,0.0,0.0,0.0,0.0,7
-4665.78,23221.98,-18481.365,-14855.445,0.0,0.0,0.0,0.0,7
-4602.69,23227.38,-18400.455,-14774.49,0.0,0.0,0.0,0.0,7
-4624.38,23186.61,-18387.495,-14751.315,0.0,0.0,0.0,0.0,7
-4725.45,23213.07,-18466.2,-14821.155,0.0,0.0,0.0,0.0,7
-4711.005,23212.98,-18460.53,-14806.62,0.0,0.0,0.0,0.0,7
-4668.93,23185.845,-18461.79,-14800.995,0.0,0.0,0.0,0.0,7
-4696.965,23178.33,-18522.45,-14890.455,0.0,0.0,0.0,0.0,7
-4783.455,23190.705,-18617.85,-14984.19,0.0,0.0,0.0,0.0,7
-4792.815,23190.975,-18630.135,-14982.615,0.0,0.0,0.0,0.0,7
-4732.38,23142.735,-18535.86,-14906.52,0.0,0.0,0.0,0.0,7
-4647.195,23046.39,-18402.075,-14765.22,0.0,0.0,0.0,0.0,7
-4557.645,23125.365,-18290.97,-14649.48,0.0,0.0,0.0,0.0,7
-4582.26,23247.135,-18346.86,-14710.68,0.0,0.0,0.0,0.0,7
-4625.505,23298.48,-18418.77,-14778.0,0.0,0.0,0.0,0.0,7
-4715.955,23383.035,-18507.15,-14869.395,0.0,0.0,0.0,0.0,7
-4797.54,23375.25,-18608.445,-14968.485,0.0,0.0,0.0,0.0,7
-4839.57,23398.155,-18659.97,-15021.135,0.0,0.0,0.0,0.0,7
-4825.98,23444.91,-18652.32,-14994.0,0.0,0.0,0.0,0.0,7
-4733.73,23494.32,-18531.495,-14877.945,0.0,0.0,0.0,0.0,7
-4681.8,23565.735,-18422.505,-14780.88,0.0,0.0,0.0,0.0,7
-4693.32,23643.63,-18435.24,-14798.79,0.0,0.0,0.0,0.0,7
-4681.26,23716.98,-18449.415,-14814.315,0.0,0.0,0.0,0.0,7
-4746.33,23735.88,-18513.315,-14880.195,0.0,0.0,0.0,0.0,7
-4854.555,23708.07,-18665.865,-15032.655,0.0,0.0,0.0,0.0,7
-4840.065,23654.295,-18666.81,-15031.935,0.0,0.0,0.0,0.0,7
-4798.71,23640.66,-18604.125,-14966.505,0.0,0.0,0.0,0.0,7
-4748.22,23656.185,-18521.73,-14890.185,0.0,0.0,0.0,0.0,7
-4667.535,23646.42,-18397.17,-14773.455,0.0,0.0,0.0,0.0,7
-4633.38,23627.385,-18368.415,-14727.69,0.0,0.0,0.0,0.0,7
-4624.515,23576.445,-18390.285,-14747.895,0.0,0.0,0.0,0.0,7
-4695.255,23573.295,-18463.23,-14816.925,0.0,0.0,0.0,0.0,7
-4797.18,23671.53,-18613.575,-14983.29,0.0,0.0,0.0,0.0,7
-4831.515,23697.54,-18666.765,-15047.145,0.0,0.0,0.0,0.0,7
-4856.265,23686.695,-18657.54,-15027.48,0.0,0.0,0.0,0.0,7
-4845.69,23687.055,-18617.985,-14978.925,0.0,0.0,0.0,0.0,7
-4709.61,23624.235,-18457.695,-14826.375,0.0,0.0,0.0,0.0,7
-4554.585,23489.28,-18301.32,-14672.025,0.0,0.0,0.0,0.0,7
-4536.675,23203.17,-18285.66,-14633.505,0.0,0.0,0.0,0.0,7
-4610.025,23143.905,-18366.21,-14719.995,0.0,0.0,0.0,0.0,7
-4732.605,23201.775,-18535.23,-14883.435,0.0,0.0,0.0,0.0,7
-4748.58,23143.905,-18583.155,-14944.995,0.0,0.0,0.0,0.0,7
-4740.39,23030.775,-18560.25,-14924.205,0.0,0.0,0.0,0.0,7
-4737.915,23105.655,-18548.775,-14911.155,0.0,0.0,0.0,0.0,7
-4676.895,23195.745,-18457.92,-14827.185,0.0,0.0,0.0,0.0,7
-4623.21,23274.585,-18368.37,-14726.61,0.0,0.0,0.0,0.0,7
-4634.055,23285.835,-18378.765,-14731.92,0.0,0.0,0.0,0.0,7
-4663.215,23346.495,-18399.195,-14753.88,0.0,0.0,0.0,0.0,7
-4711.995,23406.66,-18481.05,-14836.59,0.0,0.0,0.0,0.0,7
-4857.39,23521.725,-18684.09,-15039.72,0.0,0.0,0.0,0.0,7
-4877.91,23555.43,-18729.99,-15101.685,0.0,0.0,0.0,0.0,7
-4850.775,23607.63,-18672.75,-15054.48,0.0,0.0,0.0,0.0,7
-4802.625,23660.46,-18570.555,-14938.245,0.0,0.0,0.0,0.0,7
-4684.5,23674.545,-18380.745,-14749.47,0.0,0.0,0.0,0.0,7
-4597.785,23673.33,-18320.895,-14694.075,0.0,0.0,0.0,0.0,7
-4600.395,23620.455,-18393.75,-14750.505,0.0,0.0,0.0,0.0,7
-4678.02,23627.835,-18486.99,-14834.61,0.0,0.0,0.0,0.0,7
-4803.165,23689.62,-18651.24,-14988.195,0.0,0.0,0.0,0.0,7
-4842.54,23652.0,-18670.815,-15028.65,0.0,0.0,0.0,0.0,7
-4815.72,23620.815,-18616.59,-14988.06,0.0,0.0,0.0,0.0,7
-4815.72,23579.64,-18592.11,-14953.59,0.0,0.0,0.0,0.0,7
-4699.665,23569.47,-18446.175,-14810.58,0.0,0.0,0.0,0.0,7
-4648.86,23686.83,-18368.055,-14733.99,0.0,0.0,0.0,0.0,7
-4706.775,23869.845,-18433.845,-14802.48,0.0,0.0,0.0,0.0,7
-4742.685,23949.585,-18490.635,-14867.235,0.0,0.0,0.0,0.0,7
-4787.505,23990.67,-18566.685,-14949.09,0.0,0.0,0.0,0.0,7
-4822.02,23906.43,-18632.52,-15015.24,0.0,0.0,0.0,0.0,7
-4810.32,23750.055,-18610.695,-14982.345,0.0,0.0,0.0,0.0,7
-4792.59,23781.42,-18581.58,-14951.34,0.0,0.0,0.0,0.0,7
-4692.285,23748.93,-18473.265,-14834.88,0.0,0.0,0.0,0.0,7
-4570.515,23721.57,-18300.33,-14658.39,0.0,0.0,0.0,0.0,7
-4608.54,23744.745,-18357.12,-14710.455,0.0,0.0,0.0,0.0,7
-4759.875,23840.145,-18532.08,-14890.545,0.0,0.0,0.0,0.0,7
-4791.87,23936.85,-18586.665,-14947.65,0.0,0.0,0.0,0.0,7
-4844.565,23980.725,-18670.14,-15044.22,0.0,0.0,0.0,0.0,7
-4846.005,24005.385,-18671.805,-15042.915,0.0,0.0,0.0,0.0,7
-4789.485,23984.28,-18609.39,-14980.005,0.0,0.0,0.0,0.0,7
-4750.47,24043.455,-18544.545,-14923.755,0.0,0.0,0.0,0.0,7
-4724.64,24166.845,-18442.125,-14825.835,0.0,0.0,0.0,0.0,7
-4765.185,24304.32,-18470.34,-14830.92,0.0,0.0,0.0,0.0,7
-4823.685,24390.135,-18567.135,-14910.12,0.0,0.0,0.0,0.0,7
-4827.24,24361.875,-18582.975,-14939.055,0.0,0.0,0.0,0.0,7
-4891.77,24383.07,-18710.64,-15073.155,0.0,0.0,0.0,0.0,7
-4899.78,24377.805,-18719.64,-15097.68,0.0,0.0,0.0,0.0,7
-4862.295,24385.635,-18660.42,-15044.13,0.0,0.0,0.0,0.0,7
-4817.97,24350.985,-18600.885,-14978.025,0.0,0.0,0.0,0.0,7
-4738.59,24300.81,-18498.825,-14855.58,0.0,0.0,0.0,0.0,7
-4686.705,24328.755,-18414.63,-14763.915,0.0,0.0,0.0,0.0,7
-4715.775,24358.995,-18464.31,-14815.935,0.0,0.0,0.0,0.0,7
-4750.02,24359.31,-18515.295,-14872.275,0.0,0.0,0.0,0.0,7
-4803.345,24358.635,-18600.39,-14961.87,0.0,0.0,0.0,0.0,7
-4869.225,24416.91,-18684.09,-15057.405,0.0,0.0,0.0,0.0,7
-4856.445,24585.525,-18661.23,-15036.03,0.0,0.0,0.0,0.0,7
-4817.565,24712.245,-18602.01,-14973.75,0.0,0.0,0.0,0.0,7
-4738.005,24752.475,-18488.115,-14863.545,0.0,0.0,0.0,0.0,7
-4698.09,24716.205,-18426.015,-14793.12,0.0,0.0,0.0,0.0,7
-4773.42,24643.125,-18521.82,-14881.59,0.0,0.0,0.0,0.0,7
-4817.52,24494.94,-18575.955,-14929.83,0.0,0.0,0.0,0.0,7
-4812.93,24424.83,-18597.555,-14948.82,0.0,0.0,0.0,0.0,7
-4861.215,24385.095,-18693.585,-15055.65,0.0,0.0,0.0,0.0,7
-4840.02,24295.68,-18652.95,-15022.755,0.0,0.0,0.0,0.0,7
-4845.42,24362.865,-18642.645,-15011.055,0.0,0.0,0.0,0.0,7
-4769.955,24315.795,-18548.505,-14921.145,0.0,0.0,0.0,0.0,7
-4642.83,24204.735,-18385.155,-14751.18,0.0,0.0,0.0,0.0,7
-4660.065,24204.42,-18402.615,-14747.175,0.0,0.0,0.0,0.0,7
-4652.46,24208.245,-18421.29,-14766.21,0.0,0.0,0.0,0.0,7
-4685.4,24163.785,-18468.81,-14819.175,0.0,0.0,0.0,0.0,7
-4788.27,24053.805,-18603.81,-14948.55,0.0,0.0,0.0,0.0,7
-4852.395,24014.745,-18679.77,-15050.7,0.0,0.0,0.0,0.0,7
-4796.505,24060.465,-18603.945,-14985.315,0.0,0.0,0.0,0.0,7
-4731.12,24119.28,-18516.42,-14891.805,0.0,0.0,0.0,0.0,7
-4591.035,24154.02,-18348.66,-14719.815,0.0,0.0,0.0,0.0,7
-4533.975,24260.49,-18288.135,-14650.83,0.0,0.0,0.0,0.0,7
-4710.69,24298.155,-18462.285,-14830.65,0.0,0.0,0.0,0.0,7
-4837.68,24306.48,-18554.355,-14952.105,0.0,0.0,0.0,0.0,7
-4838.445,24260.355,-18563.355,-14983.965,0.0,0.0,0.0,0.0,7
-4824.945,24115.68,-18638.55,-15041.385,0.0,0.0,0.0,0.0,7
-4787.55,24054.795,-18659.565,-15014.745,0.0,0.0,0.0,0.0,7
-4795.245,24095.655,-18630.765,-14973.39,0.0,0.0,0.0,0.0,7
-4732.74,24131.25,-18521.64,-14868.765,0.0,0.0,0.0,0.0,7
-4669.02,24178.23,-18404.46,-14756.04,0.0,0.0,0.0,0.0,7
-4684.23,24209.415,-18435.42,-14774.67,0.0,0.0,0.0,0.0,7
-4714.92,24220.17,-18463.095,-14815.665,0.0,0.0,0.0,0.0,7
-4752.27,24232.41,-18527.895,-14887.26,0.0,0.0,0.0,0.0,7
-4796.955,24184.935,-18634.68,-15003.45,0.0,0.0,0.0,0.0,7
-4761.765,23944.68,-18598.815,-14972.67,0.0,0.0,0.0,0.0,7
-4768.02,23862.195,-18569.115,-14937.615,0.0,0.0,0.0,0.0,7
-4682.34,23891.535,-18453.465,-14817.015,0.0,0.0,0.0,0.0,7
-4561.695,23892.93,-18295.47,-14656.545,0.0,0.0,0.0,0.0,7
-4586.13,23867.01,-18331.515,-14689.44,0.0,0.0,0.0,0.0,7
-4683.24,23793.525,-18446.31,-14805.9,0.0,0.0,0.0,0.0,7
-4755.015,23809.77,-18502.02,-14869.035,0.0,0.0,0.0,0.0,7
-4822.965,23852.385,-18603.36,-14976.72,0.0,0.0,0.0,0.0,7
-4806.0,23783.625,-18613.98,-14994.045,0.0,0.0,0.0,0.0,7
-4750.65,23730.93,-18541.755,-14921.19,0.0,0.0,0.0,0.0,7
-4650.615,23657.445,-18417.285,-14796.54,0.0,0.0,0.0,0.0,7
-4508.64,23494.86,-18227.97,-14604.795,0.0,0.0,0.0,0.0,7
-4561.83,23402.97,-18246.69,-14606.145,0.0,0.0,0.0,0.0,7
-4677.3,23395.815,-18395.595,-14742.315,0.0,0.0,0.0,0.0,7
-4674.915,23325.075,-18431.595,-14785.695,0.0,0.0,0.0,0.0,7
-4731.615,23416.335,-18523.44,-14896.755,0.0,0.0,0.0,0.0,7
-4794.345,23470.245,-18591.705,-14978.565,0.0,0.0,0.0,0.0,7
-4803.48,23472.585,-18592.695,-14972.31,0.0,0.0,0.0,0.0,7
-4755.78,23450.715,-18526.635,-14908.545,0.0,0.0,0.0,0.0,7
-4636.215,23355.63,-18378.0,-14760.945,0.0,0.0,0.0,0.0,7
-4584.6,23390.91,-18292.545,-14664.6,0.0,0.0,0.0,0.0,7
-4619.88,23532.165,-18346.095,-14724.09,0.0,0.0,0.0,0.0,7
-4646.43,23585.94,-18393.165,-14765.625,0.0,0.0,0.0,0.0,7
-4705.11,23568.435,-18466.92,-14831.82,0.0,0.0,0.0,0.0,7
-4768.65,23502.735,-18570.15,-14954.265,0.0,0.0,0.0,0.0,7
-4723.695,23470.2,-18571.725,-14966.415,0.0,0.0,0.0,0.0,7
-4678.11,23415.75,-18506.475,-14888.43,0.0,0.0,0.0,0.0,7
-4636.89,23344.335,-18417.105,-14795.46,0.0,0.0,0.0,0.0,7
-4584.78,23323.14,-18329.895,-14696.145,0.0,0.0,0.0,0.0,7
-4619.205,23441.49,-18369.225,-14734.44,0.0,0.0,0.0,0.0,7
-4601.16,23401.485,-18359.28,-14732.685,0.0,0.0,0.0,0.0,7
-4607.46,23372.055,-18380.295,-14756.355,0.0,0.0,0.0,0.0,7
-4706.28,23317.335,-18530.82,-14911.2,0.0,0.0,0.0,0.0,7
-4788.495,23246.64,-18619.02,-15012.54,0.0,0.0,0.0,0.0,7
-4806.405,23304.33,-18592.605,-14979.24,0.0,0.0,0.0,0.0,7
-4740.165,23363.37,-18501.39,-14883.84,0.0,0.0,0.0,0.0,7
-4645.845,23405.94,-18399.87,-14758.92,0.0,0.0,0.0,0.0,7
-4589.82,23428.485,-18336.78,-14697.81,0.0,0.0,0.0,0.0,7
-4579.92,23300.145,-18325.305,-14688.63,0.0,0.0,0.0,0.0,7
-4611.645,23232.78,-18378.9,-14742.9,0.0,0.0,0.0,0.0,7
-4686.615,23211.72,-18516.105,-14888.025,0.0,0.0,0.0,0.0,7
-4764.24,23050.305,-18572.13,-14952.42,0.0,0.0,0.0,0.0,7
-4723.245,22990.77,-18502.29,-14887.08,0.0,0.0,0.0,0.0,7
-4676.355,22999.905,-18434.07,-14821.245,0.0,0.0,0.0,0.0,7
-4561.065,22907.205,-18304.74,-14690.205,0.0,0.0,0.0,0.0,7
-4501.44,22964.13,-18247.545,-14614.695,0.0,0.0,0.0,0.0,7
-4547.205,22977.585,-18302.58,-14665.185,0.0,0.0,0.0,0.0,7
-4609.89,22968.9,-18377.28,-14738.22,0.0,0.0,0.0,0.0,7
-4645.395,22945.095,-18445.815,-14806.845,0.0,0.0,0.0,0.0,7
-4671.675,22846.68,-18502.11,-14883.57,0.0,0.0,0.0,0.0,7
-4664.43,22703.4,-18483.84,-14881.455,0.0,0.0,0.0,0.0,7
-4679.28,22712.535,-18477.72,-14868.405,0.0,0.0,0.0,0.0,7
-4587.75,22730.535,-18355.59,-14729.985,0.0,0.0,0.0,0.0,7
-4477.14,22796.055,-18214.155,-14566.635,0.0,0.0,0.0,0.0,7
-4515.12,22787.46,-18265.635,-14610.33,0.0,0.0,0.0,0.0,7
-4667.085,22792.14,-18433.44,-14781.645,0.0,0.0,0.0,0.0,7
-4717.35,22797.405,-18503.775,-14852.7,0.0,0.0,0.0,0.0,7
-4800.6,22854.42,-18616.77,-14943.96,0.0,0.0,0.0,0.0,7
-4748.85,22842.09,-18553.725,-14870.43,0.0,0.0,0.0,0.0,7
-4723.065,22779.72,-18502.605,-14823.45,0.0,0.0,0.0,0.0,7
-4667.895,22739.895,-18447.255,-14840.145,0.0,0.0,0.0,0.0,7
-4591.17,22765.32,-18341.82,-14750.325,0.0,0.0,0.0,0.0,7
-4547.565,22718.385,-18290.79,-14649.84,0.0,0.0,0.0,0.0,7
-4544.28,22621.635,-18302.49,-14651.235,0.0,0.0,0.0,0.0,7
-4607.235,22679.595,-18386.46,-14755.68,0.0,0.0,0.0,0.0,7
-4607.235,22679.595,-18386.46,-14755.68,0.0,0.0,0.0,0.0,7
-4607.235,22679.595,-18386.46,-14755.68,0.0,0.0,0.0,0.0,7
-4607.235,22679.595,-18386.46,-14755.68,0.0,0.0,0.0,0.0,7
-4668.57,22932.18,-18411.525,-14787.72,0.0,0.0,0.0,0.0,7
-4606.245,22957.38,-18345.87,-14709.51,0.0,0.0,0.0,0.0,7
-4612.365,22925.52,-18378.855,-14725.35,0.0,0.0,0.0,0.0,7
-4663.62,22854.78,-18438.525,-14774.715,0.0,0.0,0.0,0.0,7
-4746.105,22846.455,-18537.525,-14883.615,0.0,0.0,0.0,0.0,7
-4791.51,22830.165,-18611.865,-15003.09,0.0,0.0,0.0,0.0,7
-4748.895,22818.15,-18562.995,-14957.955,0.0,0.0,0.0,0.0,7
-4708.62,22783.275,-18504.45,-14868.18,0.0,0.0,0.0,0.0,7
-4628.655,22770.18,-18398.115,-14750.235,0.0,0.0,0.0,0.0,7
-4509.0,22826.835,-18249.885,-14598.045,0.0,0.0,0.0,0.0,7
-4438.53,22949.82,-18207.855,-14588.685,0.0,0.0,0.0,0.0,7
-4517.685,23016.87,-18303.165,-14692.095,0.0,0.0,0.0,0.0,7
-4761.72,23076.9,-18553.275,-14930.775,0.0,0.0,0.0,0.0,7
-4873.05,23184.045,-18693.72,-15074.415,0.0,0.0,0.0,0.0,7
-4785.615,23234.76,-18597.825,-14980.95,0.0,0.0,0.0,0.0,7
-4791.015,23276.835,-18577.53,-14954.175,0.0,0.0,0.0,0.0,7
-4795.065,23278.41,-18577.125,-14953.545,0.0,0.0,0.0,0.0,7
-4687.56,23332.68,-18442.53,-14812.605,0.0,0.0,0.0,0.0,7
-4658.715,23405.13,-18415.89,-14768.64,0.0,0.0,0.0,0.0,7
-4700.295,23413.68,-18473.49,-14820.795,0.0,0.0,0.0,0.0,7
-4778.19,23411.88,-18571.635,-14925.24,0.0,0.0,0.0,0.0,7
-4843.17,23487.795,-18687.24,-15054.345,0.0,0.0,0.0,0.0,7
-4849.47,23483.115,-18685.17,-15061.005,0.0,0.0,0.0,0.0,7
-4813.335,23453.505,-18620.46,-14987.475,0.0,0.0,0.0,0.0,7
-4750.38,23355.63,-18548.145,-14906.205,0.0,0.0,0.0,0.0,7
-4652.865,23260.95,-18416.07,-14755.14,0.0,0.0,0.0,0.0,7
-4558.77,23241.465,-18301.59,-14614.155,0.0,0.0,0.0,0.0,7
-4599.18,23282.955,-18358.515,-14673.33,0.0,0.0,0.0,0.0,7
-4673.79,23381.505,-18449.82,-14788.89,0.0,0.0,0.0,0.0,7
-4752.99,23518.395,-18571.68,-14949.54,0.0,0.0,0.0,0.0,7
-4824.99,23630.535,-18665.1,-15080.49,0.0,0.0,0.0,0.0,7
-4855.995,23733.315,-18657.27,-15050.205,0.0,0.0,0.0,0.0,7
-4844.16,23712.48,-18625.86,-15003.765,0.0,0.0,0.0,0.0,7
-4736.43,23568.795,-18506.385,-14883.165,0.0,0.0,0.0,0.0,7
-4669.74,23583.195,-18420.57,-14789.565,0.0,0.0,0.0,0.0,7
-4689.09,23711.445,-18452.655,-14821.83,0.0,0.0,0.0,0.0,7
-4714.695,23771.52,-18489.15,-14859.405,0.0,0.0,0.0,0.0,7
-4734.225,23789.25,-18540.27,-14909.49,0.0,0.0,0.0,0.0,7
-4757.355,23762.52,-18594.405,-14974.65,0.0,0.0,0.0,0.0,7
-4681.935,23778.72,-18504.54,-14896.485,0.0,0.0,0.0,0.0,7
-4690.305,23825.43,-18491.805,-14884.785,0.0,0.0,0.0,0.0,7
-4805.865,23816.745,-18589.815,-14973.255,0.0,0.0,0.0,0.0,7
-4764.195,23841.225,-18514.305,-14884.605,0.0,0.0,0.0,0.0,7
-4739.58,23905.125,-18495.09,-14847.39,0.0,0.0,0.0,0.0,7
-4756.41,23942.25,-18522.945,-14873.22,0.0,0.0,0.0,0.0,7
-4792.14,24003.9,-18578.79,-14933.745,0.0,0.0,0.0,0.0,7
-4852.395,24000.03,-18675.18,-15040.305,0.0,0.0,0.0,0.0,7
-4858.2,23983.65,-18675.045,-15054.885,0.0,0.0,0.0,0.0,7
-4839.615,24010.56,-18633.87,-15009.345,0.0,0.0,0.0,0.0,7
-4818.375,24019.38,-18575.325,-14945.04,0.0,0.0,0.0,0.0,7
-4706.82,23976.585,-18435.33,-14801.085,0.0,0.0,0.0,0.0,7
-4648.68,23997.42,-18395.145,-14750.055,0.0,0.0,0.0,0.0,7
-4671.09,24095.97,-18457.245,-14819.265,0.0,0.0,0.0,0.0,7
-4731.435,24163.83,-18508.95,-14878.53,0.0,0.0,0.0,0.0,7
-4846.365,24222.915,-18645.795,-15010.605,0.0,0.0,0.0,0.0,7
-4915.305,24199.92,-18714.78,-15086.52,0.0,0.0,0.0,0.0,7
-4890.825,24127.29,-18649.755,-15026.04,0.0,0.0,0.0,0.0,7
-4854.645,24143.895,-18603.81,-14975.1,0.0,0.0,0.0,0.0,7
-4766.13,24114.69,-18503.82,-14869.755,0.0,0.0,0.0,0.0,7
-4652.64,24156.18,-18412.785,-14773.59,0.0,0.0,0.0,0.0,7
-4705.83,24210.27,-18465.975,-14811.39,0.0,0.0,0.0,0.0,7
-4768.56,24288.75,-18532.395,-14874.795,0.0,0.0,0.0,0.0,7
-4836.555,24295.23,-18618.03,-14957.775,0.0,0.0,0.0,0.0,7
-4928.22,24315.57,-18717.57,-15066.225,0.0,0.0,0.0,0.0,7
-4905.45,24307.605,-18681.12,-15041.655,0.0,0.0,0.0,0.0,7
-4885.74,24414.57,-18637.2,-15001.605,0.0,0.0,0.0,0.0,7
-4836.555,24476.67,-18569.43,-14925.015,0.0,0.0,0.0,0.0,7
-4754.655,24463.845,-18453.96,-14801.895,0.0,0.0,0.0,0.0,7
-4729.995,24455.115,-18460.08,-14796.855,0.0,0.0,0.0,0.0,7
-4700.7,24473.205,-18486.945,-14833.44,0.0,0.0,0.0,0.0,7
-4744.62,24464.07,-18531.54,-14885.145,0.0,0.0,0.0,0.0,7
-4871.61,24462.135,-18669.375,-15047.955,0.0,0.0,0.0,0.0,7
-4884.21,24455.925,-18702.09,-15100.785,0.0,0.0,0.0,0.0,7
-4844.79,24443.73,-18677.655,-15051.555,0.0,0.0,0.0,0.0,7
-4786.245,24407.955,-18603.315,-14962.275,0.0,0.0,0.0,0.0,7
-4675.23,24375.78,-18468.18,-14822.55,0.0,0.0,0.0,0.0,7
-4669.605,24441.075,-18452.295,-14797.08,0.0,0.0,0.0,0.0,7
-4709.385,24478.605,-18487.44,-14846.67,0.0,0.0,0.0,0.0,7
-4778.64,24530.985,-18527.85,-14906.925,0.0,0.0,0.0,0.0,7
-4924.71,24647.535,-18661.185,-15042.78,0.0,0.0,0.0,0.0,7
-4977.405,24748.11,-18738.495,-15125.22,0.0,0.0,0.0,0.0,7
-4862.475,24774.525,-18690.84,-15076.575,0.0,0.0,0.0,0.0,7
-4788.945,24784.605,-18650.88,-15012.99,0.0,0.0,0.0,0.0,7
-4743.63,24695.595,-18524.745,-14876.055,0.0,0.0,0.0,0.0,7
-4697.595,24635.025,-18418.32,-14771.835,0.0,0.0,0.0,0.0,7
-4737.24,24703.155,-18444.87,-14820.39,0.0,0.0,0.0,0.0,7
-4741.965,24679.035,-18501.03,-14878.845,0.0,0.0,0.0,0.0,7
-4794.975,24676.02,-18621.27,-14979.915,0.0,0.0,0.0,0.0,7
-4861.845,24712.965,-18732.78,-15093.855,0.0,0.0,0.0,0.0,7
-4876.38,24728.805,-18710.325,-15080.13,0.0,0.0,0.0,0.0,7
-4860.27,24789.6,-18648.54,-15030.315,0.0,0.0,0.0,0.0,7
-4790.925,24858.225,-18550.845,-14941.215,0.0,0.0,0.0,0.0,7
-4782.78,25017.075,-18470.655,-14838.93,0.0,0.0,0.0,0.0,7
-4847.67,25238.43,-18508.365,-14876.37,0.0,0.0,0.0,0.0,7
-4879.665,25272.18,-18525.87,-14911.605,0.0,0.0,0.0,0.0,7
