CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Target
-42666.525,28408.455,-37600.02,-22394.88,0.0,0.0,0.0,0.0,1
-42609.42,28412.37,-37578.555,-22386.465,0.0,0.0,0.0,0.0,1
-42615.09,28413.945,-37533.195,-22384.98,0.0,0.0,0.0,0.0,1
-42642.495,28415.835,-37559.97,-22388.22,0.0,0.0,0.0,0.0,1
-42686.865,28415.61,-37633.635,-22393.08,0.0,0.0,0.0,0.0,1
-42658.65,28417.23,-37613.115,-22373.37,0.0,0.0,0.0,0.0,1
-42595.965,28416.78,-37559.25,-22373.1,0.0,0.0,0.0,0.0,1
-42598.665,28419.48,-37567.755,-22375.485,0.0,0.0,0.0,0.0,1
-42612.12,28420.155,-37626.12,-22423.095,0.0,0.0,0.0,0.0,1
-42605.19,28421.37,-37633.365,-22500.765,0.0,0.0,0.0,0.0,1
-42612.3,28423.53,-37600.245,-22490.1,0.0,0.0,0.0,0.0,1
-42636.555,28423.845,-37619.73,-22458.555,0.0,0.0,0.0,0.0,1
-42635.34,28429.47,-37547.91,-22332.96,0.0,0.0,0.0,0.0,1
-42632.775,28435.095,-37515.465,-22306.77,0.0,0.0,0.0,0.0,1
-42635.79,28435.815,-37572.435,-22386.465,0.0,0.0,0.0,0.0,1
-42583.905,28442.88,-37556.28,-22376.205,0.0,0.0,0.0,0.0,1
-42577.785,28444.68,-37536.57,-22368.015,0.0,0.0,0.0,0.0,1
-42568.065,28443.51,-37540.305,-22453.515,0.0,0.0,0.0,0.0,1
-42512.04,28442.16,-37570.995,-22562.46,0.0,0.0,0.0,0.0,1
-42550.65,28443.6,-37600.83,-22589.28,0.0,0.0,0.0,0.0,1
-42638.535,28447.02,-37506.555,-22395.42,0.0,0.0,0.0,0.0,1
-42694.65,28449.0,-37438.155,-22202.37,0.0,0.0,0.0,0.0,1
-42713.865,28444.635,-37566.225,-22254.93,0.0,0.0,0.0,0.0,1
-42680.205,28439.775,-37639.935,-22349.565,0.0,0.0,0.0,0.0,1
-42638.49,28440.36,-37590.39,-22366.215,0.0,0.0,0.0,0.0,1
-42633.135,28442.97,-37567.89,-22321.53,0.0,0.0,0.0,0.0,1
-42634.17,28442.88,-37581.21,-22354.92,0.0,0.0,0.0,0.0,1
-42632.595,28442.835,-37589.265,-22436.19,0.0,0.0,0.0,0.0,1
-42627.33,28439.82,-37591.245,-22483.44,0.0,0.0,0.0,0.0,1
-42618.105,28440.585,-37648.44,-22586.265,0.0,0.0,0.0,0.0,1
-42588.855,28445.985,-37627.965,-22558.275,0.0,0.0,0.0,0.0,1
-42632.415,28449.9,-37602.72,-22449.555,0.0,0.0,0.0,0.0,1
-42671.655,28450.755,-37567.98,-22331.79,0.0,0.0,0.0,0.0,1
-42655.905,28456.02,-37555.695,-22296.15,0.0,0.0,0.0,0.0,1
-42677.145,28456.11,-37578.69,-22352.58,0.0,0.0,0.0,0.0,1
-42675.975,28458.135,-37557.585,-22327.245,0.0,0.0,0.0,0.0,1
-42604.83,28456.74,-37539.27,-22325.445,0.0,0.0,0.0,0.0,1
-42593.355,28455.57,-37572.03,-22354.875,0.0,0.0,0.0,0.0,1
-42628.77,28455.435,-37590.66,-22387.95,0.0,0.0,0.0,0.0,1
-42650.73,28459.98,-37591.065,-22395.78,0.0,0.0,0.0,0.0,1
-42636.06,28462.77,-37600.155,-22402.035,0.0,0.0,0.0,0.0,1
-42630.48,28460.34,-37630.44,-22421.295,0.0,0.0,0.0,0.0,1
-42622.605,28458.045,-37608.84,-22421.835,0.0,0.0,0.0,0.0,1
-42623.37,28461.15,-37579.32,-22403.295,0.0,0.0,0.0,0.0,1
-42635.745,28463.13,-37583.91,-22386.24,0.0,0.0,0.0,0.0,1
-42641.955,28462.32,-37581.795,-22363.155,0.0,0.0,0.0,0.0,1
-42641.01,28453.77,-37638.225,-22390.515,0.0,0.0,0.0,0.0,1
-42637.995,28452.51,-37648.935,-22399.695,0.0,0.0,0.0,0.0,1
-42612.615,28455.795,-37563.84,-22359.24,0.0,0.0,0.0,0.0,1
-42587.46,28457.01,-37498.86,-22330.215,0.0,0.0,0.0,0.0,1
-42586.065,28454.355,-37479.465,-22322.655,0.0,0.0,0.0,0.0,1
-42609.87,28453.95,-37541.835,-22370.76,0.0,0.0,0.0,0.0,1
-42623.145,28452.6,-37572.165,-22392.495,0.0,0.0,0.0,0.0,1
-42637.14,28453.68,-37588.005,-22401.63,0.0,0.0,0.0,0.0,1
-42647.715,28453.545,-37612.62,-22417.245,0.0,0.0,0.0,0.0,1
-42636.285,28457.82,-37606.5,-22407.705,0.0,0.0,0.0,0.0,1
-42620.625,28455.705,-37584.99,-22390.335,0.0,0.0,0.0,0.0,1
-42622.47,28451.475,-37580.58,-22388.94,0.0,0.0,0.0,0.0,1
-42613.11,28450.845,-37556.415,-22362.885,0.0,0.0,0.0,0.0,1
-42608.34,28453.545,-37564.335,-22370.85,0.0,0.0,0.0,0.0,1
-42623.73,28453.23,-37588.995,-22390.155,0.0,0.0,0.0,0.0,1
-42626.16,28451.655,-37600.065,-22399.245,0.0,0.0,0.0,0.0,1
-42625.98,28451.295,-37594.53,-22392.225,0.0,0.0,0.0,0.0,1
-42619.23,28456.47,-37583.19,-22382.37,0.0,0.0,0.0,0.0,1
-42616.53,28459.71,-37571.67,-22368.69,0.0,0.0,0.0,0.0,1
-42614.055,28461.96,-37577.655,-22362.885,0.0,0.0,0.0,0.0,1
-42603.165,28457.28,-37562.04,-22338.36,0.0,0.0,0.0,0.0,1
-42606.405,28456.02,-37555.47,-22339.575,0.0,0.0,0.0,0.0,1
-42620.265,28455.525,-37578.33,-22370.175,0.0,0.0,0.0,0.0,1
-42629.445,28454.535,-37608.525,-22430.115,0.0,0.0,0.0,0.0,1
-42635.88,28456.245,-37608.255,-22423.59,0.0,0.0,0.0,0.0,1
-42643.665,28460.205,-37610.865,-22405.41,0.0,0.0,0.0,0.0,1
-42638.355,28461.51,-37606.59,-22392.495,0.0,0.0,0.0,0.0,1
-42651.63,28459.26,-37647.09,-22436.055,0.0,0.0,0.0,0.0,1
-42650.28,28457.37,-37630.62,-22417.11,0.0,0.0,0.0,0.0,1
-42625.665,28464.66,-37599.345,-22389.885,0.0,0.0,0.0,0.0,1
-42616.755,28468.935,-37597.815,-22378.455,0.0,0.0,0.0,0.0,1
-42638.94,28465.65,-37633.545,-22405.185,0.0,0.0,0.0,0.0,1
-42673.095,28460.745,-37669.14,-22442.625,0.0,0.0,0.0,0.0,1
-42664.59,28457.505,-37662.57,-22450.68,0.0,0.0,0.0,0.0,1
-42582.33,28461.285,-37557.99,-22398.48,0.0,0.0,0.0,0.0,1
-42544.665,28464.66,-37508.85,-22342.545,0.0,0.0,0.0,0.0,1
-42565.59,28463.4,-37534.68,-22349.88,0.0,0.0,0.0,0.0,1
-42600.24,28461.06,-37563.795,-22366.755,0.0,0.0,0.0,0.0,1
-42595.47,28459.17,-37559.25,-22353.795,0.0,0.0,0.0,0.0,1
-42575.985,28457.055,-37572.21,-22362.93,0.0,0.0,0.0,0.0,1
-42581.34,28446.795,-37590.66,-22362.03,0.0,0.0,0.0,0.0,1
-42603.705,28446.03,-37591.425,-22358.34,0.0,0.0,0.0,0.0,1
-42628.59,28443.42,-37621.98,-22432.68,0.0,0.0,0.0,0.0,1
-42619.59,28442.025,-37603.98,-22421.205,0.0,0.0,0.0,0.0,1
-42620.04,28441.53,-37593.135,-22388.94,0.0,0.0,0.0,0.0,1
-42607.98,28441.665,-37570.59,-22346.73,0.0,0.0,0.0,0.0,1
-42606.99,28441.17,-37578.6,-22347.315,0.0,0.0,0.0,0.0,1
-42617.07,28439.055,-37593.18,-22353.705,0.0,0.0,0.0,0.0,1
-42625.845,28436.535,-37607.58,-22379.22,0.0,0.0,0.0,0.0,1
-42642.675,28434.195,-37633.59,-22397.67,0.0,0.0,0.0,0.0,1
-42654.105,28430.235,-37639.305,-22404.51,0.0,0.0,0.0,0.0,1
-42643.17,28432.44,-37618.02,-22399.38,0.0,0.0,0.0,0.0,1
-42635.205,28434.555,-37620.54,-22394.88,0.0,0.0,0.0,0.0,1
-42645.195,28433.43,-37638.045,-22395.6,0.0,0.0,0.0,0.0,1
-42645.33,28432.755,-37637.91,-22391.055,0.0,0.0,0.0,0.0,1
-42629.715,28435.725,-37613.88,-22387.59,0.0,0.0,0.0,0.0,1
-42614.145,28438.92,-37587.24,-22370.94,0.0,0.0,0.0,0.0,1
-42604.425,28442.43,-37595.97,-22376.205,0.0,0.0,0.0,0.0,1
-42598.26,28444.275,-37584.99,-22366.305,0.0,0.0,0.0,0.0,1
-42602.4,28443.06,-37600.425,-22379.67,0.0,0.0,0.0,0.0,1
-42612.165,28436.58,-37608.255,-22377.555,0.0,0.0,0.0,0.0,1
-42621.075,28432.62,-37618.695,-22384.98,0.0,0.0,0.0,0.0,1
-42627.645,28431.0,-37629.09,-22392.495,0.0,0.0,0.0,0.0,1
-42629.535,28429.965,-37634.805,-22392.765,0.0,0.0,0.0,0.0,1
-42630.75,28428.57,-37627.29,-22386.24,0.0,0.0,0.0,0.0,1
-42623.145,28429.155,-37619.055,-22387.95,0.0,0.0,0.0,0.0,1
-42629.805,28428.885,-37622.52,-22391.955,0.0,0.0,0.0,0.0,1
-42637.995,28430.685,-37614.015,-22375.08,0.0,0.0,0.0,0.0,1
-42619.545,28431.81,-37604.34,-22375.665,0.0,0.0,0.0,0.0,1
-42623.28,28431.81,-37620.675,-22387.68,0.0,0.0,0.0,0.0,1
-42623.775,28423.8,-37616.355,-22388.355,0.0,0.0,0.0,0.0,1
-42615.675,28420.605,-37607.805,-22376.835,0.0,0.0,0.0,0.0,1
-42614.325,28419.435,-37621.395,-22384.395,0.0,0.0,0.0,0.0,1
-42623.865,28419.66,-37629.945,-22383.63,0.0,0.0,0.0,0.0,1
-42643.44,28418.535,-37648.845,-22394.79,0.0,0.0,0.0,0.0,1
-42633.63,28419.795,-37639.395,-22398.3,0.0,0.0,0.0,0.0,1
-42601.23,28423.485,-37598.85,-22376.565,0.0,0.0,0.0,0.0,1
-42590.115,28424.52,-37594.89,-22379.715,0.0,0.0,0.0,0.0,1
-42586.83,28423.845,-37597.59,-22379.67,0.0,0.0,0.0,0.0,1
-42591.33,28421.415,-37598.265,-22374.315,0.0,0.0,0.0,0.0,1
-42602.805,28411.11,-37610.37,-22376.205,0.0,0.0,0.0,0.0,1
-42613.245,28407.015,-37618.29,-22383.315,0.0,0.0,0.0,0.0,1
-42616.44,28404.18,-37625.22,-22401.945,0.0,0.0,0.0,0.0,1
-42616.395,28403.01,-37624.32,-22398.48,0.0,0.0,0.0,0.0,1
-42627.555,28401.57,-37633.14,-22378.68,0.0,0.0,0.0,0.0,1
-42650.37,28400.895,-37659.825,-22391.145,0.0,0.0,0.0,0.0,1
-42655.545,28401.93,-37639.845,-22381.29,0.0,0.0,0.0,0.0,1
-42618.915,28403.235,-37592.19,-22369.005,0.0,0.0,0.0,0.0,1
-42583.86,28401.48,-37578.105,-22349.655,0.0,0.0,0.0,0.0,1
-42586.29,28398.375,-37612.575,-22364.19,0.0,0.0,0.0,0.0,1
-42612.885,28389.78,-37628.19,-22386.375,0.0,0.0,0.0,0.0,1
-42622.785,28388.205,-37633.05,-22394.61,0.0,0.0,0.0,0.0,1
-42613.695,28388.745,-37623.825,-22383.315,0.0,0.0,0.0,0.0,1
-42601.365,28390.41,-37611.405,-22377.195,0.0,0.0,0.0,0.0,1
-42591.33,28391.445,-37588.815,-22365.99,0.0,0.0,0.0,0.0,1
-42599.115,28389.51,-37601.595,-22364.595,0.0,0.0,0.0,0.0,1
-42613.245,28386.405,-37625.49,-22377.015,0.0,0.0,0.0,0.0,1
-42637.995,28383.615,-37658.475,-22398.93,0.0,0.0,0.0,0.0,1
-42658.65,28379.655,-37682.28,-22408.02,0.0,0.0,0.0,0.0,1
-42644.205,28380.96,-37641.645,-22384.98,0.0,0.0,0.0,0.0,1
-42609.33,28379.295,-37605.195,-22375.53,0.0,0.0,0.0,0.0,1
-42587.55,28379.385,-37606.995,-22383.09,0.0,0.0,0.0,0.0,1
-42582.195,28380.69,-37586.34,-22366.575,0.0,0.0,0.0,0.0,1
-42595.155,28378.755,-37602.675,-22368.6,0.0,0.0,0.0,0.0,1
-42619.32,28374.39,-37633.365,-22383.045,0.0,0.0,0.0,0.0,1
-42622.92,28372.815,-37631.295,-22380.885,0.0,0.0,0.0,0.0,1
-42622.11,28371.645,-37629.945,-22398.165,0.0,0.0,0.0,0.0,1
-42622.335,28370.835,-37636.47,-22418.055,0.0,0.0,0.0,0.0,1
-42619.545,28371.24,-37623.78,-22390.695,0.0,0.0,0.0,0.0,1
-42614.505,28369.62,-37617.66,-22368.465,0.0,0.0,0.0,0.0,1
-42611.58,28359.54,-37620.405,-22360.905,0.0,0.0,0.0,0.0,1
-42600.465,28355.22,-37613.61,-22358.61,0.0,0.0,0.0,0.0,1
-42613.74,28351.71,-37644.93,-22372.515,0.0,0.0,0.0,0.0,1
-42644.52,28348.605,-37652.355,-22381.02,0.0,0.0,0.0,0.0,1
-42611.49,28348.65,-37623.375,-22371.03,0.0,0.0,0.0,0.0,1
-42573.15,28351.845,-37597.23,-22366.125,0.0,0.0,0.0,0.0,1
-42568.785,28353.645,-37611.675,-22385.97,0.0,0.0,0.0,0.0,1
-42575.535,28354.095,-37616.535,-22377.645,0.0,0.0,0.0,0.0,1
-42596.055,28352.07,-37619.235,-22372.11,0.0,0.0,0.0,0.0,1
-42598.665,28351.125,-37631.61,-22398.75,0.0,0.0,0.0,0.0,1
-42590.655,28344.555,-37626.57,-22389.165,0.0,0.0,0.0,0.0,1
-42610.32,28339.29,-37623.645,-22375.395,0.0,0.0,0.0,0.0,1
-42617.34,28336.455,-37619.055,-22370.67,0.0,0.0,0.0,0.0,1
-42607.26,28335.915,-37612.215,-22367.79,0.0,0.0,0.0,0.0,1
-42595.02,28334.295,-37623.375,-22375.395,0.0,0.0,0.0,0.0,1
-42607.71,28333.125,-37659.375,-22397.04,0.0,0.0,0.0,0.0,1
-42617.16,28333.665,-37657.71,-22383.585,0.0,0.0,0.0,0.0,1
-42609.465,28333.665,-37637.37,-22360.905,0.0,0.0,0.0,0.0,1
-42605.865,28331.91,-37627.29,-22375.98,0.0,0.0,0.0,0.0,1
-42627.42,28326.465,-37649.385,-22403.61,0.0,0.0,0.0,0.0,1
-42645.42,28316.655,-37677.6,-22405.59,0.0,0.0,0.0,0.0,1
-42609.15,28315.89,-37649.07,-22404.465,0.0,0.0,0.0,0.0,1
-42592.32,28317.24,-37628.55,-22393.62,0.0,0.0,0.0,0.0,1
-42592.545,28319.895,-37604.745,-22362.975,0.0,0.0,0.0,0.0,1
-42580.44,28319.805,-37621.755,-22369.905,0.0,0.0,0.0,0.0,1
-42588.45,28318.545,-37650.465,-22405.905,0.0,0.0,0.0,0.0,1
-42586.965,28320.075,-37633.815,-22398.84,0.0,0.0,0.0,0.0,1
-42617.295,28320.435,-37637.28,-22374.81,0.0,0.0,0.0,0.0,1
-42626.655,28322.055,-37642.32,-22379.355,0.0,0.0,0.0,0.0,1
-42606.54,28320.525,-37624.815,-22376.475,0.0,0.0,0.0,0.0,1
-42627.06,28310.625,-37635.885,-22376.52,0.0,0.0,0.0,0.0,1
-42621.345,28306.035,-37632.105,-22382.145,0.0,0.0,0.0,0.0,1
-42601.095,28305.495,-37614.6,-22373.235,0.0,0.0,0.0,0.0,1
-42589.89,28306.395,-37623.645,-22392.045,0.0,0.0,0.0,0.0,1
-42596.865,28305.945,-37631.88,-22394.385,0.0,0.0,0.0,0.0,1
-42638.805,28304.055,-37644.66,-22392.135,0.0,0.0,0.0,0.0,1
-42664.86,28305.27,-37670.445,-22394.295,0.0,0.0,0.0,0.0,1
-42652.08,28307.34,-37665.36,-22382.775,0.0,0.0,0.0,0.0,1
-42611.355,28305.72,-37639.755,-22381.065,0.0,0.0,0.0,0.0,1
-42568.875,28306.575,-37621.62,-22389.12,0.0,0.0,0.0,0.0,1
-42569.775,28302.48,-37624.905,-22379.13,0.0,0.0,0.0,0.0,1
-42558.93,28302.705,-37621.62,-22365.315,0.0,0.0,0.0,0.0,1
-42582.645,28302.435,-37634.445,-22370.04,0.0,0.0,0.0,0.0,1
-42586.875,28303.335,-37623.87,-22398.84,0.0,0.0,0.0,0.0,1
-42573.87,28303.245,-37602.495,-22391.01,0.0,0.0,0.0,0.0,1
-42596.235,28301.895,-37623.69,-22385.88,0.0,0.0,0.0,0.0,1
-42583.095,28301.76,-37623.915,-22392.945,0.0,0.0,0.0,0.0,1
-42567.21,28303.065,-37625.715,-22405.905,0.0,0.0,0.0,0.0,1
-42591.375,28303.38,-37646.055,-22399.335,0.0,0.0,0.0,0.0,1
-42616.215,28303.38,-37653.66,-22392.315,0.0,0.0,0.0,0.0,1
-42623.1,28297.125,-37647.405,-22392.09,0.0,0.0,0.0,0.0,1
-42609.24,28293.795,-37626.795,-22385.43,0.0,0.0,0.0,0.0,1
-42598.53,28290.375,-37638.405,-22392.855,0.0,0.0,0.0,0.0,1
-42620.22,28289.295,-37661.445,-22403.835,0.0,0.0,0.0,0.0,1
-42615.81,28289.7,-37653.39,-22383.585,0.0,0.0,0.0,0.0,1
-42614.595,28288.26,-37659.465,-22387.095,0.0,0.0,0.0,0.0,1
-42604.965,28286.73,-37661.04,-22399.02,0.0,0.0,0.0,0.0,1
-42595.065,28286.82,-37641.96,-22411.575,0.0,0.0,0.0,0.0,1
-42611.265,28286.415,-37625.175,-22396.365,0.0,0.0,0.0,0.0,1
-42650.055,28284.66,-37649.205,-22404.285,0.0,0.0,0.0,0.0,1
-42657.84,28278.765,-37644.075,-22405.095,0.0,0.0,0.0,0.0,1
-42647.4,28275.3,-37639.845,-22392.045,0.0,0.0,0.0,0.0,1
-42622.965,28273.635,-37657.575,-22402.845,0.0,0.0,0.0,0.0,1
-42580.08,28275.12,-37638.045,-22384.755,0.0,0.0,0.0,0.0,1
-42562.08,28277.505,-37624.5,-22383.045,0.0,0.0,0.0,0.0,1
-42614.865,28277.055,-37653.39,-22394.655,0.0,0.0,0.0,0.0,1
-42628.545,28277.415,-37666.395,-22394.835,0.0,0.0,0.0,0.0,1
-42593.13,28279.125,-37643.445,-22390.785,0.0,0.0,0.0,0.0,1
-42572.115,28279.935,-37626.12,-22385.385,0.0,0.0,0.0,0.0,1
-42599.07,28278.36,-37650.51,-22398.435,0.0,0.0,0.0,0.0,1
-42616.215,28273.635,-37661.76,-22402.755,0.0,0.0,0.0,0.0,1
-42630.12,28273.095,-37665.09,-22398.165,0.0,0.0,0.0,0.0,1
-42635.25,28273.185,-37659.645,-22389.12,0.0,0.0,0.0,0.0,1
-42628.815,28274.085,-37653.39,-22389.93,0.0,0.0,0.0,0.0,1
-42640.515,28274.625,-37673.055,-22413.24,0.0,0.0,0.0,0.0,1
-42611.22,28277.82,-37637.145,-22396.5,0.0,0.0,0.0,0.0,1
-42571.845,28279.395,-37631.34,-22399.695,0.0,0.0,0.0,0.0,1
-42580.17,28278.45,-37650.465,-22402.035,0.0,0.0,0.0,0.0,1
-42586.2,28277.145,-37655.595,-22396.905,0.0,0.0,0.0,0.0,1
-42602.22,28274.76,-37660.635,-22404.555,0.0,0.0,0.0,0.0,1
-42612.66,28267.515,-37637.82,-22395.105,0.0,0.0,0.0,0.0,1
-42645.735,28263.915,-37660.995,-22393.665,0.0,0.0,0.0,0.0,1
-42637.365,28265.85,-37665.045,-22395.24,0.0,0.0,0.0,0.0,1
-42583.545,28270.98,-37623.555,-22398.93,0.0,0.0,0.0,0.0,1
-42597.765,28273.635,-37604.79,-22387.275,0.0,0.0,0.0,0.0,1
-42641.415,28275.345,-37643.895,-22393.35,0.0,0.0,0.0,0.0,1
-42629.445,28275.435,-37647.855,-22392.81,0.0,0.0,0.0,0.0,1
-42565.545,28278.54,-37620.405,-22378.815,0.0,0.0,0.0,0.0,1
-42564.24,28280.295,-37642.14,-22381.2,0.0,0.0,0.0,0.0,1
-42587.82,28278.495,-37681.47,-22418.955,0.0,0.0,0.0,0.0,1
-42594.93,28271.385,-37654.965,-22404.78,0.0,0.0,0.0,0.0,1
-42624.54,28266.12,-37639.395,-22390.65,0.0,0.0,0.0,0.0,1
-42641.865,28266.03,-37623.195,-22370.31,0.0,0.0,0.0,0.0,1
-42590.745,28268.145,-37617.03,-22379.04,0.0,0.0,0.0,0.0,1
-42565.68,28268.01,-37636.425,-22382.19,0.0,0.0,0.0,0.0,1
-42580.215,28268.055,-37643.895,-22400.73,0.0,0.0,0.0,0.0,1
-42590.88,28268.37,-37640.52,-22410.405,0.0,0.0,0.0,0.0,1
-42601.23,28270.395,-37652.265,-22402.08,0.0,0.0,0.0,0.0,1
-42601.68,28272.42,-37651.005,-22397.355,0.0,0.0,0.0,0.0,1
-42604.605,28275.57,-37647.63,-22394.79,0.0,0.0,0.0,0.0,1
-42613.785,28278.9,-37651.59,-22393.575,0.0,0.0,0.0,0.0,1
-42628.005,28282.455,-37662.345,-22397.94,0.0,0.0,0.0,0.0,1
-42621.165,28284.345,-37657.98,-22399.29,0.0,0.0,0.0,0.0,1
-42602.49,28285.785,-37650.24,-22396.14,0.0,0.0,0.0,0.0,1
-42585.435,28286.01,-37637.685,-22385.61,0.0,0.0,0.0,0.0,1
-42592.95,28285.155,-37649.25,-22401.675,0.0,0.0,0.0,0.0,1
-42600.06,28286.415,-37643.445,-22400.415,0.0,0.0,0.0,0.0,1
-42593.715,28288.215,-37635.885,-22391.145,0.0,0.0,0.0,0.0,1
-42607.755,28287.135,-37649.43,-22392.675,0.0,0.0,0.0,0.0,1
-42626.34,28286.055,-37662.57,-22394.34,0.0,0.0,0.0,0.0,1
-42626.43,28279.395,-37661.445,-22392.405,0.0,0.0,0.0,0.0,1
-42593.94,28278.36,-37646.415,-22394.07,0.0,0.0,0.0,0.0,1
-42574.815,28278.27,-37636.335,-22390.155,0.0,0.0,0.0,0.0,1
-42611.265,28277.685,-37648.935,-22389.75,0.0,0.0,0.0,0.0,1
-42600.465,28277.685,-37648.08,-22398.21,0.0,0.0,0.0,0.0,1
-42599.205,28278.63,-37643.85,-22394.07,0.0,0.0,0.0,0.0,1
-42603.75,28279.53,-37650.195,-22393.665,0.0,0.0,0.0,0.0,1
-42607.755,28280.07,-37655.055,-22394.655,0.0,0.0,0.0,0.0,1
-42609.33,28278.0,-37654.47,-22392.945,0.0,0.0,0.0,0.0,1
-42601.23,28279.485,-37654.875,-22398.48,0.0,0.0,0.0,0.0,1
-42597.99,28276.11,-37643.715,-22391.19,0.0,0.0,0.0,0.0,1
-42595.2,28277.01,-37640.205,-22387.23,0.0,0.0,0.0,0.0,1
-42605.64,28278.315,-37654.515,-22397.085,0.0,0.0,0.0,0.0,1
-42615.36,28279.305,-37669.995,-22404.15,0.0,0.0,0.0,0.0,1
-42618.6,28279.53,-37674.99,-22401.63,0.0,0.0,0.0,0.0,1
-42599.43,28281.78,-37666.395,-22401.09,0.0,0.0,0.0,0.0,1
-42587.685,28283.04,-37634.22,-22390.875,0.0,0.0,0.0,0.0,1
-42595.155,28283.985,-37626.165,-22380.84,0.0,0.0,0.0,0.0,1
-42607.755,28283.085,-37649.61,-22385.205,0.0,0.0,0.0,0.0,1
-42618.78,28282.635,-37649.295,-22375.485,0.0,0.0,0.0,0.0,1
-42604.83,28276.2,-37644.3,-22386.24,0.0,0.0,0.0,0.0,1
-42606.495,28274.04,-37648.53,-22399.425,0.0,0.0,0.0,0.0,1
-42595.515,28277.1,-37639.62,-22391.505,0.0,0.0,0.0,0.0,1
-42566.13,28282.545,-37622.475,-22395.33,0.0,0.0,0.0,0.0,1
-42580.665,28283.58,-37638.54,-22404.33,0.0,0.0,0.0,0.0,1
-42587.235,28284.48,-37638.585,-22395.96,0.0,0.0,0.0,0.0,1
-42582.6,28286.1,-37640.97,-22396.14,0.0,0.0,0.0,0.0,1
-42589.08,28286.28,-37649.655,-22408.335,0.0,0.0,0.0,0.0,1
-42581.7,28287.9,-37622.205,-22384.26,0.0,0.0,0.0,0.0,1
-42591.24,28287.405,-37640.565,-22387.995,0.0,0.0,0.0,0.0,1
-42602.715,28279.8,-37657.44,-22393.62,0.0,0.0,0.0,0.0,1
-42611.31,28277.1,-37658.43,-22390.515,0.0,0.0,0.0,0.0,1
-42613.92,28277.28,-37657.935,-22393.08,0.0,0.0,0.0,0.0,1
-42606.045,28278.9,-37649.655,-22387.185,0.0,0.0,0.0,0.0,1
-42598.215,28279.98,-37647.36,-22396.545,0.0,0.0,0.0,0.0,1
-42595.02,28280.61,-37647.315,-22398.39,0.0,0.0,0.0,0.0,1
-42594.975,28278.18,-37647.495,-22403.115,0.0,0.0,0.0,0.0,1
-42600.51,28280.745,-37643.4,-22392.63,0.0,0.0,0.0,0.0,1
-42599.655,28282.77,-37644.255,-22383.045,0.0,0.0,0.0,0.0,1
-42598.305,28285.965,-37646.145,-22385.205,0.0,0.0,0.0,0.0,1
-42603.93,28279.71,-37645.155,-22395.285,0.0,0.0,0.0,0.0,1
-42596.145,28276.245,-37641.915,-22397.895,0.0,0.0,0.0,0.0,1
-42592.59,28277.28,-37640.07,-22390.695,0.0,0.0,0.0,0.0,1
-42604.245,28277.505,-37646.28,-22386.87,0.0,0.0,0.0,0.0,1
-42610.005,28274.58,-37648.305,-22382.37,0.0,0.0,0.0,0.0,1
-42609.645,28273.905,-37653.12,-22388.04,0.0,0.0,0.0,0.0,1
-42597.63,28275.975,-37651.59,-22391.505,0.0,0.0,0.0,0.0,1
-42597.36,28279.08,-37652.805,-22392.585,0.0,0.0,0.0,0.0,1
-42604.2,28279.17,-37664.64,-22399.875,0.0,0.0,0.0,0.0,1
-42607.08,28279.71,-37665.99,-22396.725,0.0,0.0,0.0,0.0,1
-42612.03,28274.085,-37649.7,-22387.545,0.0,0.0,0.0,0.0,1
-42635.16,28271.745,-37647.63,-22387.5,0.0,0.0,0.0,0.0,1
-42652.485,28272.195,-37665.135,-22393.17,0.0,0.0,0.0,0.0,1
-42612.84,28278.36,-37653.165,-22382.73,0.0,0.0,0.0,0.0,1
-42585.57,28282.95,-37642.365,-22376.52,0.0,0.0,0.0,0.0,1
-42591.285,28282.86,-37634.85,-22370.67,0.0,0.0,0.0,0.0,1
-42560.55,28285.02,-37629.36,-22383.54,0.0,0.0,0.0,0.0,1
-42572.61,28286.82,-37647.63,-22410.81,0.0,0.0,0.0,0.0,1
-42571.26,28289.205,-37637.82,-22400.28,0.0,0.0,0.0,0.0,1
-42573.195,28288.755,-37619.91,-22368.105,0.0,0.0,0.0,0.0,1
-42601.005,28279.935,-37647.36,-22379.265,0.0,0.0,0.0,0.0,1
-42617.43,28277.82,-37658.25,-22378.14,0.0,0.0,0.0,0.0,1
-42618.51,28278.99,-37660.77,-22378.905,0.0,0.0,0.0,0.0,1
-42624.09,28277.64,-37676.52,-22395.24,0.0,0.0,0.0,0.0,1
-42620.715,28278.225,-37668.42,-22405.545,0.0,0.0,0.0,0.0,1
-42602.535,28282.635,-37638.945,-22386.69,0.0,0.0,0.0,0.0,1
-42585.12,28284.84,-37627.83,-22369.185,0.0,0.0,0.0,0.0,1
-42597.135,28287.315,-37651.995,-22388.355,0.0,0.0,0.0,0.0,1
-42598.935,28288.215,-37666.935,-22404.42,0.0,0.0,0.0,0.0,1
-42592.635,28287.81,-37658.43,-22401.855,0.0,0.0,0.0,0.0,1
-42595.245,28282.365,-37640.565,-22383.225,0.0,0.0,0.0,0.0,1
-42606.36,28281.42,-37644.165,-22372.74,0.0,0.0,0.0,0.0,1
-42600.735,28282.455,-37646.82,-22374.945,0.0,0.0,0.0,0.0,1
-42611.715,28282.095,-37664.505,-22401.315,0.0,0.0,0.0,0.0,1
