ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-51014.97	-40056.84	-81340.37999999999	-13910.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558534.0	1776543502.529869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51179.85	-40137.659999999996	-81545.94	-14092.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558535.0	1776543502.529884	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51208.74	-40184.595	-81622.53	-14156.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558536.0	1776543502.533881	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51066.54	-40149.99	-81496.17	-14046.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558537.0	1776543502.533896	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50892.659999999996	-40063.545	-81283.95	-13864.185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558538.0	1776543502.539723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50904.405	-40033.979999999996	-81242.86499999999	-13833.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558539.0	1776543502.539738	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50960.655	-40055.354999999996	-81282.735	-13868.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558540.0	1776543502.541888	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50964.255	-40068.045	-81278.055	-13860.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558541.0	1776543502.541903	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50986.619999999995	-40075.064999999995	-81299.79	-13875.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558542.0	1776543502.545875	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51132.96	-40118.805	-81470.83499999999	-14025.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.01574703	-0.038635155	1.017270345	2.9604399999999997	-0.07629999999999999	-0.74774	2558543.0	1776543502.545889	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51217.784999999996	-40155.75	-81605.745	-14134.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558544.0	1776543502.551869	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51139.665	-40128.03	-81553.635	-14091.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558545.0	1776543502.551883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50952.284999999996	-40054.59	-81344.61	-13917.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558546.0	1776543502.562899	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50896.215	-40014.405	-81253.035	-13844.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558547.0	1776543502.562913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50951.205	-40028.534999999996	-81279.855	-13862.519999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558548.0	1776543502.575014	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50953.409999999996	-40054.5	-81280.26	-13856.984999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558549.0	1776543502.575028	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50969.43	-40088.07	-81288.45	-13865.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558550.0	1776543502.575122	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51094.755	-40127.49	-81421.02	-13984.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558551.0	1776543502.575133	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51232.185	-40181.58	-81621.18	-14156.955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558552.0	1776543502.575147	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51163.424999999996	-40178.52	-81599.265	-14137.56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.016174275000000002	-0.03796377	1.016537925	3.40298	0.21364	-0.8392999999999999	2558553.0	1776543502.575156	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50981.805	-40113.045	-81408.69	-13973.31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558554.0	1776543502.575166	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50883.03	-40067.955	-81237.23999999999	-13826.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558555.0	1776543502.575174	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50932.08	-40082.939999999995	-81238.36499999999	-13823.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558556.0	1776543502.575184	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50954.534999999996	-40095.45	-81262.395	-13842.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558557.0	1776543502.575191	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50964.119999999995	-40094.729999999996	-81289.98	-13866.705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558558.0	1776543502.580544	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51057.45	-40107.104999999996	-81389.205	-13955.894999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558559.0	1776543502.580558	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51211.53	-40161.555	-81577.53	-14117.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558560.0	1776543502.582279	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51192.27	-40185.765	-81620.37	-14149.439999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558561.0	1776543502.582294	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51040.53	-40151.744999999995	-81473.31	-14015.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558562.0	1776543502.586078	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50906.43	-40092.93	-81284.58	-13861.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.02136225	-0.0354003	1.014218595	3.6013599999999997	0.9919	-0.9919	2558563.0	1776543502.586109	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50964.615	-40074.299999999996	-81286.11	-13868.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558564.0	1776543502.59017	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50980.725	-40083.299999999996	-81298.62	-13876.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558565.0	1776543502.590185	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50956.38	-40104.18	-81290.47499999999	-13867.064999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558566.0	1776543502.594133	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51002.549999999996	-40122.314999999995	-81337.36499999999	-13909.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558567.0	1776543502.594144	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51173.415	-40173.39	-81532.34999999999	-14079.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558568.0	1776543502.598102	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51229.079999999994	-40213.53	-81648.18	-14180.22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558569.0	1776543502.59811	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51102.99	-40170.915	-81549.54	-14091.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558570.0	1776543502.602755	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50913.945	-40089.104999999996	-81331.515	-13901.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558571.0	1776543502.602763	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50900.354999999996	-40051.215	-81253.17	-13835.115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558572.0	1776543502.609234	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50963.534999999996	-40058.955	-81296.86499999999	-13875.074999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.022521915	-0.032287515	1.0147068750000001	3.3571999999999997	1.2055399999999998	-0.73248	2558573.0	1776543502.60925	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50990.31	-40074.795	-81324.495	-13899.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558574.0	1776543502.61012	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51002.369999999995	-40086.045	-81326.925	-13896.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558575.0	1776543502.610135	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51119.145	-40140.72	-81440.64	-13981.814999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558576.0	1776543502.61419	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51219.854999999996	-40201.2	-81586.17	-14101.47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558577.0	1776543502.614204	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51119.954999999994	-40200.93	-81526.545	-14063.58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558578.0	1776543502.618159	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50944.275	-40138.784999999996	-81355.36499999999	-13932.269999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558579.0	1776543502.618174	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50881.545	-40088.744999999995	-81247.31999999999	-13817.654999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558580.0	1776543502.62213	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50942.205	-40110.345	-81275.48999999999	-13852.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558581.0	1776543502.622145	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50967.09	-40131.09	-81288.94499999999	-13876.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558582.0	1776543502.626174	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50967.09	-40170.015	-81293.08499999999	-13868.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.02001948	-0.03076164	1.01720931	2.8383599999999998	1.25132	-0.57988	2558583.0	1776543502.626189	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51039.72	-40227.84	-81384.48	-13935.779999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558584.0	1776543502.630145	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51184.619999999995	-40308.39	-81571.36499999999	-14100.615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558585.0	1776543502.63016	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51164.729999999996	-40332.104999999996	-81603.58499999999	-14136.345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558586.0	1776543502.634183	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-51006.915	-40288.409999999996	-81436.36499999999	-13993.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558587.0	1776543502.634197	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50870.88	-40224.78	-81218.655	-13807.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558588.0	1776543502.638275	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50933.564999999995	-40217.174999999996	-81216.765	-13806.225	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558589.0	1776543502.638305	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50975.64	-40240.575	-81266.04	-13844.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558590.0	1776543502.642254	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50941.395	-40266.405	-81269.28	-13855.994999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558591.0	1776543502.642262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
-50995.979999999996	-40287.015	-81331.965	-13918.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.0	0.0	0.01733394	-0.03405753	1.02099348	2.99096	0.19838	-0.5341	2558592.0	1776543502.64621	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	hang-loose	Hang Loose	1	calibration_20260418_131737	marker
