ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-59213.295	6705.134999999999	-120383.415	-20693.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15887410500000002	-0.023498475	1.010190285	3.17408	0.54936	-0.62566	3970469.0	1776546334.40653	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59200.604999999996	6700.545	-120330.18	-20647.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15887410500000002	-0.023498475	1.010190285	3.17408	0.54936	-0.62566	3970470.0	1776546334.406558	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59186.924999999996	6684.344999999999	-120255.93	-20585.204999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15887410500000002	-0.023498475	1.010190285	3.17408	0.54936	-0.62566	3970471.0	1776546334.409912	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59311.619999999995	6654.33	-120293.54999999999	-20631.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15887410500000002	-0.023498475	1.010190285	3.17408	0.54936	-0.62566	3970472.0	1776546334.409931	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59320.485	6636.105	-120312.62999999999	-20668.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970473.0	1776546334.413678	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59238.72	6641.1449999999995	-120364.33499999999	-20705.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970474.0	1776546334.413689	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59119.92	6667.11	-120358.17	-20703.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970475.0	1776546334.417625	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59177.924999999996	6685.425	-120469.68	-20750.265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970476.0	1776546334.417635	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59171.67	6707.7	-120403.98	-20654.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970477.0	1776546334.421737	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59166.72	6710.715	-120351.555	-20605.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970478.0	1776546334.421755	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59138.505	6698.79	-120256.065	-20525.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970479.0	1776546334.43089	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59155.064999999995	6677.955	-120157.42499999999	-20451.149999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970480.0	1776546334.43091	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59242.365	6654.735	-120230.955	-20518.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970481.0	1776546334.430934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59103.405	6652.755	-120205.17	-20496.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15893514	-0.02050776	1.0115330550000001	2.5179	0.39676	0.0	3970482.0	1776546334.430951	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59221.305	6653.205	-120390.97499999999	-20678.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970483.0	1776546334.437307	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59298.479999999996	6669.719999999999	-120525.84	-20808.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970484.0	1776546334.437325	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59255.055	6692.58	-120460.275	-20751.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970485.0	1776546334.437351	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59199.615	6701.94	-120373.515	-20669.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970486.0	1776546334.437368	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59165.82	6693.66	-120304.98	-20638.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970487.0	1776546334.443637	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59232.915	6666.4349999999995	-120335.58	-20665.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970488.0	1776546334.443657	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59226.299999999996	6645.6449999999995	-120319.065	-20629.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970489.0	1776546334.445851	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59208.119999999995	6634.755	-120318.93	-20619.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970490.0	1776546334.44587	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59217.615	6642.134999999999	-120323.79	-20616.75	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970491.0	1776546334.450543	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59159.34	6667.469999999999	-120301.37999999999	-20582.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15649374	-0.02111811	1.01269272	1.8617199999999998	-0.01526	-0.12208	3970492.0	1776546334.450561	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59087.295	6694.5599999999995	-120255.075	-20542.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970493.0	1776546334.455312	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59138.82	6700.1849999999995	-120319.92	-20606.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970494.0	1776546334.455331	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59177.52	6694.875	-120325.14	-20637.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970495.0	1776546334.458523	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59181.345	6680.969999999999	-120273.56999999999	-20613.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970496.0	1776546334.45854	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59185.17	6660.36	-120218.31	-20599.425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970497.0	1776546334.462528	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59185.034999999996	6642.224999999999	-120153.555	-20607.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970498.0	1776546334.462546	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59100.57	6649.605	-120065.17499999999	-20552.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970499.0	1776546334.466402	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-58989.465	6673.815	-120093.12	-20504.835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970500.0	1776546334.466419	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59091.479999999996	6684.84	-120379.04999999999	-20603.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970501.0	1776546334.47164	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59224.32	6688.08	-120530.565	-20705.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15533407500000002	-0.021789495	1.0115330550000001	0.9156	0.06104	-0.85456	3970502.0	1776546334.471665	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59154.435	6693.929999999999	-120370.545	-20615.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970503.0	1776546334.474915	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59238.045	6670.755	-120398.84999999999	-20602.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970504.0	1776546334.474934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59274.63	6641.37	-120486.78	-20695.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970505.0	1776546334.480807	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59264.64	6622.695	-120422.7	-20676.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970506.0	1776546334.480827	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59268.869999999995	6618.014999999999	-120352.815	-20625.434999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970507.0	1776546334.482648	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59221.845	6632.73	-120308.89499999999	-20582.01	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970508.0	1776546334.482665	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59137.02	6657.884999999999	-120314.11499999999	-20614.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970509.0	1776546334.488024	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59100.165	6678.8099999999995	-120282.165	-20602.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970510.0	1776546334.488046	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59178.78	6683.67	-120290.53499999999	-20582.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970511.0	1776546334.490626	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59249.25	6666.03	-120332.34	-20637.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15417441	-0.024719175	1.012997895	1.8159399999999999	-0.13734	-0.7019599999999999	3970512.0	1776546334.490646	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59306.399999999994	6641.054999999999	-120353.04	-20647.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970513.0	1776546334.498095	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59195.34	6623.235	-120325.815	-20633.94	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970514.0	1776546334.498113	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59140.17	6616.44	-120327.97499999999	-20632.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970515.0	1776546334.501112	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59224.229999999996	6624.134999999999	-120355.73999999999	-20659.86	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970516.0	1776546334.50113	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59237.28	6643.8	-120371.625	-20672.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970517.0	1776546334.503883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59076.405	6671.384999999999	-120296.79	-20607.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970518.0	1776546334.5039	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-58995.405	6689.969999999999	-120213.765	-20529.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970519.0	1776546334.507252	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59065.515	6682.86	-120111.48	-20406.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970520.0	1776546334.50727	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59053.409999999996	6665.49	-120019.545	-20327.535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970521.0	1776546334.513392	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59077.079999999994	6640.0199999999995	-120148.155	-20472.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15783651	-0.02612298	1.01257065	2.7468	-0.27468	-0.56462	3970522.0	1776546334.513411	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59269.77	6609.33	-120404.295	-20722.725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15942342	-0.027770925000000002	1.01110581	2.79258	0.18312	-0.85456	3970523.0	1776546334.518187	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59397.659999999996	6601.679999999999	-120499.73999999999	-20773.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15942342	-0.027770925000000002	1.01110581	2.79258	0.18312	-0.85456	3970524.0	1776546334.518207	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59311.034999999996	6622.92	-120525.29999999999	-20818.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15942342	-0.027770925000000002	1.01110581	2.79258	0.18312	-0.85456	3970525.0	1776546334.518232	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59175.854999999996	6650.73	-120416.17499999999	-20720.79	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15942342	-0.027770925000000002	1.01110581	2.79258	0.18312	-0.85456	3970526.0	1776546334.518249	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59255.954999999994	6664.7699999999995	-120386.43	-20669.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.44827586206898	0.0	0.15942342	-0.027770925000000002	1.01110581	2.79258	0.18312	-0.85456	3970527.0	1776546334.52264	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
-59253.795	6663.105	-120364.56	-20667.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.31034482758621	0.0	0.15942342	-0.027770925000000002	1.01110581	2.79258	0.18312	-0.85456	3970528.0	1776546334.522659	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_140505	marker
