ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73194.97499999999	-35267.22	-109738.62	-19466.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.044128305	-0.081847935	1.011655125	3.2809	-1.8006799999999998	0.0	3503560.0	1776545398.928396	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73536.525	-35287.56	-109684.665	-19493.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.044128305	-0.081847935	1.011655125	3.2809	-1.8006799999999998	0.0	3503561.0	1776545398.932161	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73463.985	-35290.619999999995	-109756.53	-19735.739999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.044128305	-0.081847935	1.011655125	3.2809	-1.8006799999999998	0.0	3503562.0	1776545398.932176	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73638.45	-35297.19	-110036.11499999999	-20072.25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.044128305	-0.081847935	1.011655125	3.2809	-1.8006799999999998	0.0	3503563.0	1776545398.93611	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73600.515	-35285.085	-109986.165	-20038.274999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.044128305	-0.081847935	1.011655125	3.2809	-1.8006799999999998	0.0	3503564.0	1776545398.936119	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73479.735	-35262.405	-109748.205	-19717.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503565.0	1776545398.940069	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73519.37999999999	-35258.534999999996	-109786.59	-19759.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503566.0	1776545398.940083	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73398.645	-35257.905	-109705.36499999999	-19733.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503567.0	1776545398.944502	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73587.69	-35280.63	-109839.915	-19887.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503568.0	1776545398.944516	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73729.89	-35302.635	-110051.37	-20019.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503569.0	1776545398.948384	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73582.69499999999	-35294.67	-109886.58	-19890.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503570.0	1776545398.948414	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73393.515	-35272.799999999996	-109650.33	-19695.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503571.0	1776545398.95236	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73231.47	-35246.07	-109406.655	-19460.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503572.0	1776545398.952377	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73516.77	-35258.04	-109885.185	-19886.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503573.0	1776545398.956195	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73637.595	-35262.045	-110126.655	-20137.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.049621455	-0.08374002	1.007748885	3.8760399999999997	-0.39676	-0.12208	3503574.0	1776545398.956216	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73582.155	-35258.354999999996	-109965.06	-19983.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503575.0	1776545398.960289	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73577.79	-35265.06	-109838.7	-19881.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503576.0	1776545398.960311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73415.655	-35267.895	-109661.04	-19780.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503577.0	1776545398.968755	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73376.955	-35268.93	-109597.545	-19716.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503578.0	1776545398.968779	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73454.4	-35265.104999999996	-109640.655	-19721.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503579.0	1776545398.969399	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73454.84999999999	-35260.83	-109881.405	-19911.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503580.0	1776545398.969415	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73585.70999999999	-35254.71	-109922.44499999999	-20017.485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503581.0	1776545398.972655	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73472.22	-35239.545	-109657.44	-19798.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503582.0	1776545398.972672	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73219.815	-35238.15	-109472.175	-19535.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503583.0	1776545398.976193	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73217.925	-35247.06	-109483.155	-19591.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.053039415	-0.07849101	1.000912965	3.25038	0.57988	0.71722	3503584.0	1776545398.976219	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73552.05	-35279.325	-109785.95999999999	-20087.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503585.0	1776545398.980229	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73463.265	-35279.28	-109635.165	-19993.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503586.0	1776545398.980247	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73517.22	-35284.59	-109769.12999999999	-19855.89	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503587.0	1776545398.986107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73533.42	-35281.799999999996	-109986.705	-19834.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503588.0	1776545398.986121	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73143.315	-35248.725	-109803.915	-19496.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503589.0	1776545398.988317	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73445.715	-35252.28	-110004.885	-19732.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503590.0	1776545398.988331	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73782.62999999999	-35264.43	-110064.42	-19982.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503591.0	1776545398.993383	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73716.97499999999	-35268.03	-109978.69499999999	-19987.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503592.0	1776545398.993398	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73698.66	-35277.84	-109868.44499999999	-19974.825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503593.0	1776545398.996285	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73660.59	-35283.51	-109675.215	-19876.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.051330435	-0.0744627	1.007016465	1.6022999999999998	0.79352	2.24322	3503594.0	1776545398.996301	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73409.94	-35277.255	-109607.89499999999	-19836.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503595.0	1776545399.000317	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73197.94499999999	-35259.615	-109623.915	-19606.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503596.0	1776545399.000338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73262.61	-35247.33	-109603.305	-19492.02	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503597.0	1776545399.003961	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73556.64	-35254.799999999996	-109942.92	-19842.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503598.0	1776545399.003974	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73473.525	-35246.07	-109920.735	-19822.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503599.0	1776545399.011386	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73190.655	-35231.13	-109521.98999999999	-19449.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503600.0	1776545399.011415	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73315.70999999999	-35254.305	-109617.61499999999	-19618.065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503601.0	1776545399.012796	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73458.72	-35274.69	-109768.095	-19758.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503602.0	1776545399.012815	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73752.345	-35300.025	-110070.98999999999	-20023.155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503603.0	1776545399.016429	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73737.98999999999	-35305.515	-110123.81999999999	-20134.575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.043945200000000004	-0.073180965	1.015195155	2.10588	0.6103999999999999	3.78448	3503604.0	1776545399.016459	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73623.23999999999	-35291.34	-110021.76	-20040.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503605.0	1776545399.02293	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73391.805	-35263.71	-109754.955	-19802.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503606.0	1776545399.022941	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73557.405	-35266.455	-109831.00499999999	-19854.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503607.0	1776545399.026058	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73402.065	-35258.805	-109648.935	-19747.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503608.0	1776545399.026089	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73336.815	-35265.555	-109595.15999999999	-19720.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503609.0	1776545399.029093	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73366.92	-35277.299999999996	-109608.075	-19703.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503610.0	1776545399.029104	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73715.04	-35306.64	-109958.89499999999	-19943.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503611.0	1776545399.03245	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73815.705	-35317.35	-110148.03	-20088.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503612.0	1776545399.032475	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73498.545	-35289.72	-109849.36499999999	-19838.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503613.0	1776545399.037337	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73394.595	-35273.115	-109792.39499999999	-19832.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.046447635	-0.0708006	1.01305893	3.40298	0.54936	3.4640199999999997	3503614.0	1776545399.037347	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73432.62	-35262.27	-109753.29	-19811.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.04992663	-0.08654763	1.0126316850000001	-0.79352	0.04578	1.2207999999999999	3503615.0	1776545399.040404	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-72966.42	-35227.125	-109201.68	-19289.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.04992663	-0.08654763	1.0126316850000001	-0.79352	0.04578	1.2207999999999999	3503616.0	1776545399.040412	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73227.465	-35254.395	-109513.53	-19505.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.04992663	-0.08654763	1.0126316850000001	-0.79352	0.04578	1.2207999999999999	3503617.0	1776545399.0444	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73575.98999999999	-35290.17	-109874.34	-19932.57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.04992663	-0.08654763	1.0126316850000001	-0.79352	0.04578	1.2207999999999999	3503618.0	1776545399.044426	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
-73676.565	-35306.325	-109963.34999999999	-20116.665	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.448275862068975	0.0	0.04992663	-0.08654763	1.0126316850000001	-0.79352	0.04578	1.2207999999999999	3503619.0	1776545399.048421	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	spider-man	Spiderman	1	calibration_20260418_134934	marker
