ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-59106.689999999995	6736.724999999999	-119832.84	-20347.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.13745082	6.1035e-05	1.0100071800000001	2.50264	0.50358	0.18312	3965444.0	1776546324.356136	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59369.579999999994	6705.2699999999995	-120146.355	-20630.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.13745082	6.1035e-05	1.0100071800000001	2.50264	0.50358	0.18312	3965445.0	1776546324.35616	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59397.84	6681.195	-120087.315	-20661.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.13745082	6.1035e-05	1.0100071800000001	2.50264	0.50358	0.18312	3965446.0	1776546324.356178	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59288.67	6668.82	-119912.17499999999	-20502.45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965447.0	1776546324.356204	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59292.945	6661.9349999999995	-119836.53	-20408.895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965448.0	1776546324.356221	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59155.56	6672.87	-119711.565	-20276.82	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965449.0	1776546324.356244	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59037.93	6699.24	-119662.56	-20234.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965450.0	1776546324.356262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59294.835	6709.1849999999995	-119862.18	-20399.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965451.0	1776546324.356292	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59239.17	6720.525	-119842.69499999999	-20418.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965452.0	1776546324.356311	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59257.485	6710.625	-119847.465	-20472.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965453.0	1776546324.359773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59276.835	6686.73	-119862.26999999999	-20521.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965454.0	1776546324.359795	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59327.865	6661.889999999999	-119918.295	-20569.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965455.0	1776546324.365678	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59270.534999999996	6653.655	-119860.37999999999	-20487.149999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.001892085	1.01049546	3.40298	0.97664	-0.03052	3965456.0	1776546324.365698	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59224.365	6664.139999999999	-119811.19499999999	-20409.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965457.0	1776546324.368764	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-58918.049999999996	6700.1849999999995	-119605.76999999999	-20170.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965458.0	1776546324.368783	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-58831.92	6730.29	-119514.23999999999	-20090.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965459.0	1776546324.37184	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59324.715	6720.929999999999	-119911.72499999999	-20493.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965460.0	1776546324.371858	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59407.335	6710.4	-120048.795	-20614.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965461.0	1776546324.375654	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59376.78	6693.12	-120032.325	-20599.649999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965462.0	1776546324.375672	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59339.655	6677.28	-119881.845	-20459.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965463.0	1776546324.379754	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59170.725	6665.49	-119845.08	-20389.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965464.0	1776546324.379773	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59248.619999999995	6658.74	-119930.625	-20490.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965465.0	1776546324.383703	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59285.79	6671.969999999999	-119913.61499999999	-20472.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138244275	-0.006042465	1.012875825	3.25038	0.4578	-0.48832	3965466.0	1776546324.383725	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59018.354999999996	6709.724999999999	-119695.905	-20285.55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965467.0	1776546324.387661	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59070.104999999996	6729.884999999999	-119712.105	-20286.719999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965468.0	1776546324.387681	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59256.899999999994	6723.045	-119911.36499999999	-20472.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965469.0	1776546324.391782	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59378.13	6705.855	-119995.33499999999	-20560.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965470.0	1776546324.391801	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59299.695	6692.535	-119887.42499999999	-20448.495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965471.0	1776546324.492602	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59275.665	6678.315	-119814.25499999999	-20374.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965472.0	1776546324.492624	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59368.454999999994	6669.045	-119884.76999999999	-20450.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965473.0	1776546324.492636	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59326.604999999996	6681.195	-119894.76	-20484.135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965474.0	1776546324.492642	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59219.415	6709.32	-119822.22	-20424.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965475.0	1776546324.49265	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59077.53	6736.365	-119785.31999999999	-20385.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.005432115	1.01574447	3.2045999999999997	0.21364	-0.39676	3965476.0	1776546324.492655	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-58982.354999999996	6751.485	-119686.635	-20296.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965477.0	1776546324.492662	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59138.64	6733.485	-119784.375	-20380.995	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965478.0	1776546324.492668	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59249.97	6704.28	-119883.555	-20436.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965479.0	1776546324.492675	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59261.715	6679.9349999999995	-119881.17	-20444.805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965480.0	1776546324.49268	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59200.604999999996	6671.61	-119818.44	-20388.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965481.0	1776546324.492687	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59104.755	6681.6449999999995	-119725.965	-20279.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965482.0	1776546324.492692	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59104.619999999995	6701.085	-119699.28	-20237.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965483.0	1776546324.492699	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59000.805	6728.219999999999	-119667.915	-20250.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965484.0	1776546324.492705	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59281.244999999995	6724.71	-119934.72	-20564.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965485.0	1776546324.492711	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59455.575	6712.469999999999	-120007.845	-20613.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.136413225	-0.00305175	1.019223465	2.22796	-0.3815	-0.33571999999999996	3965486.0	1776546324.492716	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59377.32	6700.094999999999	-119905.37999999999	-20532.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965487.0	1776546324.492723	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59185.619999999995	6694.74	-119695.905	-20369.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965488.0	1776546324.492728	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59080.59	6685.5599999999995	-119806.155	-20358.18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965489.0	1776546324.492735	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59270.49	6675.57	-120042.98999999999	-20514.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965490.0	1776546324.492741	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59318.82	6694.74	-119886.03	-20437.559999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965491.0	1776546324.492748	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59164.335	6725.5199999999995	-119780.37	-20362.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965492.0	1776546324.492753	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59101.784999999996	6747.795	-119774.11499999999	-20315.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965493.0	1776546324.492762	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59199.39	6745.23	-119823.705	-20350.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965494.0	1776546324.492768	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59198.22	6727.005	-119868.435	-20476.035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965495.0	1776546324.492775	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59148.314999999995	6712.245	-119780.415	-20406.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.137878065	-0.001892085	1.01635482	2.79258	-0.47306	-0.50358	3965496.0	1776546324.49278	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59120.235	6701.219999999999	-119688.97499999999	-20278.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965497.0	1776546324.492786	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59370.39	6685.92	-119851.515	-20421.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965498.0	1776546324.492792	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59354.46	6701.175	-119818.935	-20435.085	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965499.0	1776546324.492798	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59186.115	6727.7699999999995	-119885.805	-20471.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965500.0	1776546324.492803	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59080.185	6753.599999999999	-119830.31999999999	-20357.64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965501.0	1776546324.49281	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59216.85	6757.469999999999	-119856.015	-20383.245	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965502.0	1776546324.492815	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59205.915	6748.83	-119833.01999999999	-20396.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965503.0	1776546324.492821	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
-59123.79	6730.38	-119764.26	-20347.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	45.58620689655173	0.0	0.138610485	-0.00866697	1.01452377	4.0896799999999995	-0.27468	-1.26658	3965504.0	1776546324.492827	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_140505	marker
