ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73687.635	-35948.744999999995	-109439.81999999999	-19719.405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07373028	-0.0744627	1.02074934	2.7468	-0.57988	2.0295799999999997	3499158.0	1776545390.101126	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73722.33	-35951.58	-109483.425	-19732.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07373028	-0.0744627	1.02074934	2.7468	-0.57988	2.0295799999999997	3499159.0	1776545390.105078	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73685.61	-35951.31	-109414.89	-19679.489999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07373028	-0.0744627	1.02074934	2.7468	-0.57988	2.0295799999999997	3499160.0	1776545390.105092	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73521.36	-35943.795	-109242.36	-19519.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07373028	-0.0744627	1.02074934	2.7468	-0.57988	2.0295799999999997	3499161.0	1776545390.109226	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73532.87999999999	-35946.81	-109284.56999999999	-19549.26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07373028	-0.0744627	1.02074934	2.7468	-0.57988	2.0295799999999997	3499162.0	1776545390.109265	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73849.995	-35966.61	-109601.50499999999	-19846.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07373028	-0.0744627	1.02074934	2.7468	-0.57988	2.0295799999999997	3499163.0	1776545390.114592	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73788.61499999999	-35964.09	-109544.53499999999	-19790.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07373028	-0.0744627	1.02074934	2.7468	-0.57988	2.0295799999999997	3499164.0	1776545390.114608	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73698.03	-35959.005	-109483.2	-19753.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499165.0	1776545390.117	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73749.51	-35964.405	-109545.93	-19809.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499166.0	1776545390.11702	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73764.495	-35969.805	-109563.97499999999	-19831.635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499167.0	1776545390.123806	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73813.59	-35971.244999999995	-109575.135	-19840.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499168.0	1776545390.12382	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73769.175	-35971.2	-109503.22499999999	-19780.605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499169.0	1776545390.125024	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73660.77	-35969.715	-109357.83	-19635.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499170.0	1776545390.125049	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73620.0	-35969.445	-109364.48999999999	-19630.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499171.0	1776545390.129949	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73705.5	-35971.47	-109477.70999999999	-19734.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499172.0	1776545390.129979	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73757.565	-35970.03	-109528.965	-19786.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499173.0	1776545390.133095	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73674.855	-35963.505	-109444.76999999999	-19711.35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07983378000000001	-0.082336215	1.022153145	4.577999999999999	-1.0682	1.57178	3499174.0	1776545390.133122	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73706.895	-35964.09	-109473.48	-19758.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499175.0	1776545390.137154	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73762.69499999999	-35968.545	-109491.20999999999	-19804.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499176.0	1776545390.137166	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73730.43	-35972.685	-109460.205	-19752.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499177.0	1776545390.141299	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73696.275	-35978.354999999996	-109494.98999999999	-19725.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499178.0	1776545390.141373	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73572.56999999999	-35969.939999999995	-109322.86499999999	-19561.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499179.0	1776545390.145198	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73587.105	-35963.865	-109286.55	-19534.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499180.0	1776545390.145227	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73828.75499999999	-35976.15	-109597.59	-19838.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499181.0	1776545390.149212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73845.495	-35975.295	-109646.90999999999	-19909.44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499182.0	1776545390.149238	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73782.09	-35970.39	-109561.185	-19813.905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499183.0	1776545390.15581	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73756.035	-35968.905	-109554.345	-19799.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.079162395	-0.08264139	1.0220310750000001	6.6381	-1.4802199999999999	0.2289	3499184.0	1776545390.155823	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73730.745	-35969.22	-109527.48	-19776.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499185.0	1776545390.157094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73717.2	-35971.74	-109508.985	-19768.41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499186.0	1776545390.157111	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73677.51	-35971.11	-109473.345	-19737.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499187.0	1776545390.161167	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73700.86499999999	-35969.85	-109433.11499999999	-19689.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499188.0	1776545390.161195	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73651.68	-35962.29	-109328.89499999999	-19575.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499189.0	1776545390.165235	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73580.805	-35959.095	-109340.55	-19590.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499190.0	1776545390.165257	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73758.33	-35970.975	-109559.97	-19812.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499191.0	1776545390.16911	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73787.22	-35973.765	-109622.97	-19876.77	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499192.0	1776545390.169119	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73701.9	-35971.064999999995	-109527.525	-19783.079999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499193.0	1776545390.173139	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73763.81999999999	-35976.375	-109496.87999999999	-19752.344999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.07287579	-0.0756834	1.01989485	5.70724	-1.3734	-0.65618	3499194.0	1776545390.173156	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73745.055	-35975.25	-109504.44	-19780.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499195.0	1776545390.177107	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73680.3	-35964.945	-109411.92	-19711.62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499196.0	1776545390.177118	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73683.315	-35961.03	-109390.86	-19647.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499197.0	1776545390.181861	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73662.525	-35957.61	-109434.33	-19673.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499198.0	1776545390.181884	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73685.11499999999	-35954.189999999995	-109450.62	-19703.969999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499199.0	1776545390.185211	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73712.79	-35952.165	-109441.75499999999	-19687.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499200.0	1776545390.185236	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73752.93	-35956.305	-109503.58499999999	-19755.045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499201.0	1776545390.192191	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73808.415	-35961.479999999996	-109510.875	-19776.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499202.0	1776545390.192212	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73739.745	-35959.095	-109478.745	-19754.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499203.0	1776545390.193262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73704.375	-35960.445	-109546.73999999999	-19795.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.06646711500000001	-0.064391925	1.01781966	3.57084	-1.57178	-1.09872	3499204.0	1776545390.193281	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73738.08	-35961.795	-109587.555	-19805.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499205.0	1776545390.197231	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73776.59999999999	-35958.24	-109541.43	-19778.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499206.0	1776545390.197262	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73713.33	-35949.42	-109481.04	-19732.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499207.0	1776545390.201461	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73635.25499999999	-35946.405	-109438.69499999999	-19695.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499208.0	1776545390.20149	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73685.06999999999	-35951.715	-109463.48999999999	-19708.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499209.0	1776545390.205269	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73693.62	-35955.045	-109483.155	-19733.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499210.0	1776545390.205281	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73691.73	-35959.229999999996	-109473.65999999999	-19707.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499211.0	1776545390.211672	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73706.67	-35965.485	-109499.715	-19730.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499212.0	1776545390.211697	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73726.515	-35964.405	-109499.715	-19749.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499213.0	1776545390.215428	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73687.77	-35958.645	-109429.245	-19689.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.064391925	-0.05432115	1.01452377	2.18218	-1.31236	-0.12208	3499214.0	1776545390.215446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73591.425	-35948.159999999996	-109315.75499999999	-19580.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.071105775	-0.050475945	1.010190285	1.89224	-0.65618	1.6633399999999998	3499215.0	1776545390.221846	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73635.66	-35947.619999999995	-109398.465	-19668.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.071105775	-0.050475945	1.010190285	1.89224	-0.65618	1.6633399999999998	3499216.0	1776545390.221867	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73690.515	-35955.135	-109469.205	-19726.335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.071105775	-0.050475945	1.010190285	1.89224	-0.65618	1.6633399999999998	3499217.0	1776545390.221881	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
-73696.00499999999	-35958.42	-109457.01	-19703.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.071105775	-0.050475945	1.010190285	1.89224	-0.65618	1.6633399999999998	3499218.0	1776545390.221888	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	calibration_20260418_134934	marker
