ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-73997.145	-36483.84	-108700.01999999999	-19524.915	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494675.0	1776545381.118345	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73988.595	-36470.07	-108742.68	-19540.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494676.0	1776545381.11838	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73991.52	-36454.409999999996	-108774.54	-19559.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494677.0	1776545381.119338	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73960.33499999999	-36441.27	-108737.28	-19559.925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494678.0	1776545381.11935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73959.795	-36444.104999999996	-108712.08	-19554.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494679.0	1776545381.124102	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73971.54	-36457.47	-108667.08	-19492.695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494680.0	1776545381.124118	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73921.815	-36471.15	-108623.565	-19431.315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494681.0	1776545381.127304	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73932.56999999999	-36486.18	-108669.825	-19484.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494682.0	1776545381.127319	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74040.795	-36498.24	-108805.23	-19618.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494683.0	1776545381.131392	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74051.055	-36493.56	-108810.58499999999	-19633.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.031066815	0.091613535	1.0147068750000001	2.6704999999999997	0.77826	-0.41202	3494684.0	1776545381.131409	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73975.275	-36473.354999999996	-108731.11499999999	-19568.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494685.0	1776545381.135532	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73978.47	-36458.1	-108719.86499999999	-19581.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494686.0	1776545381.135554	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73930.31999999999	-36447.165	-108704.925	-19598.445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494687.0	1776545381.139559	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73927.665	-36452.835	-108695.565	-19600.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494688.0	1776545381.139583	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73935.72	-36470.205	-108706.68	-19580.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494689.0	1776545381.143565	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73971.45	-36488.115	-108752.44499999999	-19581.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494690.0	1776545381.143603	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74061.54	-36501.84	-108869.67	-19637.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494691.0	1776545381.147697	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73998.94499999999	-36491.04	-108750.19499999999	-19567.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494692.0	1776545381.147729	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73945.53	-36472.635	-108678.015	-19525.815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494693.0	1776545381.151694	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73957.59	-36459.18	-108735.25499999999	-19535.579999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.027770925000000002	0.091613535	1.018002765	3.7234399999999996	0.48832	0.2289	3494694.0	1776545381.151736	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73932.25499999999	-36448.604999999996	-108717.93	-19520.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494695.0	1776545381.155465	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73920.645	-36448.604999999996	-108651.42	-19506.645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494696.0	1776545381.155482	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73950.20999999999	-36460.665	-108646.965	-19518.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494697.0	1776545381.159611	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73946.87999999999	-36475.784999999996	-108660.33	-19541.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494698.0	1776545381.159635	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73951.37999999999	-36487.395	-108678.555	-19554.614999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494699.0	1776545381.163578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74018.565	-36487.979999999996	-108760.31999999999	-19590.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494700.0	1776545381.163603	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73996.155	-36473.715	-108826.29	-19603.17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494701.0	1776545381.168323	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73866.555	-36447.165	-108655.605	-19503.27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494702.0	1776545381.168332	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73890.94499999999	-36435.104999999996	-108655.33499999999	-19508.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494703.0	1776545381.171446	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74029.995	-36441.674999999996	-108805.275	-19587.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.028442310000000002	0.09045387	1.019101395	2.4263399999999997	-0.01526	-0.35097999999999996	3494704.0	1776545381.171462	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74029.185	-36452.295	-108752.265	-19570.184999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494705.0	1776545381.175464	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73988.81999999999	-36467.325	-108665.775	-19529.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494706.0	1776545381.175492	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73950.39	-36476.82	-108604.62	-19482.975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494707.0	1776545381.179366	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73972.75499999999	-36483.255	-108712.44	-19555.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494708.0	1776545381.179385	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73986.93	-36477.225	-108787.185	-19610.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494709.0	1776545381.183563	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73989.36	-36461.835	-108789.84	-19606.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494710.0	1776545381.183578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73958.355	-36446.625	-108727.11	-19561.32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494711.0	1776545381.187788	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73960.2	-36441.27	-108672.705	-19513.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494712.0	1776545381.187806	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73940.48999999999	-36450.045	-108650.565	-19508.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494713.0	1776545381.191523	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74013.97499999999	-36472.68	-108698.805	-19549.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.08972145000000001	1.019467605	2.3653	-0.12208	-0.47306	3494714.0	1776545381.191539	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74011.68	-36490.905	-108717.03	-19553.04	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494715.0	1776545381.198103	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73934.325	-36492.615	-108681.25499999999	-19543.005	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494716.0	1776545381.198119	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73950.25499999999	-36486.405	-108683.64	-19569.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494717.0	1776545381.199477	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74006.055	-36474.345	-108717.39	-19581.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494718.0	1776545381.199491	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73960.29	-36457.965	-108718.2	-19571.625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494719.0	1776545381.203963	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73948.86	-36447.255	-108735.48	-19579.05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494720.0	1776545381.203978	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73930.36499999999	-36449.055	-108679.185	-19549.53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494721.0	1776545381.209936	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73967.12999999999	-36462.869999999995	-108669.78	-19554.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494722.0	1776545381.209972	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73991.295	-36479.88	-108671.84999999999	-19568.295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494723.0	1776545381.212917	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74002.455	-36491.85	-108774.36	-19587.51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.02941887	0.08966041500000001	1.01745345	1.95328	-0.12208	-0.24416	3494724.0	1776545381.212936	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73971.22499999999	-36485.415	-108726.165	-19546.515	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494725.0	1776545381.216122	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73923.345	-36470.52	-108641.43	-19516.364999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494726.0	1776545381.216162	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73892.97	-36453.96	-108639.36	-19513.755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494727.0	1776545381.22703	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73910.925	-36442.665	-108714.465	-19514.114999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494728.0	1776545381.227059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73948.5	-36446.22	-108793.75499999999	-19532.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494729.0	1776545381.227083	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73980.675	-36455.805	-108724.14	-19555.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494730.0	1776545381.227094	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74043.9	-36473.939999999995	-108709.47	-19583.28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494731.0	1776545381.227656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74025.27	-36487.215	-108699.03	-19565.73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494732.0	1776545381.227671	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-73999.62	-36492.479999999996	-108721.44	-19611.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494733.0	1776545381.231673	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74016.72	-36487.439999999995	-108765.98999999999	-19625.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.029601975	0.09252906	1.014584805	1.58704	0.01526	-0.47306	3494734.0	1776545381.231703	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
-74001.915	-36470.88	-108734.355	-19587.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	47.37931034482761	0.0	0.032043375	0.091369395	1.013181	2.24322	0.24416	-0.47306	3494735.0	1776545381.235647	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_134934	marker
