ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-48502.89	-38308.59	-80383.095	-13914.765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537828.0	1776543460.97702	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48471.119999999995	-38334.06	-80405.775	-13716.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537829.0	1776543460.977027	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48381.435	-38277.45	-80311.545	-13517.595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537830.0	1776543460.982995	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48264.345	-38205.314999999995	-79994.385	-13382.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537831.0	1776543460.983009	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48272.04	-38194.83	-79978.68	-13458.195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537832.0	1776543460.986027	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48277.439999999995	-38204.189999999995	-80020.08	-13516.83	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537833.0	1776543460.986041	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48297.555	-38202.93	-80032.995	-13545.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537834.0	1776543460.989019	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48364.064999999995	-38205.674999999996	-80080.605	-13585.68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.059631195	0.074035455	1.01061753	3.2809	0.85456	1.11398	2537835.0	1776543460.989033	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48534.03	-38261.7	-80207.955	-13706.234999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537836.0	1776543460.993026	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48522.645	-38292.84	-80237.16	-13734.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537837.0	1776543460.99304	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48316.994999999995	-38250.99	-80143.37999999999	-13623.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537838.0	1776543460.997082	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48188.564999999995	-38166.479999999996	-80040.465	-13496.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537839.0	1776543460.997096	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48312.045	-38149.965	-80105.715	-13575.375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537840.0	1776543461.000991	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48290.625	-38163.645	-80041.275	-13557.42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537841.0	1776543461.001005	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48185.64	-38148.479999999996	-79893.81	-13481.865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537842.0	1776543461.006218	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48242.34	-38146.455	-80033.22	-13577.355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537843.0	1776543461.006225	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48433.814999999995	-38198.744999999995	-80207.685	-13695.84	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537844.0	1776543461.009034	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48489.345	-38240.865	-80235.9	-13729.59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05944809	0.078185835	1.018124835	3.79974	0.51884	1.9990599999999998	2537845.0	1776543461.009042	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48380.939999999995	-38213.775	-80182.395	-13690.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537846.0	1776543461.013008	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48193.965	-38127.465	-80054.28	-13577.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537847.0	1776543461.013015	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48153.825	-38093.174999999996	-79973.775	-13500.539999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537848.0	1776543461.01711	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48198.24	-38097.54	-79980.84	-13520.205	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537849.0	1776543461.017116	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48241.845	-38110.77	-80012.52	-13547.744999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537850.0	1776543461.021042	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48265.92	-38125.619999999995	-80043.795	-13549.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537851.0	1776543461.021048	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48325.994999999995	-38161.215	-80101.26	-13598.055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537852.0	1776543461.0252	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48436.02	-38233.845	-80209.08	-13692.06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537853.0	1776543461.025215	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48427.244999999995	-38238.93	-80232.165	-13710.105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537854.0	1776543461.02935	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48260.34	-38159.46	-80085.06	-13597.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06042465	0.07824687	1.010800635	2.85362	0.5341	1.4802199999999999	2537855.0	1776543461.029357	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48151.845	-38082.06	-79994.79	-13523.894999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537856.0	1776543461.035646	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48228.659999999996	-38069.909999999996	-79991.19	-13627.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537857.0	1776543461.035666	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48269.655	-38088.045	-80035.155	-13722.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537858.0	1776543461.037365	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48241.935	-38113.92	-80060.44499999999	-13708.08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537859.0	1776543461.037381	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48296.295	-38149.92	-80185.36499999999	-13677.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537860.0	1776543461.041114	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48395.07	-38221.83	-80266.36499999999	-13691.34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537861.0	1776543461.041128	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48441.78	-38241.27	-80272.98	-13689.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537862.0	1776543461.047242	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48228.255	-38189.744999999995	-80110.395	-13571.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537863.0	1776543461.047248	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48072.689999999995	-38105.865	-79912.395	-13434.119999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537864.0	1776543461.049365	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48136.634999999995	-38072.835	-79934.67	-13433.894999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.06652815	0.074889945	1.0021947	0.35097999999999996	1.57178	0.71722	2537865.0	1776543461.04937	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48162.869999999995	-38072.88	-80010.98999999999	-13498.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537866.0	1776543461.054287	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48210.57	-38075.805	-80092.665	-13633.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537867.0	1776543461.054302	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48217.59	-38092.32	-80079.345	-13664.699999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537868.0	1776543461.062956	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48347.369999999995	-38146.229999999996	-80172.98999999999	-13703.039999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537869.0	1776543461.062968	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48464.1	-38196.405	-80283.95999999999	-13720.769999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537870.0	1776543461.062976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48345.21	-38181.555	-80185.36499999999	-13654.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537871.0	1776543461.062981	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48139.604999999996	-38106.45	-80006.265	-13536.63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537872.0	1776543461.066214	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48108.195	-38055.51	-79971.12	-13494.555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537873.0	1776543461.066221	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48151.125	-38045.655	-80001.765	-13551.164999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537874.0	1776543461.069334	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48201.03	-38064.915	-79992.27	-13645.305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.065246415	0.069640935	1.003598505	-0.30519999999999997	1.4802199999999999	0.01526	2537875.0	1776543461.06934	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48257.145	-38098.665	-80018.86499999999	-13743.945	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537876.0	1776543461.073397	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48288.24	-38133.99	-80095.635	-13759.965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537877.0	1776543461.073408	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48346.424999999996	-38185.02	-80246.565	-13722.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537878.0	1776543461.079578	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48375.494999999995	-38186.189999999995	-80335.26	-13671.494999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537879.0	1776543461.07959	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48233.205	-38115.494999999995	-80158.185	-13525.154999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537880.0	1776543461.086866	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48080.07	-38039.67	-79953.795	-13431.015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537881.0	1776543461.086874	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48130.424999999996	-38027.159999999996	-79992.0	-13475.609999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537882.0	1776543461.086883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48213.45	-38034.0	-80080.515	-13556.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537883.0	1776543461.086887	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48181.409999999996	-38034.494999999995	-80029.17	-13558.455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537884.0	1776543461.089954	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48237.884999999995	-38063.159999999996	-80052.61499999999	-13591.394999999999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.057189795	0.05969223	1.01379135	1.09872	1.0682	-0.62566	2537885.0	1776543461.089965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48414.645	-38142.9	-80222.58	-13727.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05102526	0.059631195	1.021542795	2.5942	0.39676	-0.33571999999999996	2537886.0	1776543461.093404	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48378.825	-38172.555	-80261.955	-13736.025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05102526	0.059631195	1.021542795	2.5942	0.39676	-0.33571999999999996	2537887.0	1776543461.093408	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
-48193.064999999995	-38124.36	-80133.165	-13623.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	146.13793103448276	0.0	0.05102526	0.059631195	1.021542795	2.5942	0.39676	-0.33571999999999996	2537888.0	1776543461.097656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	closed-hand	Close	1	calibration_20260418_131737	marker
