ch_0	ch_1	ch_2	ch_3	ch_4	ch_5	ch_6	ch_7	ch_8	ch_9	ch_10	ch_11	ch_12	ch_13	ch_14	ch_15	ch_16	ch_17	ch_18	ch_19	ch_20	ch_21	ch_22	ch_23	ch_24	ch_25	ch_26	timestamp	marker	ch_29	ch_30	ch_31	ch_32	ch_33	ch_34	ch_35	ch_36	ch_37	ch_38	GestureLabel	CueLabel	TrialNumber	SessionId	MarkerColumn
-66145.005	-6657.929999999999	-114792.075	-19920.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758552.0	1776545909.872972	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66184.515	-6676.425	-114829.515	-19957.094999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758553.0	1776545909.872985	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66143.7	-6670.889999999999	-114839.055	-19950.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758554.0	1776545909.876965	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66093.525	-6650.955	-114820.65	-19927.125	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758555.0	1776545909.876979	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66041.505	-6628.275	-114785.235	-19887.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758556.0	1776545909.882392	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66004.605	-6605.099999999999	-114754.275	-19850.67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758557.0	1776545909.882405	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66030.525	-6600.87	-114739.33499999999	-19827.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758558.0	1776545909.884948	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66079.89	-6618.915	-114750.22499999999	-19833.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.132751125	0.03588858	1.025388	-22.17278	16.99964	-7.828379999999999	3758559.0	1776545909.884961	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66116.52	-6643.215	-114772.00499999999	-19851.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758560.0	1776545909.888976	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66129.795	-6661.17	-114783.705	-19875.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758561.0	1776545909.88899	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66121.065	-6665.715	-114786.045	-19887.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758562.0	1776545909.896574	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66138.165	-6652.8	-114829.37999999999	-19931.715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758563.0	1776545909.896587	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66093.435	-6625.98	-114818.22	-19916.954999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758564.0	1776545909.905602	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66042.18	-6603.795	-114798.015	-19899.54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758565.0	1776545909.905623	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66055.005	-6597.179999999999	-114793.605	-19894.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758566.0	1776545909.905634	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66111.61499999999	-6616.17	-114817.68	-19914.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758567.0	1776545909.905639	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66138.165	-6640.74	-114813.22499999999	-19908.899999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758568.0	1776545909.905651	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66134.88	-6661.215	-114793.56	-19891.844999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.48275862068968	0.0	0.11340303	0.02880852	1.050961665	-13.306719999999999	13.93238	-9.5375	3758569.0	1776545909.905656	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66123.63	-6669.315	-114791.89499999999	-19887.255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758570.0	1776545909.912147	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66082.72499999999	-6657.795	-114786.405	-19882.215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758571.0	1776545909.91216	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66045.19499999999	-6636.465	-114783.84	-19876.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758572.0	1776545909.914905	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66023.19	-6613.65	-114777.58499999999	-19866.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758573.0	1776545909.914919	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66040.245	-6600.69	-114778.62	-19863.989999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758574.0	1776545909.922256	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66044.79	-6601.59	-114737.94	-19829.61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758575.0	1776545909.922272	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66075.165	-6620.355	-114744.64499999999	-19833.795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758576.0	1776545909.925104	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66118.14	-6645.78	-114769.39499999999	-19851.704999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758577.0	1776545909.925121	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66140.86499999999	-6661.665	-114798.915	-19875.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758578.0	1776545909.937059	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66131.415	-6655.275	-114821.50499999999	-19902.78	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.07983378000000001	0.020935005	1.034482215	0.57988	15.519419999999998	-12.75736	3758579.0	1776545909.93707	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66085.83	-6631.29	-114817.00499999999	-19902.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758580.0	1776545909.937079	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66052.665	-6608.205	-114799.36499999999	-19889.415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758581.0	1776545909.937086	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65997.45	-6589.17	-114736.31999999999	-19829.655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758582.0	1776545909.937093	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-65992.86	-6592.094999999999	-114708.555	-19802.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758583.0	1776545909.937099	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66067.65	-6613.38	-114759.26999999999	-19841.219999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758584.0	1776545909.937106	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66140.73	-6641.6849999999995	-114809.805	-19880.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758585.0	1776545909.937112	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66150.98999999999	-6662.16	-114812.955	-19899.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758586.0	1776545909.943343	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66087.855	-6661.844999999999	-114773.805	-19878.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758587.0	1776545909.943355	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66062.52	-6642.224999999999	-114771.465	-19862.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758588.0	1776545909.945086	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66039.3	-6619.59	-114782.715	-19870.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.05078112	0.01074216	1.0089085500000001	14.191799999999999	16.084039999999998	-14.252839999999999	3758589.0	1776545909.945097	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66028.23	-6599.115	-114781.76999999999	-19884.69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758590.0	1776545909.94913	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66069.405	-6590.565	-114787.8	-19893.465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758591.0	1776545909.949136	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66093.48	-6597.8099999999995	-114780.105	-19879.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758592.0	1776545909.952883	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66086.45999999999	-6618.96	-114746.22	-19835.594999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758593.0	1776545909.952889	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66124.845	-6642.855	-114775.425	-19862.505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758594.0	1776545909.957156	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66173.535	-6656.8949999999995	-114847.37999999999	-19934.145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758595.0	1776545909.957161	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66139.69499999999	-6644.474999999999	-114849.72	-19933.829999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758596.0	1776545909.961017	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66087.18	-6621.255	-114822.36	-19901.565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758597.0	1776545909.961025	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66059.595	-6597.495	-114803.28	-19882.395	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758598.0	1776545909.965249	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66031.245	-6583.41	-114773.4	-19851.885	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.0231933	0.02355951	0.99914295	18.05258	19.65488	-9.72062	3758599.0	1776545909.965255	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66032.235	-6588.179999999999	-114741.0	-19834.38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758600.0	1776545909.969064	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66066.345	-6612.12	-114747.12	-19847.385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758601.0	1776545909.969069	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66120.03	-6640.469999999999	-114789.23999999999	-19881.09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758602.0	1776545909.978291	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66153.105	-6658.2	-114821.55	-19911.87	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758603.0	1776545909.978295	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66136.72499999999	-6652.17	-114830.50499999999	-19920.239999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758604.0	1776545909.978538	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66083.94	-6630.03	-114808.455	-19896.93	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758605.0	1776545909.978542	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66034.845	-6603.57	-114778.89	-19867.95	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758606.0	1776545909.981112	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66016.89	-6587.82	-114762.015	-19850.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758607.0	1776545909.981116	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66033.045	-6590.969999999999	-114753.64499999999	-19840.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758608.0	1776545909.989263	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66066.885	-6616.44	-114750.495	-19838.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.00012207	0.07006818000000001	1.00793199	6.1955599999999995	17.67108	-6.3328999999999995	3758609.0	1776545909.989267	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66136.41	-6646.995	-114796.665	-19885.545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.03698721	0.094787355	1.028378715	-5.00528	16.89282	-14.69538	3758610.0	1776545909.998881	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66153.915	-6670.9349999999995	-114824.385	-19914.03	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.03698721	0.094787355	1.028378715	-5.00528	16.89282	-14.69538	3758611.0	1776545909.998885	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66124.665	-6673.23	-114822.405	-19907.864999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.03698721	0.094787355	1.028378715	-5.00528	16.89282	-14.69538	3758612.0	1776545909.998892	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
-66099.105	-6654.825	-114821.19	-19904.85	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.620689655172434	0.0	0.03698721	0.094787355	1.028378715	-5.00528	16.89282	-14.69538	3758613.0	1776545909.998895	0.0	1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	0.0	opened-hand	Open	1	20260418_135811	marker
